step,method,mse,rolling_mse
392,hmem,0.027823766693472862,0.036106749401444394
393,hmem,0.02574043720960617,0.03605505825374937
394,hmem,0.022632315754890442,0.03599576017147378
395,hmem,0.02955407090485096,0.035954240754133825
396,hmem,0.023135274648666382,0.035896762250089825
397,hmem,0.018824752420186996,0.03582874212488906
398,hmem,0.02129870466887951,0.0357672633342725
399,hmem,0.018479449674487114,0.03569904380012304
400,hmem,0.014896991662681103,0.03562223070252343
401,hmem,0.01370417233556509,0.03554283254738174
402,hmem,0.012774745933711529,0.035461522158762216
403,hmem,0.01177041046321392,0.03537812831793165
404,hmem,0.010733053088188171,0.035292584922302655
405,hmem,0.012105186469852924,0.03521084256158233
406,hmem,0.011771343648433685,0.0351286816305918
407,hmem,0.01294612605124712,0.035049802817897326
408,hmem,0.011218317784368992,0.03496708525057818
409,hmem,0.013307587243616581,0.03488986696275633
410,hmem,0.010902272537350655,0.034807172085808866
411,hmem,0.009901311248540878,0.03472244912261161
412,hmem,0.008849749341607094,0.034635590285369474
413,hmem,0.013753370381891727,0.0345609955513031
414,hmem,0.012050271034240723,0.034482656456081265
415,hmem,0.012077265419065952,0.03440475888147306
416,hmem,0.012893801555037498,0.03432919303656554
417,hmem,0.013759895227849483,0.03425606074515712
418,hmem,0.017449894919991493,0.03419208421574145
419,hmem,0.0190853551030159,0.03413230628928258
420,hmem,0.016868997365236282,0.03406754783578128
421,hmem,0.0199541337788105,0.03401040704417709
422,hmem,0.02564059942960739,0.0339669796030079
423,hmem,0.024057287722826004,0.03392002278253577
424,hmem,0.019460974261164665,0.03386247208013254
425,hmem,0.022034749388694763,0.03381123329447189
426,hmem,0.02443614974617958,0.033765858391548486
427,hmem,0.027906714007258415,0.03372880431588426
428,hmem,0.019612275063991547,0.03367258862998241
429,hmem,0.02695591188967228,0.033633712637563084
430,hmem,0.02335226535797119,0.033586655915336656
431,hmem,0.02627405896782875,0.03354658045943965
432,hmem,0.026614533737301826,0.033507476425439326
433,hmem,0.0314885713160038,0.033479783095694086
434,hmem,0.034902822226285934,0.033460065944270154
435,hmem,0.041992511600255966,0.03345669999393985
436,hmem,0.049178387969732285,0.03346979310143594
437,hmem,0.0439087450504303,0.03347079527483547
438,hmem,0.046164289116859436,0.033476930796115705
439,hmem,0.043565426021814346,0.03347713192162866
440,hmem,0.05244685336947441,0.03349747142604554
441,hmem,0.06351535767316818,0.033542760761446274
442,hmem,0.08178964257240295,0.03362909683776897
443,hmem,0.09826745092868805,0.033752156193829606
444,hmem,0.10869089514017105,0.03389808594427082
445,hmem,0.13198550045490265,0.03409559135797179
446,hmem,0.1251244843006134,0.03427686404911864
447,hmem,0.06997048109769821,0.034334215872887786
448,hmem,0.04537636786699295,0.034336536924099605
449,hmem,0.02455267868936062,0.034292572794689074
450,hmem,0.026348188519477844,0.03425278480294803
451,hmem,0.03312810882925987,0.03422817268796199
452,hmem,0.04295331984758377,0.034225358443281244
453,hmem,0.04934871941804886,0.03423664337934902
454,hmem,0.06802437454462051,0.034288924107184775
455,hmem,0.08064024895429611,0.03436864192483195
456,hmem,0.08474434912204742,0.03445699139353483
457,hmem,0.10461797565221786,0.03458834725436165
458,hmem,0.1078784167766571,0.034726234116065994
459,hmem,0.19939854741096497,0.03506247827540273
460,hmem,0.2961300015449524,0.03560709329334102
461,hmem,0.38304951786994934,0.03633748815173194
462,hmem,0.4709791839122772,0.037254640842359474
463,hmem,0.5588998794555664,0.03835732454626725
464,hmem,0.6230787634849548,0.03959328463000636
465,hmem,0.741576075553894,0.04107822624143101
466,hmem,0.9131385087966919,0.04292417973726669
467,hmem,1.0543805360794067,0.045064043746544764
468,hmem,1.234171748161316,0.04757813266853788
469,hmem,1.377922534942627,0.050387376077631685
470,hmem,1.5091372728347778,0.0534632781938889
471,hmem,1.6660171747207642,0.0568585195000899
472,hmem,1.80397367477417,0.06053106739707528
473,hmem,1.907463788986206,0.06440645288565993
474,hmem,0.8012781739234924,0.06593670914047643
475,hmem,0.49457260966300964,0.06681619632644814
476,hmem,0.3328520953655243,0.06735295921751538
477,hmem,0.245627298951149,0.06770499758515896
478,hmem,0.19590985774993896,0.0679517718234988
479,hmem,0.15100440382957458,0.0681039648068448
480,hmem,0.11843181401491165,0.06818780648919005
481,hmem,0.10321773588657379,0.0682397358032925
482,hmem,0.07825198769569397,0.06823976116952935
483,hmem,0.04835112392902374,0.06817800778680103
484,hmem,0.024759655818343163,0.06806786685490731
485,hmem,0.017852261662483215,0.06794396643270067
486,hmem,0.01628245785832405,0.0678173514253611
487,hmem,0.018616674467921257,0.06769603856274339
488,hmem,0.019678108394145966,0.06757739248877898
489,hmem,0.03072444535791874,0.06748177422932824
490,hmem,0.048858243972063065,0.06742347783369226
491,hmem,0.04586618393659592,0.06735933699243801
492,hmem,0.0382799431681633,0.06728006844512711
493,hmem,0.0366305448114872,0.06719778196003876
494,hmem,0.022971682250499725,0.06708823428385787
495,hmem,0.017793072387576103,0.06696868758648634
496,hmem,0.035662923008203506,0.06688557739618798
497,hmem,0.022257545962929726,0.06677588255395253
498,hmem,0.02635427564382553,0.06667483724952341
499,hmem,0.028473997488617897,0.0665784355700016
500,hmem,0.03486306220293045,0.06657995349913836
501,hmem,0.05020511522889137,0.06658379381895065
502,hmem,0.036289092153310776,0.06656203926354646
503,hmem,0.04465842619538307,0.06656108175218106
504,hmem,0.05451742187142372,0.06660153657197952
505,hmem,0.0701855942606926,0.06666113146394492
506,hmem,0.062101542949676514,0.06670603413879871
507,hmem,0.07347144931554794,0.06682458958961069
508,hmem,0.07559520751237869,0.06695375056006014
509,hmem,0.08940114080905914,0.06710637963749468
510,hmem,0.09133684635162354,0.06726979904435576
511,hmem,0.06492611765861511,0.06738353974185884
512,hmem,0.059604063630104065,0.06748385508544743
513,hmem,0.06897073239088058,0.06760362587496639
514,hmem,0.04652983695268631,0.06768013271130622
515,hmem,0.027197010815143585,0.06771371403709054
516,hmem,0.03245529532432556,0.06775764364749194
517,hmem,0.0269323643296957,0.06778349030204117
518,hmem,0.02300904504954815,0.0677916166614741
519,hmem,0.018161961808800697,0.06779188095964491
520,hmem,0.016473446041345596,0.06780161843262613
521,hmem,0.019544942304491997,0.06781123584881425
522,hmem,0.016818324103951454,0.06781794142536819
523,hmem,0.012398130260407925,0.06781207958608866
524,hmem,0.012028220109641552,0.06779507388360798
525,hmem,0.011591277085244656,0.0677628376595676
526,hmem,0.016509028151631355,0.06774016635864973
527,hmem,0.015402939170598984,0.06772777207940818
528,hmem,0.010787103325128555,0.06770076350867748
529,hmem,0.008230906911194324,0.06765790692903102
530,hmem,0.011654181405901909,0.06763491341285407
531,hmem,0.008694411255419254,0.06760713578388095
532,hmem,0.008660631254315376,0.06757555516436695
533,hmem,0.009305719286203384,0.06755422589927911
534,hmem,0.008244269527494907,0.06752120066992939
535,hmem,0.009260056540369987,0.06749299349822104
536,hmem,0.009408710524439812,0.06746540781669319
537,hmem,0.007238179445266724,0.06744095657579601
538,hmem,0.008814462460577488,0.06739662802591919
539,hmem,0.009198357351124287,0.06735335028357804
540,hmem,0.009762127883732319,0.0673190373070538
541,hmem,0.010200983844697475,0.06726116264052689
542,hmem,0.012351335026323795,0.06721470832452178
543,hmem,0.009747510775923729,0.06717579450458288
544,hmem,0.011493921279907227,0.06714797293022276
545,hmem,0.011835197918117046,0.0671231371704489
546,hmem,0.013116929680109024,0.06712320416234433
547,hmem,0.014799648895859718,0.06712889447435736
548,hmem,0.02547125332057476,0.06715596004575491
549,hmem,0.01514316163957119,0.06716295608505606
550,hmem,0.015943365171551704,0.067168572364375
551,hmem,0.00917370431125164,0.06715678423456848
552,hmem,0.013425011187791824,0.06714485825784505
553,hmem,0.01845574751496315,0.06714857404492795
554,hmem,0.01076424214988947,0.06712733056396245
555,hmem,0.012389114126563072,0.0670951287560165
556,hmem,0.011175842955708504,0.0670377724096179
557,hmem,0.008443973958492279,0.06697075375169515
558,hmem,0.018382124602794647,0.06694421624392271
559,hmem,0.012204533442854881,0.06687707917019725
560,hmem,0.009010951034724712,0.0668375661354512
561,hmem,0.012915222905576229,0.06677919231727719
562,hmem,0.012292643077671528,0.06671738125942648
563,hmem,0.013281234540045261,0.06667615636438131
564,hmem,0.01838948205113411,0.06664241027832032
565,hmem,0.02642343007028103,0.06664306817576289
566,hmem,0.03165004774928093,0.06666422765329481
567,hmem,0.030885865911841393,0.06668278498575092
568,hmem,0.0302278995513916,0.06668339063227177
569,hmem,0.03859621658921242,0.06669523951411247
570,hmem,0.03488155081868172,0.06668302162736654
571,hmem,0.02570376917719841,0.06663112900406122
572,hmem,0.028765873983502388,0.06656838661804795
573,hmem,0.02520202472805977,0.06648930842801928
574,hmem,0.030701754614710808,0.06639740813523531
575,hmem,0.03096579946577549,0.06629841601476073
576,hmem,0.028185896575450897,0.06620699996873737
577,hmem,0.03364963084459305,0.06611458868905902
578,hmem,0.028325477614998817,0.06600969149172306
579,hmem,0.039128828793764114,0.0659566355124116
580,hmem,0.03668849170207977,0.06586671694368124
