step,method,mse,rolling_mse
257,hmem,1.512784481048584,0.45786063223245533
258,hmem,1.7249330282211304,0.462706471599207
259,hmem,1.8168611526489258,0.4678686049878597
260,hmem,2.1926212310791016,0.47443087558591047
261,hmem,2.319931983947754,0.4814289714193526
262,hmem,2.3410496711730957,0.4884541451826748
263,hmem,2.5220882892608643,0.4961118502738801
264,hmem,2.9360406398773193,0.5052738457063459
265,hmem,2.9105629920959473,0.5142711733243519
266,hmem,2.814157009124756,0.5228400341325932
267,hmem,3.2734951972961426,0.5330588966817108
268,hmem,2.9505794048309326,0.5420013521023399
269,hmem,2.8135874271392822,0.5503701894172916
270,hmem,2.758316993713379,0.5584733141563916
271,hmem,2.5080158710479736,0.5655966323802576
272,hmem,2.782212018966675,0.5736721466168379
273,hmem,2.5468618869781494,0.5808297734064777
274,hmem,2.204521417617798,0.5866904702945189
275,hmem,1.8175090551376343,0.5911064796598925
276,hmem,1.5318238735198975,0.5944592500348384
277,hmem,1.4292452335357666,0.5974189118459928
278,hmem,1.2653688192367554,0.5997699867828772
279,hmem,1.3960723876953125,0.6025710667861359
280,hmem,0.8498801589012146,0.60340846569046
281,hmem,0.7438170313835144,0.6038638152141943
282,hmem,0.6045516729354858,0.6038238429799939
283,hmem,0.5036959052085876,0.6034290262977002
284,hmem,0.5193923711776733,0.6030920555779809
285,hmem,0.5805200338363647,0.6029711743830801
286,hmem,0.6671865582466125,0.6031531095184931
287,hmem,0.7170641422271729,0.6035069672709538
288,hmem,0.6557227969169617,0.6036461223908362
289,hmem,0.6453872919082642,0.6037486781477928
290,hmem,0.5486693978309631,0.6035181651570133
291,hmem,0.5216476321220398,0.6031966907288113
292,hmem,0.4487488269805908,0.6026286092825717
293,hmem,0.44330427050590515,0.6020458734363926
294,hmem,0.435588538646698,0.6014409333184614
295,hmem,0.42400380969047546,0.6008009430359345
296,hmem,0.45838800072669983,0.6002810341392704
297,hmem,0.44199326634407043,0.5997095986768704
298,hmem,0.48448336124420166,0.5992840928660588
299,hmem,0.550477147102356,0.5990814030468464
300,hmem,0.4370196461677551,0.5985031247847896
301,hmem,0.44170111417770386,0.5979441777297993
302,hmem,0.44211485981941223,0.5973902855914811
303,hmem,0.3821031451225281,0.596642630524149
304,hmem,0.35072052478790283,0.5957969842758335
305,hmem,0.36086347699165344,0.5949900120298067
306,hmem,0.3370807468891144,0.5941108287557329
307,hmem,0.29525837302207947,0.5931015675358185
308,hmem,0.31807586550712585,0.5921726817687353
309,hmem,0.42569974064826965,0.5915969626038306
310,hmem,0.5507785677909851,0.5914271285369082
311,hmem,0.6163564920425415,0.5914685688045545
312,hmem,0.5542177557945251,0.5913112179642668
313,hmem,0.5203187465667725,0.5910469107305169
314,hmem,0.3991602659225464,0.5903996515406502
315,hmem,0.36026787757873535,0.5896334117496316
316,hmem,0.3820621073246002,0.5889407577924548
317,hmem,0.41077762842178345,0.5883427605302829
318,hmem,0.39987191557884216,0.5877143252796514
319,hmem,0.3661115765571594,0.5869843166898936
320,hmem,0.38261884450912476,0.5863102809510127
321,hmem,0.4067024290561676,0.5857152255103455
322,hmem,0.4195976257324219,0.5851637778330144
323,hmem,0.42802247405052185,0.5846417367719574
324,hmem,0.42590197920799255,0.5841163836717606
325,hmem,0.46575847268104553,0.583716512779151
326,hmem,0.42223280668258667,0.5831859815678465
327,hmem,0.4296702444553375,0.5826813604181133
328,hmem,0.4690559506416321,0.582299520266817
329,hmem,0.4890905022621155,0.5819807050607421
330,hmem,0.5641326904296875,0.5818905297899534
331,hmem,0.5547509789466858,0.5817726395765701
332,hmem,0.4879639744758606,0.581454895837529
333,hmem,0.5161197185516357,0.5812233533905652
334,hmem,0.5404208302497864,0.5810657339185031
335,hmem,0.6253135204315186,0.5811617094736014
336,hmem,0.5613723993301392,0.5810673791764398
337,hmem,0.5296729803085327,0.5808798217833395
338,hmem,0.4935539662837982,0.580586825159447
339,hmem,0.4750994145870209,0.5802412739518811
340,hmem,0.3866158127784729,0.5796382667343637
341,hmem,0.3654237687587738,0.5789768208338503
342,hmem,0.36787351965904236,0.5783263738916498
343,hmem,0.2657986581325531,0.5773829793690942
344,hmem,0.24036864936351776,0.5763713436299476
345,hmem,0.22869160771369934,0.5753318068209411
346,hmem,0.2512059509754181,0.5743631444121644
347,hmem,0.22016805410385132,0.5733108596698992
348,hmem,0.22777634859085083,0.5722864054834263
349,hmem,0.22861123085021973,0.5712701906987598
350,hmem,0.27296993136405945,0.570386144375869
351,hmem,0.27327394485473633,0.5695079847181385
352,hmem,0.2965400218963623,0.5687007100359238
353,hmem,0.3106710612773895,0.5679379144179619
354,hmem,0.3475561738014221,0.5672833179655209
355,hmem,0.2855952978134155,0.566458351616779
356,hmem,0.24413801729679108,0.5655218800920732
357,hmem,0.22014352679252625,0.5645236165353705
358,hmem,0.2553047239780426,0.5636288563889713
359,hmem,0.26019203662872314,0.5627526430007485
360,hmem,0.26074743270874023,0.5618828224736238
361,hmem,0.25037744641304016,0.5609891612137878
362,hmem,0.24577593803405762,0.5600877473758272
363,hmem,0.2171509712934494,0.5591126463426338
364,hmem,0.229317769408226,0.5581762220222656
365,hmem,0.2265738695859909,0.5572374177806364
366,hmem,0.2069593369960785,0.5562502840455287
367,hmem,0.2074330598115921,0.5552698024579365
368,hmem,0.18191401660442352,0.5542254778350272
369,hmem,0.1777413934469223,0.5531755208501945
370,hmem,0.19803927838802338,0.5521859352909973
371,hmem,0.1572246253490448,0.5510919532750243
372,hmem,0.19367508590221405,0.5501015595287164
373,hmem,0.17902438342571259,0.5490772890043768
374,hmem,0.19953425228595734,0.5481131742397945
375,hmem,0.14851249754428864,0.5470184915890085
376,hmem,0.1398361474275589,0.545906602081949
377,hmem,0.12082655727863312,0.5447503056671254
378,hmem,0.13910257816314697,0.5436483327713365
379,hmem,0.17363542318344116,0.542643035640842
380,hmem,0.1756490170955658,0.5416483006840303
381,hmem,0.20433519780635834,0.5407338684775442
382,hmem,0.21898357570171356,0.5398624577914455
383,hmem,0.211838960647583,0.5389769799343
384,hmem,0.27128154039382935,0.5382504982731559
385,hmem,0.28754910826683044,0.5375699247239167
386,hmem,0.3395582437515259,0.5370272588816107
387,hmem,0.3044758439064026,0.5363969717296129
388,hmem,0.3890216648578644,0.5359872665705595
389,hmem,0.4350675046443939,0.5356977287194668
390,hmem,0.4587291479110718,0.5354701875920795
391,hmem,0.5246307253837585,0.5354119236578747
392,hmem,0.617222011089325,0.5355895574681329
393,hmem,0.7430335283279419,0.5360856081555943
394,hmem,0.7531360387802124,0.5366047231698338
395,hmem,0.869461178779602,0.537414966744606
396,hmem,1.0710409879684448,0.5387288861935324
397,hmem,1.2278995513916016,0.5404303200256885
398,hmem,1.3245762586593628,0.5423655228794069
399,hmem,1.5845201015472412,0.5449409093260765
400,hmem,1.7984039783477783,0.5480368272039361
401,hmem,1.9197838306427002,0.5514192824363708
402,hmem,1.9267206192016602,0.5548021641653169
403,hmem,1.8804337978363037,0.5580537276149976
404,hmem,2.0186119079589844,0.5616304144800445
405,hmem,1.863250970840454,0.564806819791277
406,hmem,1.9789694547653198,0.5682519368305253
407,hmem,1.888847827911377,0.5714592797008216
408,hmem,1.8698742389678955,0.5746045485498853
409,hmem,1.8098818063735962,0.577588151617748
410,hmem,1.7159371376037598,0.5803286600994657
411,hmem,1.7110620737075806,0.5830440324625923
412,hmem,1.7464679479599,0.5858319838318351
413,hmem,1.601137399673462,0.588255426865269
414,hmem,1.5097792148590088,0.590447050450796
415,hmem,1.3296006917953491,0.5921950159347974
416,hmem,1.2724374532699585,0.593797515784522
417,hmem,1.1710947751998901,0.5951499015725971
418,hmem,1.0595005750656128,0.5962294974520553
419,hmem,1.0341886281967163,0.5972436858585902
420,hmem,1.0374140739440918,0.5982607176592684
421,hmem,0.9042916893959045,0.5989574735164642
422,hmem,0.9009064435958862,0.5996429320745717
423,hmem,0.972021222114563,0.6004928808718357
424,hmem,1.0478055477142334,0.6015171459702884
425,hmem,1.385671615600586,0.6033297151478243
426,hmem,1.1211910247802734,0.6045144020556287
427,hmem,0.969671368598938,0.6053395351550289
428,hmem,0.9510911703109741,0.6061175109945533
429,hmem,0.8882429599761963,0.6067457097131153
430,hmem,0.8557115197181702,0.6072955143767
431,hmem,0.7443587183952332,0.6075850125341503
432,hmem,0.867928147315979,0.6081585532611292
433,hmem,0.861212432384491,0.6087139769457453
434,hmem,0.9150282740592957,0.6093905615368108
435,hmem,0.8521026372909546,0.6099197176738617
436,hmem,0.7385467290878296,0.6101865987068456
437,hmem,0.8076635003089905,0.6106100619525126
438,hmem,0.8652408123016357,0.6111627515888432
439,hmem,1.0080434083938599,0.6120374803543091
440,hmem,1.1886756420135498,0.6133178389975274
441,hmem,1.2979862689971924,0.6148397132735447
442,hmem,1.2509922981262207,0.6162486355869819
443,hmem,1.2045800685882568,0.6175466793550027
444,hmem,0.9886418581008911,0.6183536348128587
445,hmem,1.0842297077178955,0.619371294169148
446,hmem,0.8445248007774353,0.6198481476514931
