step,method,mse,rolling_mse
240,clser,0.31372106075286865,0.3560691831393855
241,clser,0.31297966837882996,0.35589112729326755
242,clser,0.31422439217567444,0.35571965924751614
243,clser,0.3185340464115143,0.35556725919490956
244,clser,0.32714492082595825,0.3554512496505465
245,clser,0.34023645520210266,0.355389400892626
246,clser,0.3328104317188263,0.35529798806196283
247,clser,0.3291339874267578,0.3551924880594015
248,clser,0.3427521586418152,0.35514252689708187
249,clser,0.3353516757488251,0.35506336349248885
250,clser,0.34141090512275696,0.3550089712280676
251,clser,0.3489992022514343,0.3549851229384778
252,clser,0.34999677538871765,0.3549654061497436
253,clser,0.35810962319374084,0.3549777849570034
254,clser,0.36444810032844543,0.3550149234486561
255,clser,0.37017109990119934,0.35507412726292387
256,clser,0.3897705078125,0.3552091326347121
257,clser,0.3907873034477234,0.3553470325215842
258,clser,0.39898115396499634,0.35551550403294874
259,clser,0.41680213809013367,0.35575122185624564
260,clser,0.4376400113105774,0.35606497200741166
261,clser,0.439149409532547,0.35638208818117173
262,clser,0.43815240263938904,0.3566930019243588
263,clser,0.4663887023925781,0.3571085159412839
264,clser,0.47970032691955566,0.3575711265487491
265,clser,0.48916009068489075,0.35806582190264435
266,clser,0.49574318528175354,0.3585814674583714
267,clser,0.4857754707336426,0.3590560719482045
268,clser,0.47308191657066345,0.3594799598464292
269,clser,0.49014341831207275,0.35996389858148714
270,clser,0.4922447204589844,0.3604520196954263
271,clser,0.5048583149909973,0.3609829251928365
272,clser,0.4999309778213501,0.36149189241858193
273,clser,0.5315988063812256,0.3621127205717303
274,clser,0.5173895955085754,0.36267736375331877
275,clser,0.5200355648994446,0.3632475021632685
276,clser,0.5322786569595337,0.3638577229387063
277,clser,0.5130708813667297,0.36439446091866323
278,clser,0.5093315839767456,0.3649139488149287
279,clser,0.4998910129070282,0.3653960097581148
280,clser,0.47532919049263,0.36578723104186756
281,clser,0.4699864387512207,0.3661567317784255
282,clser,0.45911726355552673,0.36648521422286756
283,clser,0.44560152292251587,0.3667637927746269
284,clser,0.4351179897785187,0.36700363206235986
285,clser,0.42748335003852844,0.3672150996077311
286,clser,0.41566550731658936,0.3673839163593299
287,clser,0.41188257932662964,0.3675384256057441
288,clser,0.3980121314525604,0.36764387095469503
289,clser,0.41058287024497986,0.36779193646948916
290,clser,0.3879607915878296,0.36786124524996455
291,clser,0.38363611698150635,0.3679152687832917
292,clser,0.38205277919769287,0.3679635196720781
293,clser,0.3922942876815796,0.3680462773863961
294,clser,0.3875468969345093,0.36811238118147444
295,clser,0.3843805193901062,0.368167341107855
296,clser,0.3978903591632843,0.3682674186097251
297,clser,0.41290366649627686,0.3684172046764585
298,clser,0.40885958075523376,0.3685524634593307
299,clser,0.41425052285194397,0.3687047903239727
300,clser,0.42916780710220337,0.36890566413386716
301,clser,0.4236353039741516,0.36908688810684825
302,clser,0.4312558174133301,0.36929206609135806
303,clser,0.42494112253189087,0.3694751221980703
304,clser,0.4233670234680176,0.3696518169563325
305,clser,0.43666648864746094,0.3698708191514015
306,clser,0.4330693185329437,0.37007667745557593
307,clser,0.4450310468673706,0.370320035797822
308,clser,0.4624037742614746,0.37061804142391797
309,clser,0.4532172381877899,0.3708844904457369
310,clser,0.45120012760162354,0.3711427400828941
311,clser,0.4568105638027191,0.3714173164409705
312,clser,0.4573820233345032,0.3716919640668284
313,clser,0.4527186453342438,0.3719500108224571
314,clser,0.45618486404418945,0.37221742305490707
315,clser,0.43755337595939636,0.3724241823995415
316,clser,0.4524592459201813,0.3726766589406161
317,clser,0.44588154554367065,0.37290686298653763
318,clser,0.4541332721710205,0.3731614912284953
319,clser,0.4479951560497284,0.37339534643106165
320,clser,0.45451483130455017,0.37364805510668
321,clser,0.47228288650512695,0.37395437445884905
322,clser,0.46528053283691406,0.37423711798323933
323,clser,0.4671087861061096,0.37452375893423584
324,clser,0.44994762539863586,0.37475583236951093
325,clser,0.43223363161087036,0.3749321446371225
326,clser,0.4331178367137909,0.3751100825333814
327,clser,0.4283648133277893,0.3752724445175107
328,clser,0.41117164492607117,0.375381560628175
329,clser,0.40701040625572205,0.37547740561492515
330,clser,0.4074380099773407,0.37557396333203213
331,clser,0.4014563262462616,0.3756519222564726
332,clser,0.41714924573898315,0.37577653884350715
333,clser,0.40450331568717957,0.37586254715741035
334,clser,0.4183051884174347,0.3759892416089328
335,clser,0.40782538056373596,0.3760839920224888
336,clser,0.4196183979511261,0.3762131742359269
337,clser,0.4019583761692047,0.3762893434724159
338,clser,0.41414353251457214,0.3764010077468765
339,clser,0.39998945593833923,0.3764703855356749
340,clser,0.4121815860271454,0.37657511046380243
341,clser,0.4302515387535095,0.37673205908453256
342,clser,0.43323463201522827,0.3768967896178582
343,clser,0.45336151123046875,0.37711907078533674
344,clser,0.4529627561569214,0.3773389075545297
345,clser,0.4606245160102844,0.3775796174055579
346,clser,0.49656060338020325,0.3779225020913638
347,clser,0.5016086101531982,0.3782779219421162
348,clser,0.5090082287788391,0.3786525073485251
349,clser,0.558695912361145,0.3791669170771326
350,clser,0.5844712257385254,0.3797518296374215
351,clser,0.5870803594589233,0.3803408311425962
352,clser,0.6003419160842896,0.3809640636778418
353,clser,0.6210887432098389,0.3816423819816045
354,clser,0.6004719734191895,0.38225880336593576
355,clser,0.6072583198547363,0.3828908244796683
356,clser,0.6034623980522156,0.38350867202468947
357,clser,0.6097708940505981,0.3841406894046501
358,clser,0.566051185131073,0.38464740387742563
359,clser,0.5116412043571472,0.3850001644343138
360,clser,0.47468894720077515,0.38524860981593834
361,clser,0.4503026008605957,0.38542831697352026
362,clser,0.4133433401584625,0.3855052178638369
363,clser,0.39051833748817444,0.3855189901704972
364,clser,0.36678847670555115,0.38546767369525076
365,clser,0.336787611246109,0.38533466806014377
366,clser,0.31482982635498047,0.3851425567748436
367,clser,0.2964712381362915,0.38490160210463015
368,clser,0.2801731526851654,0.38461778516853407
369,clser,0.2975752651691437,0.3843825351144816
370,clser,0.2918335199356079,0.384133076852544
371,clser,0.28604593873023987,0.3838694017500647
372,clser,0.28498008847236633,0.3836042829477116
373,clser,0.27848583459854126,0.38332321757779403
374,clser,0.2695540189743042,0.3830198330481847
375,clser,0.29050198197364807,0.3827737749336248
376,clser,0.27164191007614136,0.3824789954512442
377,clser,0.2725991904735565,0.3821883081364884
378,clser,0.29549640417099,0.3819595696035979
379,clser,0.2882225513458252,0.38171289323976165
380,clser,0.2812979221343994,0.3814493368851544
381,clser,0.2966914772987366,0.3812274576715774
382,clser,0.2633715271949768,0.3809197398374348
383,clser,0.26137596368789673,0.38060842792037874
384,clser,0.23351478576660156,0.3802263665121871
385,clser,0.24227379262447357,0.3798689764243951
386,clser,0.20887638628482819,0.379427135106205
387,clser,0.2078099250793457,0.37898482270922856
388,clser,0.2069212645292282,0.3785424999375576
389,clser,0.21081207692623138,0.3781124219298363
390,clser,0.20972763001918793,0.37768177028812105
391,clser,0.2110830545425415,0.3772567735642803
392,clser,0.22943265736103058,0.37688063077495904
393,clser,0.22811871767044067,0.3765030624675872
394,clser,0.22524182498455048,0.376120122625858
