step,method,mse,rolling_mse
306,solid,1.6038111448287964,1.4169247076643405
307,solid,1.4197379350662231,1.4169338415195416
308,solid,1.2361630201339722,1.416348822680106
309,solid,1.2468117475509644,1.4158019288893668
310,solid,1.224588394165039,1.4151870943725684
311,solid,1.2370461225509644,1.414616129719294
312,solid,1.1274616718292236,1.4136987033362587
313,solid,1.1545284986495972,1.4128733205187851
314,solid,1.0623979568481445,1.4117607003166561
315,solid,1.0091326236724854,1.410486560833605
316,solid,1.0264259576797485,1.4092750131895866
317,solid,1.0357719659805298,1.4081004753052813
318,solid,1.038587212562561,1.406942126519254
319,solid,1.1538537740707397,1.4061512254178523
320,solid,1.1233288049697876,1.4052701586874845
321,solid,1.1729485988616943,1.4045486631600752
322,solid,1.2752212285995483,1.4041482686258322
323,solid,1.23890221118927,1.4036382499300404
324,solid,1.3164846897125244,1.4033700851293711
325,solid,1.1545636653900146,1.40260687525287
326,solid,1.1468406915664673,1.4018247156697312
327,solid,1.0689877271652222,1.400809968753559
328,solid,1.011144757270813,1.3996255760134897
329,solid,0.9765092134475708,1.3983434052178354
330,solid,0.964616596698761,1.3970330523220074
331,solid,0.9306045174598694,1.395628147096519
332,solid,0.932494044303894,1.3942373539950397
333,solid,0.9289630055427551,1.3928443170236255
334,solid,0.9349859952926636,1.3914775757647273
335,solid,0.9791310429573059,1.3902503539408957
336,solid,0.9325557351112366,1.3888922096713714
337,solid,0.8976941704750061,1.3874389610346958
338,solid,0.8222134709358215,1.3857716292054956
339,solid,0.8150563836097717,1.3840930549537434
340,solid,0.810126006603241,1.3824098671286686
341,solid,0.8321936130523682,1.3808010476723052
342,solid,0.8009076118469238,1.3791103962559046
343,solid,0.8166036009788513,1.3774752020835876
344,solid,0.7777359485626221,1.3757368274357007
345,solid,0.7607766389846802,1.3739594858505821
346,solid,0.7873995900154114,1.3722691115109995
347,solid,0.8548427820205688,1.370782254242349
348,solid,0.8264307379722595,1.3692225077773916
349,solid,0.8479803204536438,1.367733244385038
350,solid,0.767692506313324,1.366023726612754
351,solid,0.7989712953567505,1.3644127822057768
352,solid,0.8435264229774475,1.3629371834544217
353,solid,0.7904493808746338,1.361319986271993
354,solid,0.6949341893196106,1.3594428431819863
355,solid,0.6364002823829651,1.3574118247527756
356,solid,0.660535454750061,1.355459790102908
357,solid,0.6360567212104797,1.3534502843238787
358,solid,0.7175530195236206,1.351678982750619
359,solid,0.7126944661140442,1.349904025759962
360,solid,0.7883920669555664,1.34834859097103
361,solid,0.7969005703926086,1.3468252538976089
362,solid,0.7940056324005127,1.3453023348301238
363,solid,0.7506354451179504,1.343668634583662
364,solid,0.7474931478500366,1.3420352770857615
365,solid,0.7575417757034302,1.3404383003060283
366,solid,0.794173002243042,1.3389498390034045
367,solid,0.7852882742881775,1.3374453238818957
368,solid,0.787264347076416,1.3359543185246991
369,solid,0.8190019130706787,1.33455714986131
370,solid,0.801158607006073,1.3331194179398673
371,solid,0.7882529497146606,1.3316547231328102
372,solid,0.795991063117981,1.3302186275295533
373,solid,0.8234763741493225,1.3288637017183762
374,solid,0.8764476180076599,1.327657258828481
375,solid,0.8174194097518921,1.3263002432724262
376,solid,0.8141248822212219,1.3249416879380729
377,solid,0.8179709911346436,1.3236004956184872
378,solid,0.816142737865448,1.322261556943677
379,solid,0.7605443596839905,1.3207833537929936
380,solid,0.771292507648468,1.3193411206010133
381,solid,0.7569358944892883,1.317868855611192
382,solid,0.7093476057052612,1.316280027282456
383,solid,0.6238787174224854,1.3144768988713622
