step,method,mse,rolling_mse
498,clser,0.04403361305594444,0.13542737105006505
499,clser,0.049603018909692764,0.1352557223457843
500,clser,0.05248759686946869,0.13527007176168263
501,clser,0.06656523793935776,0.13529818879254163
502,clser,0.07900858670473099,0.13535933560319244
503,clser,0.0917174369096756,0.1354600961599499
504,clser,0.111302450299263,0.13562616087682544
505,clser,0.12616299092769623,0.13581445323862135
506,clser,0.14743222296237946,0.13605318314768375
507,clser,0.17591820657253265,0.13637786933220922
508,clser,0.20134451985359192,0.13675691956467925
509,clser,0.23099827766418457,0.13719397269375622
510,clser,0.2518496811389923,0.13767505710572003
511,clser,0.2817043662071228,0.13821207987330855
512,clser,0.30754050612449646,0.1387957226987928
513,clser,0.3379286825656891,0.13943691465817393
514,clser,0.3663053810596466,0.1401318161468953
515,clser,0.39127811789512634,0.1408687241729349
516,clser,0.4156700670719147,0.14165263812057674
517,clser,0.43636587262153625,0.14247445233352482
518,clser,0.466718852519989,0.14334594130702316
519,clser,0.49059149622917175,0.1442605518270284
520,clser,0.5151548385620117,0.14524001239798964
521,clser,0.5351693630218506,0.14625165867619216
522,clser,0.562218964099884,0.14732053332217038
523,clser,0.5820304751396179,0.14842814282886685
524,clser,0.5992303490638733,0.1495611821245402
525,clser,0.608244776725769,0.1507056382726878
526,clser,0.6273733377456665,0.15188569178245961
527,clser,0.6402844190597534,0.15310043279640376
528,clser,0.6421728730201721,0.1543191829379648
529,clser,0.6435554027557373,0.15553659590892494
530,clser,0.6479807496070862,0.15677122503332794
531,clser,0.6338072419166565,0.15798246856965126
532,clser,0.6291105151176453,0.15918530180118978
533,clser,0.6128318309783936,0.160363917959854
534,clser,0.6103666424751282,0.16153807848878204
535,clser,0.5884509086608887,0.16267374233715237
536,clser,0.5538840889930725,0.16374420990236105
537,clser,0.5273439288139343,0.1647677029184997
538,clser,0.4928986132144928,0.16571462212875485
539,clser,0.4766137897968292,0.1666293823905289
540,clser,0.4476744830608368,0.1674918804168701
541,clser,0.40488097071647644,0.16826666726917028
542,clser,0.3685440123081207,0.16896870678663253
543,clser,0.33158403635025024,0.1695943998172879
544,clser,0.31508371233940125,0.17018369146808981
545,clser,0.2896285951137543,0.1707194595709443
546,clser,0.24885472655296326,0.17117548191174864
547,clser,0.21650022268295288,0.17157156431302428
548,clser,0.1598302721977234,0.17184412514418362
549,clser,0.1409153938293457,0.17206678262725472
550,clser,0.11222589761018753,0.17223841573670506
551,clser,0.10135380923748016,0.1723697778992355
552,clser,0.06727071851491928,0.17241591807827353
553,clser,0.048753321170806885,0.17242909475043416
554,clser,0.03625869005918503,0.17242176473513246
555,clser,0.025982001796364784,0.17236791240423918
556,clser,0.025233902037143707,0.17229309525340797
557,clser,0.024002959951758385,0.1722105089314282
558,clser,0.022587956860661507,0.17214219435304404
559,clser,0.026086121797561646,0.17206316005438566
560,clser,0.02789352834224701,0.171995052985847
561,clser,0.030308522284030914,0.17192796541005373
562,clser,0.036696214228868484,0.1718685140013695
563,clser,0.04540383070707321,0.17184292536228896
564,clser,0.056715965270996094,0.17184025575220585
565,clser,0.05862285569310188,0.17185416098684073
566,clser,0.06320181488990784,0.17188543646782636
567,clser,0.08022810518741608,0.17195436846464873
568,clser,0.08352503180503845,0.1720267403870821
569,clser,0.08599034696817398,0.17211113315075635
570,clser,0.09341183304786682,0.17220611982047557
571,clser,0.09870094060897827,0.17230966230481862
572,clser,0.10123658180236816,0.17241668017208575
573,clser,0.11351640522480011,0.17254233962297438
574,clser,0.11047078669071198,0.1726522308140993
575,clser,0.09463579952716827,0.17271804574877023
576,clser,0.09429323673248291,0.1727841214761138
577,clser,0.0780564397573471,0.17281010165065527
578,clser,0.08540541678667068,0.17284130231291056
579,clser,0.06905965507030487,0.17284885381907225
580,clser,0.07661214470863342,0.172850204102695
581,clser,0.0727306455373764,0.1728301462009549
582,clser,0.07268661260604858,0.17284700287133456
583,clser,0.07656175643205643,0.17289359076321126
584,clser,0.08400309830904007,0.17296462708711624
585,clser,0.08706828951835632,0.17303966370224952
586,clser,0.09150941669940948,0.1731084537655115
587,clser,0.10797128081321716,0.17319466231763364
588,clser,0.11761070042848587,0.17329769967496395
589,clser,0.12972590327262878,0.1734417157918215
590,clser,0.14007613062858582,0.1736130473166704
591,clser,0.15120260417461395,0.17380536369979382
592,clser,0.15937820076942444,0.1740166398510337
593,clser,0.1622869074344635,0.17422887954115868
594,clser,0.16276796162128448,0.1744361918270588
