step,method,mse,rolling_mse
289,acl,0.4375864863395691,0.3705000504337508
290,acl,0.4123173654079437,0.37064375254706416
291,acl,0.40822634100914,0.3707724600417973
292,acl,0.4046133756637573,0.37088795804733304
293,acl,0.41096189618110657,0.3710242639593527
294,acl,0.4021410346031189,0.3711297445378061
295,acl,0.4004474878311157,0.37122879096785105
296,acl,0.4125007390975952,0.3713677537561667
297,acl,0.42648789286613464,0.3715527206659317
298,acl,0.4230431318283081,0.3717249293989162
299,acl,0.42962872982025146,0.37191794206698736
300,acl,0.4458191394805908,0.37216346099527176
301,acl,0.44078272581100464,0.37239067710393314
302,acl,0.44412994384765625,0.37262744036051304
303,acl,0.4385407865047455,0.3728442605780928
304,acl,0.43691834807395935,0.37305433955348904
305,acl,0.451884925365448,0.37331195584699217
306,acl,0.45141729712486267,0.37356637063942827
307,acl,0.46545782685279846,0.3738647195232379
308,acl,0.4878239631652832,0.37423351966447427
309,acl,0.47707659006118774,0.37456527150446367
310,acl,0.4769163727760315,0.3748943747239864
311,acl,0.48274755477905273,0.37524005799339366
312,acl,0.48779296875,0.3755996519574723
313,acl,0.4836149215698242,0.375943649631397
314,acl,0.48743271827697754,0.3762975831826528
315,acl,0.4643605649471283,0.37657626350469225
316,acl,0.4767039120197296,0.3768921235946451
317,acl,0.4717497229576111,0.37719041793226443
318,acl,0.4737330973148346,0.377493059560423
319,acl,0.4673071503639221,0.3777737285941839
320,acl,0.47487857937812805,0.3780762359174984
321,acl,0.49093443155288696,0.3784267272082915
322,acl,0.4894121289253235,0.378770335263143
323,acl,0.4908027648925781,0.37911611436693754
324,acl,0.4756419062614441,0.37941311680353607
325,acl,0.4577302634716034,0.3796533534497571
326,acl,0.46665430068969727,0.3799194113923869
327,acl,0.4559383988380432,0.3801511765980139
328,acl,0.44424816966056824,0.3803460002851341
329,acl,0.4368942975997925,0.3805173587618452
330,acl,0.43856585025787354,0.38069273184793595
331,acl,0.42954105138778687,0.38083986534052583
332,acl,0.45072656869888306,0.38104973532058095
333,acl,0.43614843487739563,0.3812147014869187
334,acl,0.45750120282173157,0.3814424223864256
335,acl,0.45340943336486816,0.38165660991909955
336,acl,0.46284276247024536,0.38189751838364305
337,acl,0.4504721462726593,0.38210040189810757
338,acl,0.46591904759407043,0.3823476545402786
339,acl,0.4466983675956726,0.3825369213433827
340,acl,0.4599772095680237,0.38276401896280976
341,acl,0.48099014163017273,0.38305122984780204
342,acl,0.4810020327568054,0.3833368007017642
343,acl,0.49852073192596436,0.3836716377111368
344,acl,0.498678594827652,0.3840049912100253
345,acl,0.5032554864883423,0.3843496458206563
346,acl,0.5461021065711975,0.38481579124068666
347,acl,0.5506265163421631,0.38529225884155294
348,acl,0.5567868947982788,0.38578364748326277
349,acl,0.6110990047454834,0.3864274056468691
350,acl,0.6454914808273315,0.38716547993513256
351,acl,0.6434409618377686,0.3878935352814468
352,acl,0.6530177593231201,0.38864459540621077
353,acl,0.6711694002151489,0.3894426880751626
354,acl,0.642333984375,0.39015505792389454
355,acl,0.6428670287132263,0.3908649230103814
356,acl,0.6323777437210083,0.39154142951097143
357,acl,0.6373710632324219,0.3922281044655006
358,acl,0.5844911336898804,0.392763656078939
359,acl,0.5284433960914612,0.39314054424564043
360,acl,0.4867098331451416,0.39339973895173325
361,acl,0.4597539007663727,0.39358303774127645
362,acl,0.4231199026107788,0.3936644065150216
363,acl,0.3998992145061493,0.39368153510840387
364,acl,0.3699999153614044,0.39361665395841205
365,acl,0.34050264954566956,0.39347153372777616
366,acl,0.31732794642448425,0.3932640580130533
367,acl,0.301991730928421,0.39301603538510593
368,acl,0.2827596366405487,0.3927172375565299
369,acl,0.2959643304347992,0.3924557432129576
370,acl,0.28979894518852234,0.39217904025332306
371,acl,0.28070250153541565,0.39187937213848995
372,acl,0.27418798208236694,0.3915638456235942
373,acl,0.266451895236969,0.39122932169207913
374,acl,0.25599557161331177,0.39086869835853577
375,acl,0.276652991771698,0.3905649331814431
376,acl,0.25332391262054443,0.3902008986441463
377,acl,0.25400352478027344,0.3898405881312789
378,acl,0.2743421494960785,0.38953584291060556
379,acl,0.2583940327167511,0.38919073288377964
380,acl,0.24815301597118378,0.3888205551491009
381,acl,0.2599368095397949,0.38848316314488807
382,acl,0.2262357622385025,0.3880595406882134
383,acl,0.22035203874111176,0.38762280240189284
384,acl,0.19597075879573822,0.3871250048860327
385,acl,0.20662549138069153,0.38665738956607065
386,acl,0.17905084788799286,0.3861209385539826
387,acl,0.18148836493492126,0.3855935350137273
388,acl,0.18543054163455963,0.38507897719013046
389,acl,0.18916568160057068,0.3845766354065675
390,acl,0.19281117618083954,0.38408618666174466
391,acl,0.1970539540052414,0.38360906361925357
392,acl,0.21552786231040955,0.38318137608411657
393,acl,0.21556930243968964,0.3827559647296891
394,acl,0.2145533412694931,0.3823301353032076
395,acl,0.21995104849338531,0.3819200871041929
396,acl,0.2242010235786438,0.38152280986609327
397,acl,0.2243829071521759,0.38112798598992764
398,acl,0.23138731718063354,0.3807526960931625
399,acl,0.23440919816493988,0.38038683734834194
400,acl,0.24331066012382507,0.3800450014949142
401,acl,0.22497981786727905,0.37965926720728327
402,acl,0.24165934324264526,0.37931683563417
403,acl,0.236016184091568,0.3789621310511438
404,acl,0.23971852660179138,0.37861831968213305
405,acl,0.24775689840316772,0.37829600091050997
406,acl,0.24020254611968994,0.377956704952793
407,acl,0.25456270575523376,0.3776542686802499
408,acl,0.2547120153903961,0.37735367637391776
409,acl,0.30603867769241333,0.3771797373527434
410,acl,0.28305476903915405,0.3769507228312991
411,acl,0.27178457379341125,0.3766954651880033
412,acl,0.2731209993362427,0.37644467955640093
413,acl,0.27206194400787354,0.37619254734493107
414,acl,0.28908851742744446,0.37598265811621423
415,acl,0.28931888937950134,0.37577433174905867
416,acl,0.28322672843933105,0.3755523950504742
417,acl,0.2517663538455963,0.37525625619591707
418,acl,0.2489040493965149,0.37495469961644357
419,acl,0.23772260546684265,0.374627956535135
420,acl,0.23275965452194214,0.3742909771954362
421,acl,0.23870809376239777,0.3739696907418034
422,acl,0.23086747527122498,0.37363138763194387
423,acl,0.2579651474952698,0.3733585898957725
424,acl,0.25733762979507446,0.3730855994014179
425,acl,0.2728274166584015,0.37285025155460333
426,acl,0.27367210388183594,0.3726179842298427
427,acl,0.2749320864677429,0.3723897461509593
428,acl,0.26145297288894653,0.3721311522738917
429,acl,0.2683910131454468,0.3718898961363837
430,acl,0.26118385791778564,0.37163303757903193
431,acl,0.25501498579978943,0.3713630883850985
432,acl,0.25589480996131897,0.371096417996129
433,acl,0.25657758116722107,0.3708325497085048
434,acl,0.242329403758049,0.37053714017758427
435,acl,0.23563505709171295,0.37022773173013956
436,acl,0.2458382099866867,0.36994308751562366
437,acl,0.25368520617485046,0.36967765856279083
438,acl,0.2622215151786804,0.36943288374870403
439,acl,0.2653135061264038,0.3691962487995625
440,acl,0.24982476234436035,0.3689255651568069
441,acl,0.24593088030815125,0.36864729663904977
442,acl,0.23788166046142578,0.3683521146160754
443,acl,0.22878792881965637,0.3680377808642817
444,acl,0.230550155043602,0.36772881990738127
445,acl,0.23549193143844604,0.3674323246417559
446,acl,0.22812950611114502,0.3671206852266986
447,acl,0.2392643392086029,0.3668352915971939
448,acl,0.23676995933055878,0.3665456137970455
449,acl,0.23491035401821136,0.366253090997537
450,acl,0.23718994855880737,0.36596691995000097
451,acl,0.24581877887248993,0.3657011054785906
452,acl,0.24869370460510254,0.36544281099542614
453,acl,0.2500406801700592,0.3651886212799518
454,acl,0.2606504261493683,0.3649588670049395
455,acl,0.2731803059577942,0.3647575982307133
456,acl,0.2800147235393524,0.36457216524451774
457,acl,0.288351446390152,0.36440574446099294
458,acl,0.2978323996067047,0.3642607044939901
459,acl,0.3073013424873352,0.3641368797939757
460,acl,0.31753891706466675,0.3640357996145195
461,acl,0.3199765384197235,0.36394043324829695
462,acl,0.33622318506240845,0.3638805687813728
463,acl,0.3402003049850464,0.3638295337300876
464,acl,0.34391698241233826,0.3637867110390817
465,acl,0.36029326915740967,0.36377921438268324
466,acl,0.35309454798698425,0.36375633501138627
467,acl,0.3637624680995941,0.3637563481162756
468,acl,0.3640472888946533,0.3637569684590866
469,acl,0.3512498438358307,0.3637303575556329
470,acl,0.3409457504749298,0.3636819825936781
471,acl,0.32955482602119446,0.363609679295855
472,acl,0.3380156457424164,0.3635555692883425
473,acl,0.30270522832870483,0.3634271930415922
474,acl,0.2508312165737152,0.3631901488806072
475,acl,0.2384307086467743,0.36292804921625044
476,acl,0.24168242514133453,0.36267386551798014
477,acl,0.22748850286006927,0.3623910509517502
478,acl,0.22915636003017426,0.3621128991961728
479,acl,0.23525376617908478,0.36184860933572055
480,acl,0.24118898808956146,0.3615977577322982
481,acl,0.2397347390651703,0.3613449298927398
482,acl,0.2580202519893646,0.3611310071641614
483,acl,0.25096625089645386,0.3609033940313769
484,acl,0.27533429861068726,0.3607269629067981
