step,mean_similarity
23680,0.9760200381278992
23690,0.976307213306427
23700,0.979974091053009
23710,0.9794451594352722
23720,0.9806563258171082
23730,0.98340904712677
23740,0.9823579788208008
23750,0.9757437109947205
23760,0.9742529988288879
23770,0.9552714228630066
23780,0.9818207025527954
23790,0.9712748527526855
23800,0.9802451133728027
23810,0.9792872667312622
23820,0.9826876521110535
23830,0.9780358672142029
23840,0.9555474519729614
23850,0.9686856269836426
23860,0.955124020576477
23870,0.9697561264038086
23880,0.9763365983963013
23890,0.9796022772789001
23900,0.9831449389457703
23910,0.96966952085495
23920,0.9752504229545593
23930,0.9770887494087219
23940,0.9838944673538208
23950,0.9822911620140076
23960,0.9838048815727234
23970,0.9809013605117798
23980,0.9789808392524719
23990,0.9794163703918457
24000,0.9737210273742676
24010,0.9807977676391602
24020,0.9828428626060486
24030,0.9780767560005188
24040,0.9741010665893555
24050,0.9691779017448425
24060,0.9619800448417664
24070,0.9826112985610962
24080,0.9780738949775696
24090,0.9840680956840515
24100,0.9778443574905396
24110,0.9809751510620117
24120,0.9781328439712524
24130,0.9642675518989563
24140,0.9782676100730896
24150,0.9762436151504517
24160,0.9812557101249695
24170,0.9825928807258606
24180,0.9821270108222961
24190,0.9819840788841248
24200,0.9569922685623169
24210,0.9838712811470032
24220,0.9684218764305115
24230,0.9834839105606079
24240,0.9818477630615234
24250,0.983893096446991
24260,0.9812514185905457
24270,0.9720413088798523
24280,0.97784024477005
24290,0.9661884307861328
24300,0.9794595837593079
24310,0.9824509620666504
24320,0.9793171286582947
24330,0.9829103350639343
24340,0.9627038836479187
24350,0.9664759039878845
24360,0.968014657497406
24370,0.9781633615493774
24380,0.9824968576431274
24390,0.9811870455741882
24400,0.9777320027351379
24410,0.9782212376594543
24420,0.9705347418785095
24430,0.9574134945869446
24440,0.9521579146385193
24450,0.9750440716743469
24460,0.974556565284729
24470,0.970052182674408
24480,0.9684299826622009
24490,0.9466522336006165
24500,0.9683372378349304
24510,0.9723916053771973
24520,0.9709753394126892
24530,0.9657659530639648
24540,0.9325867891311646
24550,0.9518516659736633
24560,0.9433950781822205
24570,0.9595813751220703
24580,0.9531766176223755
24590,0.9605963826179504
24600,0.9727687835693359
24610,0.9493770599365234
24620,0.970890998840332
24630,0.9471071362495422
24640,0.9111361503601074
24650,0.9377949833869934
24660,0.9768686294555664
24670,0.9745016098022461
24680,0.9737548828125
24690,0.9611780047416687
24700,0.9477115869522095
24710,0.9643139243125916
24720,0.9360896944999695
24730,0.9377312064170837
24740,0.9724661111831665
24750,0.9745572209358215
24760,0.9667589068412781
24770,0.9694921374320984
24780,0.9281591773033142
24790,0.9624019861221313
24800,0.9154068231582642
24810,0.9698219299316406
24820,0.9584037065505981
24830,0.9694108963012695
24840,0.9628607034683228
24850,0.9318186044692993
24860,0.9568955302238464
24870,0.9574277997016907
24880,0.9625895619392395
24890,0.9744563102722168
24900,0.979516327381134
24910,0.9789995551109314
24920,0.9535343050956726
24930,0.9787072539329529
24940,0.935952365398407
24950,0.9637016654014587
24960,0.9672191739082336
24970,0.9783405661582947
24980,0.9680490493774414
24990,0.9579313397407532
25000,0.9679156541824341
25010,0.9441768527030945
25020,0.9624573588371277
25030,0.9782735109329224
25040,0.9778401255607605
25050,0.9825329184532166
25060,0.9668223261833191
25070,0.9603144526481628
25080,0.9786438345909119
25090,0.9752241373062134
25100,0.9798456430435181
25110,0.9823231101036072
25120,0.9734255075454712
25130,0.973859965801239
25140,0.978982150554657
25150,0.9774405360221863
25160,0.9787315726280212
25170,0.9819092154502869
25180,0.9809949994087219
25190,0.9753174185752869
25200,0.9771753549575806
25210,0.9570533037185669
25220,0.9822341799736023
25230,0.967054545879364
25240,0.9770461916923523
25250,0.9786363840103149
25260,0.9778000116348267
25270,0.978162407875061
25280,0.9699051976203918
25290,0.9731069803237915
25300,0.958552360534668
25310,0.9784804582595825
25320,0.9773586392402649
25330,0.9818962216377258
25340,0.9825266003608704
25350,0.9534231424331665
25360,0.9535816311836243
25370,0.9419612288475037
25380,0.9788296818733215
25390,0.9833974838256836
25400,0.9780592322349548
25410,0.9840461611747742
25420,0.9837707877159119
25430,0.9821174740791321
25440,0.9815821051597595
25450,0.9789665341377258
25460,0.9817816615104675
25470,0.9799495935440063
25480,0.9810451865196228
25490,0.970870316028595
25500,0.9738317728042603
25510,0.983204185962677
25520,0.9782748222351074
25530,0.9779203534126282
25540,0.969209611415863
25550,0.9587344527244568
25560,0.9773200154304504
25570,0.9379326105117798
25580,0.9718489646911621
25590,0.9604392051696777
25600,0.9729161262512207
25610,0.9759485125541687
25620,0.975045382976532
25630,0.9812070727348328
25640,0.9716631174087524
25650,0.9806167483329773
25660,0.9806033968925476
25670,0.9730535745620728
25680,0.9809988141059875
25690,0.9788943529129028
25700,0.976986825466156
25710,0.9453641772270203
25720,0.9232098460197449
25730,0.9431213736534119
25740,0.9435396194458008
25750,0.9482226371765137
25760,0.9339494705200195
25770,0.9317116141319275
25780,0.9317029118537903
25790,0.9645360112190247
25800,0.9677110910415649
25810,0.9664463400840759
25820,0.9717885851860046
25830,0.9301753044128418
25840,0.8382889628410339
25850,0.9376651048660278
25860,0.8959936499595642
25870,0.9123115539550781
25880,0.9426290392875671
25890,0.9406952261924744
25900,0.9190826416015625
25910,0.871489942073822
25920,0.9124102592468262
25930,0.9215232729911804
25940,0.9651040434837341
25950,0.9473463892936707
25960,0.9415642023086548
25970,0.9676227569580078
25980,0.956619381904602
25990,0.9667527079582214
26000,0.9331981539726257
26010,0.937791645526886
26020,0.960716724395752
26030,0.9775070548057556
26040,0.9711203575134277
26050,0.9540172815322876
26060,0.9754970669746399
26070,0.949161946773529
26080,0.9213158488273621
26090,0.9469450116157532
26100,0.9437455534934998
26110,0.977254331111908
26120,0.9640827178955078
26130,0.9786748886108398
26140,0.9779354929924011
26150,0.9609764218330383
26160,0.9723612666130066
26170,0.9765698313713074
26180,0.9804645776748657
26190,0.9700393676757812
26200,0.9701963663101196
26210,0.9695279002189636
26220,0.9540368914604187
26230,0.9834551215171814
26240,0.9812122583389282
26250,0.9836593866348267
26260,0.966618537902832
26270,0.9555818438529968
26280,0.9699125289916992
26290,0.929466724395752
26300,0.9674157500267029
26310,0.9508463740348816
26320,0.9726762771606445
26330,0.9780319333076477
26340,0.9757208824157715
26350,0.9808740019798279
26360,0.9679203033447266
26370,0.9829772114753723
26380,0.9779314398765564
26390,0.9802350401878357
26400,0.9830245971679688
26410,0.9819427728652954
26420,0.9803583025932312
26430,0.9688447117805481
26440,0.968266487121582
26450,0.9745227098464966
26460,0.9780895113945007
26470,0.9794935584068298
26480,0.9470148086547852
26490,0.9792467951774597
26500,0.9576483964920044
26510,0.94154292345047
26520,0.9684799313545227
26530,0.9638347625732422
26540,0.9813879132270813
26550,0.9721379280090332
26560,0.9777948260307312
26570,0.979531466960907
26580,0.9790298342704773
26590,0.976690948009491
26600,0.974836528301239
26610,0.9826017618179321
26620,0.9810337424278259
26630,0.9777382016181946
26640,0.9799619913101196
26650,0.9727487564086914
26660,0.9813112616539001
26670,0.9805353283882141
26680,0.9785359501838684
26690,0.9802924394607544
26700,0.9797992706298828
26710,0.9801622629165649
26720,0.9653903841972351
26730,0.9725731015205383
26740,0.9727949500083923
26750,0.9780640602111816
26760,0.9811685681343079
26770,0.9778473973274231
26780,0.9823399782180786
26790,0.9775719046592712
26800,0.9675142168998718
26810,0.9796754717826843
26820,0.9738786816596985
26830,0.9791523814201355
26840,0.9813980460166931
26850,0.9788005948066711
26860,0.9803846478462219
26870,0.9756667017936707
26880,0.9812105298042297
26890,0.9758111238479614
26900,0.9764148592948914
26910,0.9485107660293579
26920,0.9638677835464478
26930,0.9570118188858032
26940,0.9316273927688599
26950,0.9792410731315613
26960,0.975314736366272
26970,0.9817207455635071
26980,0.9697875380516052
26990,0.972937285900116
27000,0.9665029644966125
27010,0.9278289079666138
27020,0.9574810266494751
27030,0.9289709329605103
27040,0.965424656867981
27050,0.9760227203369141
27060,0.9795653223991394
27070,0.9816007018089294
27080,0.9608357548713684
27090,0.9808514714241028
27100,0.96045982837677
27110,0.9579100012779236
27120,0.9680004119873047
27130,0.9520416259765625
27140,0.9809155464172363
27150,0.9787624478340149
27160,0.9811612963676453
27170,0.9776133894920349
27180,0.976870059967041
27190,0.9826937913894653
27200,0.9816601872444153
27210,0.9844331741333008
27220,0.984754741191864
27230,0.9848949313163757
27240,0.9844053387641907
27250,0.9840629696846008
27260,0.983472466468811
27270,0.9831463694572449
27280,0.9802011847496033
27290,0.9806904196739197
27300,0.9826433062553406
27310,0.9832679629325867
27320,0.9827564358711243
27330,0.9836099743843079
27340,0.9821231961250305
27350,0.9804836511611938
27360,0.9825325012207031
27370,0.9824997186660767
27380,0.9836397171020508
27390,0.9838372468948364
27400,0.9811200499534607
27410,0.981347382068634
27420,0.9781289100646973
27430,0.9798625111579895
27440,0.9693854451179504
27450,0.982447624206543
27460,0.9825801253318787
27470,0.9824457168579102
27480,0.9807668924331665
27490,0.9730072021484375
27500,0.9806957244873047
27510,0.9771197438240051
27520,0.9688217043876648
27530,0.978183388710022
27540,0.9784192442893982
27550,0.98157799243927
27560,0.9775329828262329
27570,0.9818775057792664
27580,0.9803342223167419
27590,0.9723449945449829
27600,0.9737459421157837
27610,0.9612553715705872
27620,0.9775646328926086
27630,0.9626876711845398
27640,0.970219612121582
27650,0.9774484634399414
27660,0.9781899452209473
27670,0.9842000007629395
27680,0.9797572493553162
27690,0.9820974469184875
27700,0.9794050455093384
27710,0.9776211977005005
27720,0.9815555810928345
27730,0.9825580716133118
27740,0.9792122840881348
27750,0.9779982566833496
27760,0.9688236117362976
27770,0.9706215858459473
27780,0.9672731757164001
27790,0.9776723980903625
27800,0.9732958078384399
27810,0.9719508290290833
27820,0.9607203602790833
27830,0.8182973861694336
27840,0.8425188064575195
27850,0.8585306406021118
27860,0.9281826019287109
27870,0.8873390555381775
27880,0.9305315017700195
27890,0.9653751254081726
27900,0.9722877740859985
27910,0.9704210162162781
27920,0.9393455386161804
27930,0.9616084098815918
27940,0.9584466218948364
27950,0.9186024069786072
27960,0.9414247870445251
27970,0.976095974445343
27980,0.9663460850715637
27990,0.9663028120994568
28000,0.9549986720085144
28010,0.9462742209434509
28020,0.9728221893310547
28030,0.9573776125907898
28040,0.9616586565971375
28050,0.976300835609436
28060,0.975374162197113
28070,0.9514530301094055
28080,0.973608136177063
28090,0.9424297213554382
28100,0.9672940373420715
28110,0.9690289497375488
28120,0.973310112953186
28130,0.9721668362617493
28140,0.9531027674674988
28150,0.9630001187324524
28160,0.9349145889282227
28170,0.9443999528884888
28180,0.9531998634338379
28190,0.9713082313537598
28200,0.9648499488830566
28210,0.9512845873832703
28220,0.9618145227432251
28230,0.9454321265220642
28240,0.9467542767524719
28250,0.9392864108085632
28260,0.9544960260391235
28270,0.9796792268753052
28280,0.9602161645889282
28290,0.9708952903747559
28300,0.9568878412246704
28310,0.9226357340812683
28320,0.9370471835136414
28330,0.931187093257904
28340,0.9247699975967407
28350,0.9138994216918945
28360,0.9239059686660767
28370,0.9002242088317871
28380,0.9518589377403259
28390,0.9752159118652344
28400,0.9806809425354004
28410,0.9770544171333313
28420,0.9637060165405273
28430,0.9556376338005066
28440,0.9518972635269165
28450,0.9122586250305176
28460,0.9141595959663391
28470,0.8894405364990234
28480,0.8872434496879578
28490,0.8985082507133484
28500,0.9051390886306763
28510,0.9371088147163391
28520,0.9598908424377441
28530,0.9459452033042908
28540,0.9722604155540466
28550,0.9705565571784973
28560,0.9809600114822388
28570,0.980071485042572
28580,0.9828578233718872
28590,0.9836751222610474
28600,0.9834545254707336
28610,0.9822289347648621
28620,0.981677234172821
28630,0.9797254800796509
28640,0.9788494110107422
28650,0.981022834777832
28660,0.9797540903091431
28670,0.9833201766014099
28680,0.9829789996147156
28690,0.9804366230964661
28700,0.9746677279472351
28710,0.9740049242973328
28720,0.9520214200019836
28730,0.9577250480651855
28740,0.9305934906005859
28750,0.9288135766983032
28760,0.958012044429779
28770,0.9663974642753601
28780,0.9649543762207031
28790,0.9371768832206726
28800,0.9656268954277039
28810,0.9745237231254578
28820,0.9750499725341797
28830,0.9827898144721985
28840,0.9832351803779602
28850,0.9818592071533203
28860,0.9767307639122009
28870,0.982487142086029
28880,0.9835991263389587
28890,0.9729682207107544
28900,0.9651502966880798
28910,0.9497522711753845
28920,0.9031651616096497
28930,0.9210749864578247
28940,0.9632757306098938
28950,0.8748836517333984
28960,0.9573082327842712
28970,0.9281940460205078
28980,0.9661596417427063
28990,0.9777928590774536
29000,0.9685564041137695
29010,0.9723021388053894
29020,0.9649559259414673
29030,0.9529162645339966
29040,0.9496950507164001
29050,0.9691925048828125
29060,0.9771001935005188
29070,0.9711320996284485
29080,0.9468889236450195
29090,0.9517168402671814
29100,0.9689558148384094
29110,0.9775283932685852
29120,0.9635929465293884
29130,0.9284061789512634
29140,0.7725542783737183
29150,0.8158427476882935
29160,0.8670434951782227
29170,0.9111266136169434
29180,0.9332179427146912
29190,0.9606284499168396
29200,0.9580966830253601
29210,0.9731163382530212
29220,0.9464280009269714
29230,0.9361152648925781
29240,0.9471179842948914
29250,0.9458475112915039
29260,0.9068031311035156
29270,0.9084548354148865
29280,0.9119219779968262
29290,0.9147685170173645
29300,0.972883403301239
29310,0.9760193228721619
29320,0.9800114035606384
29330,0.9806041717529297
29340,0.9828365445137024
29350,0.977120578289032
29360,0.9645986557006836
29370,0.9739519357681274
29380,0.9567753672599792
29390,0.9613189697265625
29400,0.9631719589233398
29410,0.9779949188232422
29420,0.9835767149925232
29430,0.97747403383255
29440,0.9814866185188293
29450,0.9828920364379883
29460,0.9818078279495239
29470,0.9835414290428162
29480,0.9802370071411133
29490,0.9831036925315857
29500,0.9814525842666626
29510,0.9830333590507507
29520,0.982008159160614
29530,0.9832589030265808
29540,0.984357476234436
29550,0.9823356866836548
29560,0.9826362729072571
29570,0.9799177050590515
29580,0.9810660481452942
29590,0.9799824953079224
29600,0.9643351435661316
29610,0.9751494526863098
29620,0.9724075198173523
29630,0.9797706604003906
29640,0.9771453738212585
29650,0.9845659136772156
29660,0.9845455288887024
29670,0.9837238192558289
29680,0.9846302270889282
29690,0.983047604560852
29700,0.9814340472221375
29710,0.9844148755073547
29720,0.9835481643676758
29730,0.9828442931175232
29740,0.9810434579849243
29750,0.9794109463691711
29760,0.9795305132865906
29770,0.9824708104133606
29780,0.9801889657974243
29790,0.9719704985618591
29800,0.9688849449157715
29810,0.9681607484817505
29820,0.968403160572052
29830,0.981428325176239
29840,0.9770612120628357
29850,0.9832698702812195
29860,0.9789184927940369
29870,0.9815711379051208
29880,0.9779735803604126
29890,0.968709409236908
29900,0.9798864722251892
29910,0.9827503561973572
29920,0.9810076951980591
29930,0.9830717444419861
29940,0.9799410104751587
29950,0.9824067950248718
29960,0.973227322101593
29970,0.9830223321914673
29980,0.977040708065033
29990,0.9828858375549316
30000,0.9812267422676086
30010,0.9836689233779907
30020,0.978442370891571
30030,0.9567724466323853
30040,0.955710232257843
30050,0.937006413936615
30060,0.9633173942565918
30070,0.9763368964195251
30080,0.9724618792533875
30090,0.9794849753379822
30100,0.97835773229599
30110,0.9821147918701172
30120,0.9815027117729187
30130,0.9833928346633911
30140,0.9826087951660156
30150,0.983188807964325
30160,0.980563759803772
30170,0.9809295535087585
30180,0.9787376523017883
30190,0.974347710609436
30200,0.9733632206916809
30210,0.9738113284111023
30220,0.9521668553352356
30230,0.9627982378005981
30240,0.9692876935005188
30250,0.9772445559501648
30260,0.983381450176239
30270,0.9798019528388977
30280,0.9766079187393188
30290,0.9733780026435852
30300,0.9790201187133789
30310,0.9760717749595642
30320,0.9630786776542664
30330,0.9756608009338379
30340,0.9788398742675781
30350,0.9813680648803711
30360,0.9818792343139648
30370,0.9783234000205994
30380,0.9828985333442688
30390,0.9778355956077576
30400,0.9800916910171509
30410,0.982029378414154
30420,0.9808984994888306
30430,0.984234631061554
30440,0.9818536639213562
30450,0.9839041829109192
30460,0.9828603863716125
30470,0.9833102226257324
30480,0.9829224944114685
30490,0.9797374606132507
30500,0.9802536368370056
30510,0.9740107655525208
30520,0.9728229641914368
30530,0.9683173298835754
30540,0.9799081683158875
30550,0.9758939743041992
30560,0.9781492352485657
30570,0.9646078944206238
30580,0.9597966074943542
30590,0.9574019312858582
30600,0.9721186757087708
30610,0.9655560851097107
30620,0.9652557373046875
30630,0.9721429944038391
30640,0.9785521626472473
30650,0.9702844619750977
30660,0.9773378372192383
30670,0.9765421748161316
30680,0.9553882479667664
30690,0.9747525453567505
30700,0.9681958556175232
30710,0.9606931805610657
30720,0.9699333310127258
30730,0.9780240058898926
30740,0.9823824167251587
30750,0.982840359210968
30760,0.984103798866272
30770,0.983937680721283
30780,0.9839538931846619
30790,0.9840368628501892
30800,0.983838677406311
30810,0.984188973903656
30820,0.9840259552001953
30830,0.9833620190620422
30840,0.9824615716934204
30850,0.982887864112854
30860,0.9840714335441589
30870,0.982354462146759
30880,0.98064786195755
30890,0.9823360443115234
30900,0.9793893694877625
30910,0.979792058467865
30920,0.9830288887023926
30930,0.9843141436576843
30940,0.9840598106384277
30950,0.9819731116294861
30960,0.98371821641922
30970,0.9803347587585449
30980,0.9826523065567017
30990,0.9777572751045227
31000,0.9772754907608032
31010,0.9785553216934204
31020,0.9761444330215454
31030,0.9830167889595032
31040,0.9810863733291626
31050,0.9830858111381531
31060,0.9828487634658813
31070,0.9797218441963196
31080,0.9807602763175964
31090,0.9792443513870239
31100,0.9834950566291809
31110,0.9812126159667969
31120,0.9830009341239929
31130,0.9833624958992004
31140,0.9843116998672485
31150,0.9842142462730408
31160,0.9830638766288757
31170,0.9819934964179993
31180,0.9804522395133972
31190,0.9780699014663696
31200,0.9779295325279236
31210,0.9796018600463867
31220,0.9780033230781555
31230,0.9781615138053894
31240,0.9791056513786316
31250,0.970777153968811
31260,0.9835111498832703
31270,0.9830183386802673
31280,0.983112633228302
31290,0.9811021685600281
31300,0.9765644073486328
31310,0.9693291783332825
31320,0.9590682983398438
31330,0.9477673768997192
31340,0.953921914100647
31350,0.9601276516914368
31360,0.9606369137763977
31370,0.9543386697769165
31380,0.9621396064758301
31390,0.9603802561759949
31400,0.9543434381484985
31410,0.9247106909751892
31420,0.8866426348686218
31430,0.7705477476119995
31440,0.7614282965660095
31450,0.8205581903457642
31460,0.7103304266929626
31470,0.7023912072181702
31480,0.4013059735298157
31490,0.7619472742080688
31500,0.9459407925605774
31510,0.932826042175293
31520,0.9525931477546692
31530,0.9214580655097961
31540,0.9410070776939392
31550,0.9150344729423523
31560,0.839312732219696
31570,0.932816207408905
31580,0.9559600949287415
31590,0.9787787795066833
31600,0.9729974865913391
31610,0.8909040689468384
31620,0.973576545715332
31630,0.900643527507782
31640,0.9413512349128723
31650,0.9475917816162109
31660,0.9436817169189453
31670,0.930133044719696
31680,0.9536843299865723
31690,0.9366117715835571
31700,0.9281677603721619
31710,0.9124181866645813
31720,0.9548951983451843
31730,0.9441995620727539
31740,0.9541463255882263
31750,0.9251247644424438
31760,0.9315924048423767
31770,0.92782062292099
31780,0.9157841801643372
31790,0.920412540435791
31800,0.9363366961479187
31810,0.9029498100280762
31820,0.9006328582763672
31830,0.9448441863059998
31840,0.8998844027519226
31850,0.8911710977554321
31860,0.8969525694847107
31870,0.9106432199478149
31880,0.9673039317131042
31890,0.9387712478637695
31900,0.915752112865448
31910,0.952435314655304
31920,0.9002975821495056
31930,0.9192099571228027
31940,0.9335622191429138
31950,0.9467968940734863
31960,0.926864743232727
31970,0.9639000296592712
31980,0.9163379669189453
31990,0.8977628946304321
32000,0.8567805290222168
32010,0.9371797442436218
32020,0.8804521560668945
32030,0.9451181292533875
32040,0.8882740139961243
32050,0.8930485844612122
32060,0.9095279574394226
32070,0.8637054562568665
32080,0.9129722714424133
32090,0.9162586331367493
32100,0.9500636458396912
32110,0.9639682173728943
32120,0.918674111366272
32130,0.9127622842788696
32140,0.9467554092407227
32150,0.9324079751968384
32160,0.9487221837043762
32170,0.970737874507904
32180,0.9356895685195923
32190,0.946427047252655
32200,0.9421494603157043
32210,0.8975639343261719
32220,0.9015000462532043
32230,0.914836585521698
32240,0.9122099280357361
32250,0.9033563733100891
32260,0.8996998071670532
32270,0.9320580363273621
32280,0.9360052347183228
32290,0.951682984828949
32300,0.9354055523872375
32310,0.9398508071899414
32320,0.8548493385314941
32330,0.9114498496055603
32340,0.8241558074951172
32350,0.9395835995674133
32360,0.9393941760063171
32370,0.9203758239746094
32380,0.9091026186943054
32390,0.8779715895652771
32400,0.894705593585968
32410,0.8721528053283691
32420,0.8032625317573547
32430,0.8357322812080383
32440,0.8853049278259277
32450,0.9629053473472595
32460,0.9313715100288391
32470,0.9730720520019531
32480,0.9755517840385437
32490,0.960889995098114
32500,0.9696623086929321
32510,0.9718287587165833
32520,0.9763314127922058
32530,0.9637715220451355
32540,0.9798988699913025
32550,0.9752020835876465
32560,0.9749757647514343
32570,0.9808759093284607
32580,0.9732542037963867
32590,0.9730995297431946
32600,0.9531211256980896
32610,0.9117305874824524
32620,0.869702160358429
32630,0.7830387949943542
32640,0.9193519949913025
32650,0.9488304257392883
32660,0.9702720642089844
32670,0.9636011123657227
32680,0.932223916053772
32690,0.9629696011543274
32700,0.9149202704429626
32710,0.9474431872367859
32720,0.8862606287002563
32730,0.9389962553977966
32740,0.922842800617218
32750,0.8928737640380859
32760,0.9717025756835938
32770,0.9781891107559204
32780,0.9827459454536438
32790,0.9844244122505188
32800,0.9796215295791626
32810,0.9797630310058594
32820,0.9707295298576355
32830,0.9807695746421814
32840,0.9795367121696472
32850,0.9845709204673767
32860,0.9830617904663086
32870,0.983881413936615
32880,0.9818378686904907
32890,0.982332170009613
32900,0.9794198870658875
32910,0.9720876812934875
32920,0.9758006930351257
32930,0.9820091128349304
32940,0.9821996092796326
32950,0.977603554725647
32960,0.9709205627441406
32970,0.9785379767417908
32980,0.9757354855537415
32990,0.9715141654014587
33000,0.976841151714325
33010,0.9713384509086609
33020,0.9805329442024231
33030,0.9783704876899719
33040,0.9765821695327759
33050,0.9770140051841736
33060,0.9763458371162415
33070,0.9802175760269165
33080,0.978619396686554
33090,0.9805837869644165
33100,0.9800643920898438
33110,0.9806004762649536
33120,0.9806098937988281
33130,0.9832155108451843
33140,0.9811713099479675
33150,0.9796911478042603
33160,0.974561870098114
33170,0.9752475619316101
33180,0.9705953598022461
33190,0.966331422328949
33200,0.9573772549629211
33210,0.9775015115737915
33220,0.9838141798973083
33230,0.9829608798027039
33240,0.9829875826835632
33250,0.9797994494438171
33260,0.9836045503616333
33270,0.9836621284484863
33280,0.9843125343322754
33290,0.9847756624221802
33300,0.9843468070030212
33310,0.9830506443977356
33320,0.9835124015808105
33330,0.981505811214447
33340,0.9784143567085266
33350,0.9785535931587219
33360,0.980429470539093
33370,0.9837635159492493
33380,0.9797930121421814
33390,0.9778591394424438
33400,0.9703489542007446
33410,0.9736739993095398
33420,0.9773476719856262
33430,0.9819960594177246
33440,0.9801966547966003
33450,0.9820130467414856
33460,0.9781656265258789
33470,0.9793818593025208
33480,0.9772611856460571
33490,0.9808935523033142
33500,0.9788690805435181
33510,0.9810711145401001
33520,0.9742206931114197
33530,0.9785757064819336
33540,0.9767975211143494
33550,0.9781312346458435
33560,0.9744085669517517
33570,0.9711276292800903
33580,0.9371936917304993
33590,0.8089256286621094
33600,0.797642171382904
33610,0.6875153183937073
33620,0.7483842372894287
33630,0.44220811128616333
33640,0.3474298417568207
33650,0.7952341437339783
33660,0.8043829202651978
33670,0.908237636089325
33680,0.9381543397903442
33690,0.946643054485321
33700,0.9761859774589539
33710,0.9745325446128845
33720,0.9633013606071472
33730,0.9614933133125305
33740,0.8515644073486328
33750,0.9195334315299988
33760,0.8518854379653931
33770,0.7211543321609497
33780,0.8377277255058289
33790,0.8548593521118164
33800,0.8694906234741211
33810,0.6365136504173279
33820,0.5592948198318481
33830,0.3958936631679535
33840,0.14770546555519104
33850,0.2924651801586151
33860,0.18224690854549408
33870,0.6644139289855957
33880,0.8019621968269348
33890,0.7964927554130554
33900,0.8566123843193054
33910,0.8642005920410156
33920,0.8651552200317383
33930,0.7724858522415161
33940,0.833408772945404
33950,0.7237130403518677
33960,0.7967014908790588
33970,0.6916114687919617
33980,0.7287718653678894
33990,0.7810187935829163
34000,0.7962999939918518
34010,0.841887891292572
34020,0.7016850709915161
34030,0.9431421160697937
34040,0.9221807718276978
34050,0.9486591219902039
34060,0.9641094207763672
34070,0.917514979839325
34080,0.9700857996940613
34090,0.9602039456367493
34100,0.9641571044921875
34110,0.9296148419380188
34120,0.8936835527420044
34130,0.9111230969429016
34140,0.9174238443374634
34150,0.9255614280700684
34160,0.8425143361091614
34170,0.8824120759963989
34180,0.847126305103302
34190,0.7249557971954346
34200,0.8287609219551086
34210,0.7929670214653015
34220,0.7142027020454407
34230,0.8817779421806335
34240,0.9230146408081055
34250,0.900343120098114
34260,0.8831971287727356
34270,0.9544874429702759
34280,0.9310094118118286
34290,0.9634853601455688
34300,0.9337310194969177
34310,0.8784128427505493
34320,0.9382543563842773
34330,0.9402860999107361
34340,0.9316948056221008
34350,0.9292163848876953
34360,0.8879297375679016
34370,0.967725932598114
34380,0.9289764761924744
34390,0.9300239682197571
34400,0.9183172583580017
34410,0.9475084543228149
34420,0.9499694108963013
34430,0.9791465997695923
34440,0.9835160374641418
34450,0.9826710820198059
34460,0.9744521379470825
34470,0.9796363711357117
34480,0.9501318335533142
34490,0.9344696402549744
34500,0.9471456408500671
34510,0.9443342089653015
34520,0.9586130976676941
34530,0.9690081477165222
34540,0.9584750533103943
34550,0.8687715530395508
34560,0.960241436958313
34570,0.9382829666137695
34580,0.9548593759536743
34590,0.9522501230239868
34600,0.9550865292549133
34610,0.9721617102622986
34620,0.9766179323196411
34630,0.9490588307380676
34640,0.9362552762031555
34650,0.9442135691642761
34660,0.9400238394737244
34670,0.9664865732192993
34680,0.965481698513031
34690,0.9575595855712891
34700,0.9638339281082153
34710,0.9485141038894653
34720,0.9616430401802063
34730,0.9719663858413696
34740,0.9683496356010437
34750,0.9826543927192688
34760,0.9738397002220154
34770,0.977773129940033
34780,0.956729531288147
34790,0.9654287695884705
34800,0.9425725340843201
34810,0.9651981592178345
34820,0.9610578417778015
34830,0.9493507742881775
34840,0.9297801852226257
34850,0.9449875950813293
34860,0.9501168131828308
34870,0.9342541098594666
34880,0.9469046592712402
34890,0.909052848815918
34900,0.9197665452957153
34910,0.9342969059944153
34920,0.9472902417182922
34930,0.9622344374656677
34940,0.9611937403678894
34950,0.9718486070632935
34960,0.9572193026542664
34970,0.888348400592804
34980,0.9116989374160767
34990,0.9316520690917969
35000,0.9414440393447876
35010,0.9726187586784363
35020,0.9765629172325134
35030,0.9672169089317322
35040,0.9743677377700806
35050,0.964389443397522
35060,0.9381071329116821
35070,0.9273824691772461
35080,0.9067703485488892
35090,0.9017139673233032
35100,0.8812233209609985
35110,0.8970632553100586
35120,0.821554958820343
35130,0.8668230175971985
35140,0.8253685235977173
35150,0.8371186256408691
35160,0.8765445947647095
35170,0.8606724143028259
35180,0.9456579089164734
35190,0.8762122988700867
35200,0.8872751593589783
35210,0.9071152806282043
35220,0.9220606088638306
35230,0.8951812982559204
35240,0.8952146768569946
35250,0.8741317987442017
35260,0.8297163844108582
35270,0.8162304759025574
35280,0.841587483882904
35290,0.890511691570282
35300,0.9019719958305359
35310,0.8628620505332947
35320,0.9276067018508911
35330,0.9635128974914551
35340,0.945033073425293
35350,0.9811267852783203
35360,0.9748944640159607
35370,0.9498178362846375
35380,0.9558584094047546
35390,0.9193523526191711
35400,0.9521326422691345
35410,0.9455490112304688
35420,0.948225200176239
35430,0.9464489221572876
35440,0.9136773943901062
35450,0.8557109832763672
