step,method,mse,rolling_mse
345,derpp,0.6876427531242371,1.2106803435121658
346,derpp,0.7388326525688171,1.2093205518956143
347,derpp,0.7874674797058105,1.2081083304238045
348,derpp,0.8512976169586182,1.207085950155996
349,derpp,0.8523067831993103,1.2060722953932626
350,derpp,0.7714319229125977,1.2048340037337735
351,derpp,0.8057406544685364,1.2037002158097245
352,derpp,0.8483640551567078,1.2026935977908775
353,derpp,0.8519788384437561,1.2017028781317047
354,derpp,0.7163353562355042,1.200335645675659
355,derpp,0.623325765132904,1.1987148314044718
356,derpp,0.6416662931442261,1.1971544713533224
357,derpp,0.5895885825157166,1.1954573599319884
358,derpp,0.5341931581497192,1.1936153983671354
359,derpp,0.5262511968612671,1.191761608918508
360,derpp,0.5876039862632751,1.1900880420967483
361,derpp,0.7111209034919739,1.1887649284541937
362,derpp,0.6249805688858032,1.187211803496705
363,derpp,0.6752654314041138,1.1858053574195275
364,derpp,0.610267162322998,1.1842285404466604
365,derpp,0.5842594504356384,1.182589280637887
366,derpp,0.587763249874115,1.1809685012625089
367,derpp,0.551371157169342,1.1792576389144296
368,derpp,0.5919874906539917,1.1776661208974637
369,derpp,0.5667945146560669,1.1760151165562707
370,derpp,0.5998850464820862,1.1744622053161786
371,derpp,0.5508279800415039,1.1727857692267305
372,derpp,0.6314782500267029,1.171334542633701
373,derpp,0.6553033590316772,1.1699547801107009
374,derpp,0.7211058735847473,1.1687578496932984
375,derpp,0.6685724854469299,1.1674275694692389
376,derpp,0.6472281813621521,1.1660477302434906
377,derpp,0.6618471145629883,1.1647138661808438
378,derpp,0.6394944190979004,1.1633280628903875
379,derpp,0.6605889797210693,1.1620050653030998
380,derpp,0.7123429775238037,1.1608248498496108
381,derpp,0.7103930115699768,1.159645708911706
382,derpp,0.6236615180969238,1.1582462723821636
383,derpp,0.5543562173843384,1.1566736420306067
384,derpp,0.5484616160392761,1.1550938705345253
385,derpp,0.5641732215881348,1.1535629880243015
386,derpp,0.5103195905685425,1.1519008603822969
387,derpp,0.5532731413841248,1.1503580054364253
388,derpp,0.6568737626075745,1.1490894084111585
389,derpp,0.6710987687110901,1.1478637913862864
390,derpp,0.5431860089302063,1.1463173008940715
391,derpp,0.5777649283409119,1.1448669121885786
392,derpp,0.5468112230300903,1.1433451419871576
393,derpp,0.5548122525215149,1.1418514036890215
394,derpp,0.5855565667152405,1.140443062329594
395,derpp,0.5577985644340515,1.1389717378399589
396,derpp,0.5288876891136169,1.1374350022008497
397,derpp,0.47227486968040466,1.1357637455864766
398,derpp,0.39745715260505676,1.1339133531228642
399,derpp,0.4436403214931488,1.1321876705437899
400,derpp,0.4673161208629608,1.130529636754062
401,derpp,0.47929322719573975,1.128909645685509
402,derpp,0.48887133598327637,1.1273214612941884
403,derpp,0.5701314210891724,1.1259422780263542
404,derpp,0.633481502532959,1.1247263254942717
405,derpp,0.7168579697608948,1.1237217236328594
406,derpp,0.737608015537262,1.1227730413033863
407,derpp,0.7609524130821228,1.1218862260381381
408,derpp,0.678191065788269,1.1208013967954733
409,derpp,0.5925295352935791,1.1195129288405907
410,derpp,0.6317967176437378,1.1183262713924231
411,derpp,0.6192108392715454,1.1171148261688288
412,derpp,0.6452946662902832,1.1159724044742076
413,derpp,0.5372781157493591,1.1145745921826018
414,derpp,0.5899319052696228,1.1133103929370283
415,derpp,0.6795216202735901,1.1122676314642796
416,derpp,0.6279196739196777,1.1111061255708874
417,derpp,0.6094116568565369,1.1099058995691784
418,derpp,0.600409746170044,1.1086899182961494
419,derpp,0.5766721367835999,1.107423209292548
420,derpp,0.6425541043281555,1.106319007142989
421,derpp,0.6590716242790222,1.1052591792215103
422,derpp,0.6796062588691711,1.1042529075421903
423,derpp,0.7201738357543945,1.1033470606747664
424,derpp,0.6981980800628662,1.1023937689556795
425,derpp,0.5216588973999023,1.1010305415576613
426,derpp,0.4831005334854126,1.099583398681614
427,derpp,0.376142293214798,1.0978931157249157
428,derpp,0.45745524764060974,1.096400253561549
429,derpp,0.4331381916999817,1.094857783650243
430,derpp,0.38943642377853394,1.0932210751586613
431,derpp,0.3897910416126251,1.0915927648958232
432,derpp,0.4032541513442993,1.0900030683287296
433,derpp,0.4084019660949707,1.0884325588765782
434,derpp,0.43589887022972107,1.086932481431413
435,derpp,0.4571622312068939,1.085488054251999
436,derpp,0.4286563992500305,1.0839850069865482
437,derpp,0.45644375681877136,1.0825522644062564
438,derpp,0.5172977447509766,1.0812646686895018
439,derpp,0.5248263478279114,1.0800000361420892
440,derpp,0.5315907597541809,1.07875647769223
441,derpp,0.5605606436729431,1.0775840889274804
442,derpp,0.5294386744499207,1.0763467403620683
443,derpp,0.49191129207611084,1.0750304443073702
444,derpp,0.537585973739624,1.073822703924072
445,derpp,0.4630405604839325,1.0724532372347442
446,derpp,0.47445306181907654,1.0711154292360514
447,derpp,0.4678319990634918,1.0697688144365591
448,derpp,0.5031432509422302,1.06850684213479
449,derpp,0.49877575039863586,1.067240773042043
