step,method,mse,rolling_mse
298,solid,0.054770391434431076,0.18447494210307813
299,solid,0.07116061449050903,0.1840972276777029
300,solid,0.0744028240442276,0.1837327944430402
301,solid,0.07225847244262695,0.18336367417151564
302,solid,0.07710476964712143,0.18301298471763977
303,solid,0.11196434497833252,0.18277927208691835
304,solid,0.11335218697786331,0.18255164229967555
305,solid,0.13717792928218842,0.18240336219177528
306,solid,0.1268327683210373,0.18222235048535593
307,solid,0.12307814508676529,0.18203032384445142
308,solid,0.12187528610229492,0.18183564734690397
309,solid,0.12211059778928757,0.18164298589671812
310,solid,0.12251772731542587,0.18145287252507408
311,solid,0.11542440950870514,0.18124124283591905
312,solid,0.12743528187274933,0.18106933880728274
313,solid,0.12147824466228485,0.18087955825268084
314,solid,0.13635051250457764,0.18073819620268686
315,solid,0.13672998547554016,0.18059892971304398
316,solid,0.1371387392282486,0.18046183132034746
317,solid,0.12440311908721924,0.18028554606175273
318,solid,0.12788161635398865,0.1801212704200356
319,solid,0.12653189897537231,0.17995380363427102
320,solid,0.13280509412288666,0.1798069229192823
321,solid,0.15103529393672943,0.1797175700342433
322,solid,0.10984207689762115,0.1795012372381547
323,solid,0.10035310685634613,0.17925695288512442
324,solid,0.10624352097511292,0.17903229617155514
325,solid,0.1067543476819992,0.17881058467312094
326,solid,0.0951855406165123,0.17855485059343712
327,solid,0.08471126109361649,0.17826874208886448
328,solid,0.100014828145504,0.17803088824709135
329,solid,0.08759763091802597,0.17775684807336692
330,solid,0.09438646584749222,0.17750497380682348
331,solid,0.09087809175252914,0.17724404946328645
332,solid,0.09431389719247818,0.17699500996697773
333,solid,0.0763409286737442,0.1766936504421477
334,solid,0.10009390860795975,0.17646499449637398
335,solid,0.11951851099729538,0.1762955109145315
336,solid,0.14722737669944763,0.1762092553233888
337,solid,0.12325984239578247,0.17605260025555566
338,solid,0.12935256958007812,0.1759148420529731
339,solid,0.14671948552131653,0.17582897335729178
340,solid,0.16396072506904602,0.17579416911011217
341,solid,0.17757658660411835,0.17579938085717067
342,solid,0.1874961256980896,0.17583348215408298
343,solid,0.18169106543064117,0.17585051001244506
344,solid,0.17425478994846344,0.1758458847368973
345,solid,0.19754581153392792,0.1759086012883338
346,solid,0.21210643649101257,0.1760129178162954
347,solid,0.2226894497871399,0.17614704578172888
348,solid,0.24349263310432434,0.17634001308064748
349,solid,0.263855904340744,0.17659005848424775
350,solid,0.26569899916648865,0.1768439301101231
351,solid,0.2609104514122009,0.17708275545473126
352,solid,0.26494482159614563,0.17733165649195906
353,solid,0.2841125428676605,0.1776332974139243
354,solid,0.2647213637828827,0.17787861591073828
355,solid,0.2365289181470871,0.17804336395072803
356,solid,0.23153042793273926,0.17819318765936112
357,solid,0.24053451418876648,0.1783673254429628
358,solid,0.18970784544944763,0.17839891463518143
359,solid,0.15559586882591248,0.1783355728412668
360,solid,0.1497582346200943,0.17825641123954608
361,solid,0.17073239386081696,0.1782356266611518
362,solid,0.1679496169090271,0.17820729054613219
363,solid,0.1751202642917633,0.17819880970477403
364,solid,0.18942876160144806,0.17822957669627176
365,solid,0.19967138767242432,0.17828816087926672
366,solid,0.2637513279914856,0.17852103054442262
367,solid,0.24170617759227753,0.1786927293135744
368,solid,0.23126956820487976,0.17883521397181643
