step,mean_similarity
35360,0.9120230078697205
35370,0.9038986563682556
35380,0.9665958285331726
35390,0.93304044008255
35400,0.9204471707344055
35410,0.8360946774482727
35420,0.9466012120246887
35430,0.8186569213867188
35440,0.8941070437431335
35450,0.8470773100852966
35460,0.7637459635734558
35470,0.8972925543785095
35480,0.9369482398033142
35490,0.8655703663825989
35500,0.8757072687149048
35510,0.8510563969612122
35520,0.944841206073761
35530,0.8653218150138855
35540,0.9413246512413025
35550,0.9294177889823914
35560,0.9347845315933228
35570,0.925745964050293
35580,0.9565778970718384
35590,0.9057221412658691
35600,0.9235391616821289
35610,0.8924224972724915
35620,0.8970181345939636
35630,0.9357210397720337
35640,0.9372739791870117
35650,0.9003406763076782
35660,0.9119979739189148
35670,0.8904322981834412
35680,0.9095144271850586
35690,0.8868861198425293
35700,0.8800054788589478
35710,0.941375195980072
35720,0.8853476643562317
35730,0.9452081918716431
35740,0.9111449122428894
35750,0.923184335231781
35760,0.965772271156311
35770,0.964146077632904
35780,0.9093972444534302
35790,0.9138714075088501
35800,0.9237093329429626
35810,0.9155357480049133
35820,0.9306050539016724
35830,0.928379476070404
35840,0.8846904635429382
35850,0.8826711773872375
35860,0.9514728784561157
35870,0.9263063669204712
35880,0.9181308746337891
35890,0.9062855839729309
35900,0.9403805136680603
35910,0.8940675854682922
35920,0.9440475702285767
35930,0.9007768630981445
35940,0.8909063339233398
35950,0.9525259137153625
35960,0.948880136013031
35970,0.898057758808136
35980,0.9140706062316895
35990,0.9350094795227051
36000,0.9670166969299316
36010,0.9347273707389832
36020,0.9624620676040649
36030,0.9018215537071228
36040,0.9134994745254517
36050,0.9352035522460938
36060,0.9739715456962585
36070,0.8710824847221375
36080,0.8869436383247375
36090,0.8547323346138
36100,0.9289846420288086
36110,0.9190536737442017
36120,0.952008843421936
36130,0.8511919379234314
36140,0.8545622825622559
36150,0.9126669764518738
36160,0.9067835211753845
36170,0.8973549008369446
36180,0.8801517486572266
36190,0.9463445544242859
36200,0.8921216130256653
36210,0.9330844283103943
36220,0.9187384843826294
36230,0.9034075140953064
36240,0.9385331273078918
36250,0.9650384783744812
36260,0.9069382548332214
36270,0.9022893309593201
36280,0.9204341769218445
36290,0.9276612401008606
36300,0.9180623888969421
36310,0.9322780966758728
36320,0.7415416240692139
36330,0.7086552381515503
36340,0.8675983548164368
36350,0.8988494873046875
36360,0.9262163043022156
36370,0.8878558278083801
36380,0.8995985388755798
36390,0.881329357624054
36400,0.9104242324829102
36410,0.8670949339866638
36420,0.8911290168762207
36430,0.9288918375968933
36440,0.8686237335205078
36450,0.9156608581542969
36460,0.8951698541641235
36470,0.9031850695610046
36480,0.9262762069702148
36490,0.8794063925743103
36500,0.935103714466095
36510,0.876513659954071
36520,0.8552080988883972
36530,0.8812066912651062
36540,0.9032453894615173
36550,0.9037309885025024
36560,0.8992218375205994
36570,0.884922444820404
36580,0.9157750010490417
36590,0.9365741014480591
36600,0.9589433670043945
36610,0.8905132412910461
36620,0.8648673892021179
36630,0.8624259829521179
36640,0.9571941494941711
36650,0.9442146420478821
36660,0.9005910754203796
36670,0.9527007937431335
36680,0.9058842062950134
36690,0.9448259472846985
36700,0.9016062021255493
36710,0.8880742192268372
36720,0.9456842541694641
36730,0.9063437581062317
36740,0.9087549448013306
36750,0.9265969395637512
36760,0.9447399377822876
36770,0.9388095736503601
36780,0.9295064210891724
36790,0.9604601263999939
36800,0.9028091430664062
36810,0.9082027673721313
36820,0.9314004778862
36830,0.9189298748970032
36840,0.929822564125061
36850,0.8896530270576477
36860,0.9352044463157654
36870,0.9166961908340454
36880,0.9635352492332458
36890,0.961478054523468
36900,0.8754932284355164
36910,0.9523356556892395
36920,0.91363924741745
36930,0.8736357688903809
36940,0.5829474329948425
36950,0.8387874960899353
36960,0.9394621253013611
36970,0.9001893997192383
36980,0.932529866695404
36990,0.7667686343193054
37000,0.7931005358695984
37010,0.8853292465209961
37020,0.9053374528884888
37030,0.9260936975479126
37040,0.8902465105056763
37050,0.873833179473877
37060,0.8854855895042419
37070,0.9052435755729675
37080,0.9076349139213562
37090,0.9081511497497559
37100,0.8643854260444641
37110,0.8654675483703613
37120,0.8807231783866882
37130,0.9014837145805359
37140,0.8837679028511047
37150,0.9275909662246704
37160,0.888735294342041
37170,0.9143320918083191
37180,0.8581873774528503
37190,0.8732813000679016
37200,0.9195957183837891
37210,0.895638644695282
37220,0.891339898109436
37230,0.8878595232963562
37240,0.8969849944114685
37250,0.835300862789154
37260,0.8866581320762634
37270,0.9122490286827087
37280,0.8944354057312012
37290,0.9232912063598633
37300,0.9663046002388
37310,0.9464622735977173
37320,0.9203018546104431
37330,0.8939768075942993
37340,0.9343778491020203
37350,0.9150030016899109
37360,0.9433798789978027
37370,0.9278916716575623
37380,0.8746504783630371
37390,0.9441316723823547
37400,0.9438623785972595
37410,0.8900036215782166
37420,0.8817567825317383
37430,0.91744464635849
37440,0.9442367553710938
37450,0.8893116116523743
37460,0.9207521677017212
37470,0.919778048992157
37480,0.9668146371841431
37490,0.9542730450630188
37500,0.9194890856742859
37510,0.9224910736083984
37520,0.9427372813224792
37530,0.8700482249259949
37540,0.9194439053535461
37550,0.9572758078575134
37560,0.9593944549560547
37570,0.8518907427787781
37580,0.9517149329185486
37590,0.9724084734916687
37600,0.9263979196548462
37610,0.8375328183174133
37620,0.8294108510017395
37630,0.9547954797744751
37640,0.9051124453544617
37650,0.9488611221313477
37660,0.8549631237983704
37670,0.770596444606781
37680,0.9007521867752075
37690,0.8027445673942566
37700,0.8973379135131836
37710,0.889980137348175
37720,0.9130722880363464
37730,0.9000195860862732
37740,0.8943915367126465
37750,0.9074360132217407
37760,0.8187660574913025
37770,0.8541165590286255
37780,0.9269728660583496
37790,0.9106027483940125
37800,0.9109126925468445
37810,0.899218738079071
37820,0.9084035754203796
37830,0.8772322535514832
37840,0.9160701632499695
37850,0.9125890135765076
37860,0.8742214441299438
37870,0.9178350567817688
37880,0.855838418006897
37890,0.8583019375801086
37900,0.8842905163764954
37910,0.9220755696296692
37920,0.9380262494087219
37930,0.8991479873657227
37940,0.9247085452079773
37950,0.815684974193573
37960,0.9244856834411621
37970,0.9162993431091309
37980,0.9509350657463074
37990,0.9501596689224243
38000,0.9245200157165527
38010,0.9408456683158875
38020,0.9599270224571228
38030,0.9664463400840759
38040,0.9531944394111633
38050,0.915558934211731
38060,0.9064146280288696
38070,0.9495493769645691
38080,0.9191185832023621
38090,0.9103676676750183
38100,0.8879303336143494
38110,0.9483593106269836
38120,0.9110525250434875
38130,0.9491214752197266
38140,0.8982202410697937
38150,0.8817827105522156
38160,0.9584702849388123
38170,0.9170671701431274
38180,0.9048818945884705
38190,0.9130760431289673
38200,0.9381141066551208
38210,0.922580361366272
38220,0.950490415096283
38230,0.939661979675293
38240,0.8952590823173523
38250,0.8757923245429993
38260,0.9020067453384399
38270,0.9616220593452454
38280,0.9627531170845032
38290,0.9816948175430298
38300,0.9850932955741882
38310,0.9850988388061523
38320,0.9850975275039673
38330,0.985011875629425
38340,0.9578235745429993
38350,0.9833589792251587
38360,0.9463610649108887
38370,0.7996382713317871
38380,0.5706854462623596
38390,0.780159056186676
38400,0.9526423811912537
38410,0.9186596870422363
38420,0.9284252524375916
38430,0.8895158767700195
38440,0.7959909439086914
38450,0.8390642404556274
38460,0.8563300967216492
38470,0.9480482339859009
38480,0.9204131364822388
38490,0.9120737314224243
38500,0.9381183981895447
38510,0.9601996541023254
38520,0.941236674785614
38530,0.8163809180259705
38540,0.931964099407196
38550,0.9650368094444275
38560,0.9330048561096191
38570,0.9316582083702087
38580,0.9159183502197266
38590,0.9506627917289734
38600,0.960650622844696
38610,0.973174512386322
38620,0.9455680847167969
38630,0.9445555806159973
38640,0.9755443930625916
38650,0.9624900817871094
38660,0.9224220514297485
38670,0.9420188069343567
38680,0.9700393080711365
38690,0.9491298794746399
38700,0.9569692611694336
38710,0.9626014828681946
38720,0.9246355295181274
38730,0.9278284907341003
38740,0.9712141156196594
38750,0.9565433859825134
38760,0.9483367204666138
38770,0.8842924237251282
38780,0.9640403985977173
38790,0.9436143040657043
38800,0.9701923727989197
38810,0.9222474098205566
38820,0.8739262819290161
38830,0.9528290629386902
38840,0.9693859219551086
38850,0.8944063186645508
38860,0.8623836636543274
38870,0.9514795541763306
38880,0.9207577109336853
38890,0.9234905242919922
38900,0.9349941611289978
38910,0.9254100918769836
38920,0.9304065108299255
38930,0.9356998801231384
38940,0.974139392375946
38950,0.948688805103302
38960,0.9223163723945618
38970,0.9499212503433228
38980,0.9433477520942688
38990,0.9574772119522095
39000,0.9510597586631775
39010,0.8776730895042419
39020,0.890118420124054
39030,0.9331642389297485
39040,0.9319173693656921
39050,0.6876335144042969
39060,0.6588330864906311
39070,0.9350118637084961
39080,0.9052891135215759
39090,0.925528347492218
39100,0.8937633633613586
39110,0.8603091239929199
39120,0.9428502917289734
39130,0.8764941096305847
39140,0.7788708806037903
39150,0.7901923060417175
39160,0.8746240735054016
39170,0.8766366243362427
39180,0.8995314836502075
39190,0.8886308670043945
39200,0.8442984819412231
39210,0.8548208475112915
39220,0.9483476877212524
39230,0.9322302937507629
39240,0.9206408858299255
39250,0.8694119453430176
39260,0.8699344992637634
39270,0.8916348814964294
39280,0.9186738133430481
39290,0.9200357794761658
39300,0.8426081538200378
39310,0.8972474336624146
39320,0.8033534288406372
39330,0.8328196406364441
39340,0.816248893737793
39350,0.9054365158081055
39360,0.9344297647476196
39370,0.8986762166023254
39380,0.9312523007392883
39390,0.8694257736206055
39400,0.8477765321731567
39410,0.8484609723091125
39420,0.9648447036743164
39430,0.8901833891868591
39440,0.8858488202095032
39450,0.8303210139274597
39460,0.7343828082084656
39470,0.9087885022163391
39480,0.8785558938980103
39490,0.8994988799095154
39500,0.9579601287841797
39510,0.9368169903755188
39520,0.8903328776359558
39530,0.8440365195274353
39540,0.8783978819847107
39550,0.9340456128120422
39560,0.8740407824516296
39570,0.9357245564460754
39580,0.9151987433433533
39590,0.8982775807380676
39600,0.9676489233970642
39610,0.9657029509544373
39620,0.8884798884391785
39630,0.9044734835624695
39640,0.8900562524795532
39650,0.9297712445259094
39660,0.947841465473175
39670,0.9140003323554993
39680,0.8975970149040222
39690,0.9112063646316528
39700,0.952090859413147
39710,0.9454814791679382
39720,0.9208113551139832
39730,0.8268916010856628
39740,0.9249003529548645
39750,0.9075283408164978
39760,0.9458789229393005
39770,0.9176058173179626
39780,0.7836081981658936
39790,0.9280673265457153
39800,0.9079880714416504
39810,0.910848081111908
39820,0.8961866497993469
39830,0.929530143737793
39840,0.9640052914619446
39850,0.9427447319030762
39860,0.9631797671318054
39870,0.9155146479606628
39880,0.9011391997337341
39890,0.8602844476699829
39900,0.9056556820869446
39910,0.9272984862327576
39920,0.9068557024002075
39930,0.8167212605476379
39940,0.9111213684082031
39950,0.9364184737205505
39960,0.9135781526565552
39970,0.8302504420280457
39980,0.9231659770011902
39990,0.96193927526474
40000,0.9466841816902161
40010,0.8890830278396606
40020,0.9036596417427063
40030,0.9524307250976562
40040,0.927020251750946
40050,0.9517351388931274
40060,0.9204203486442566
40070,0.9289962649345398
40080,0.9729467630386353
40090,0.9138436317443848
40100,0.9561306834220886
40110,0.9576522707939148
40120,0.906972348690033
40130,0.9298321008682251
40140,0.9169341921806335
40150,0.9309844970703125
40160,0.9350003600120544
40170,0.9307676553726196
40180,0.9258649945259094
40190,0.9671133160591125
40200,0.9351713061332703
40210,0.9065055847167969
40220,0.9555797576904297
40230,0.9038352966308594
40240,0.9612782597541809
40250,0.8709444403648376
40260,0.75779789686203
40270,0.9186848998069763
40280,0.9550582766532898
40290,0.9082401394844055
40300,0.8971710205078125
40310,0.9418253302574158
40320,0.9659393429756165
40330,0.9473502039909363
40340,0.953781247138977
40350,0.9076115489006042
40360,0.9099174737930298
40370,0.9224297404289246
40380,0.9307199716567993
40390,0.9287571310997009
40400,0.9003452658653259
40410,0.7093888521194458
40420,0.9072830080986023
40430,0.9351217150688171
40440,0.8980860114097595
40450,0.9134365320205688
40460,0.8978147506713867
40470,0.9283940196037292
40480,0.9043987393379211
40490,0.8959366083145142
40500,0.847006618976593
40510,0.9427812695503235
40520,0.8864650726318359
40530,0.952014148235321
40540,0.9690153002738953
40550,0.9678071141242981
40560,0.9690051078796387
40570,0.9589177966117859
40580,0.9773330688476562
40590,0.9803986549377441
40600,0.9803041815757751
40610,0.964385449886322
40620,0.9621923565864563
40630,0.9728626608848572
40640,0.9607712030410767
40650,0.9633255004882812
40660,0.9770302772521973
40670,0.9764140248298645
40680,0.9681971669197083
40690,0.9517335891723633
40700,0.9788238406181335
40710,0.9705454111099243
40720,0.9746715426445007
40730,0.924538791179657
40740,0.8281503915786743
40750,0.9460603594779968
40760,0.9462094306945801
40770,0.9525775909423828
40780,0.9453117251396179
40790,0.9610763788223267
40800,0.9732503890991211
40810,0.9454218149185181
40820,0.9769563674926758
40830,0.9204654693603516
40840,0.9363568425178528
40850,0.9257688522338867
40860,0.9690678715705872
40870,0.9677054286003113
40880,0.9459928870201111
40890,0.9523456692695618
40900,0.9675390124320984
40910,0.9755070805549622
40920,0.9602104425430298
40930,0.891034722328186
40940,0.9101583361625671
40950,0.9262812733650208
40960,0.9623834490776062
40970,0.950822651386261
40980,0.9258586764335632
40990,0.9576608538627625
41000,0.9573079943656921
41010,0.9767805337905884
41020,0.9312946200370789
41030,0.93746417760849
41040,0.9679738879203796
41050,0.9676446914672852
41060,0.932727038860321
41070,0.9499475359916687
41080,0.9336534738540649
41090,0.9470457434654236
41100,0.9469011425971985
41110,0.9302259683609009
41120,0.9078786969184875
41130,0.8998625874519348
41140,0.9264886975288391
41150,0.9643970727920532
41160,0.9363183975219727
41170,0.7606174349784851
41180,0.8123733401298523
41190,0.9025338292121887
41200,0.9371015429496765
41210,0.9225799441337585
41220,0.8999067544937134
41230,0.9448949098587036
41240,0.9264659285545349
41250,0.983178436756134
41260,0.985085129737854
41270,0.9848330616950989
41280,0.9850893020629883
41290,0.9850229620933533
41300,0.9850509762763977
41310,0.9831143617630005
41320,0.9789349436759949
41330,0.9468844532966614
41340,0.9630612730979919
41350,0.8258096575737
41360,0.8745630383491516
41370,0.7690709829330444
41380,0.8788160681724548
41390,0.90853351354599
41400,0.8940105438232422
41410,0.9132105112075806
41420,0.919201672077179
41430,0.9363248944282532
41440,0.921822190284729
41450,0.8787533044815063
41460,0.8949564099311829
41470,0.9371925592422485
41480,0.9269182085990906
41490,0.9363593459129333
41500,0.8908303380012512
41510,0.8948122262954712
41520,0.9597029089927673
41530,0.9429125189781189
41540,0.8788006901741028
41550,0.899657666683197
41560,0.9131004214286804
41570,0.9021021127700806
41580,0.909257709980011
41590,0.8980981707572937
41600,0.9237442016601562
41610,0.9069662094116211
41620,0.8812294006347656
41630,0.9270607233047485
41640,0.9219986796379089
41650,0.8677307367324829
41660,0.9425331354141235
41670,0.9087112545967102
41680,0.9141268134117126
41690,0.8344125747680664
41700,0.834738552570343
41710,0.9366512298583984
41720,0.9320597052574158
41730,0.8668048977851868
41740,0.878558337688446
41750,0.9172353148460388
41760,0.9460045695304871
41770,0.8994372487068176
41780,0.9305292367935181
41790,0.9008914232254028
41800,0.8918220400810242
41810,0.8815550208091736
41820,0.9181166887283325
41830,0.9370862245559692
41840,0.9009835124015808
41850,0.8493492007255554
41860,0.8747116327285767
41870,0.9091939926147461
41880,0.8759946227073669
41890,0.8937365412712097
41900,0.9148813486099243
41910,0.9241647720336914
41920,0.9291680455207825
41930,0.8937034606933594
41940,0.9015547037124634
41950,0.9413416981697083
41960,0.9370153546333313
41970,0.9247528314590454
41980,0.917323887348175
41990,0.907810389995575
42000,0.9387572407722473
42010,0.9447922110557556
42020,0.9119124412536621
42030,0.9124438166618347
42040,0.907244861125946
42050,0.8832484483718872
42060,0.9091147780418396
42070,0.8930204510688782
42080,0.9266576170921326
42090,0.906737744808197
42100,0.856981098651886
42110,0.9482084512710571
42120,0.9418258666992188
42130,0.904702365398407
42140,0.9223589301109314
42150,0.9027299880981445
42160,0.9168165326118469
42170,0.8868448138237
42180,0.8804073333740234
42190,0.9365121722221375
42200,0.9389707446098328
42210,0.9219996333122253
42220,0.9017276763916016
42230,0.9104763269424438
42240,0.9785913825035095
42250,0.927086353302002
42260,0.9073100090026855
42270,0.9245781302452087
42280,0.9027578234672546
42290,0.8617035150527954
42300,0.9349492192268372
42310,0.8969953656196594
42320,0.9169532656669617
42330,0.8313918113708496
42340,0.9235782623291016
42350,0.9189549684524536
42360,0.877703845500946
42370,0.8950050473213196
42380,0.9130617380142212
42390,0.9116920828819275
42400,0.9155425429344177
42410,0.8820489048957825
42420,0.8768780827522278
42430,0.9656540155410767
42440,0.9153682589530945
42450,0.9184331297874451
42460,0.9224675297737122
42470,0.9032706618309021
42480,0.9393137097358704
42490,0.8977223634719849
42500,0.9127264022827148
42510,0.9178857207298279
42520,0.9041861891746521
42530,0.9426223635673523
42540,0.8829441070556641
42550,0.8792707324028015
42560,0.9438549876213074
42570,0.9361230134963989
42580,0.9012832641601562
42590,0.9682317972183228
42600,0.9274919629096985
42610,0.9009590148925781
42620,0.9612826704978943
42630,0.9094797968864441
42640,0.9237644076347351
42650,0.9430138468742371
42660,0.9442891478538513
42670,0.9441935420036316
42680,0.9516456723213196
42690,0.9325198531150818
42700,0.9147344827651978
42710,0.9511064887046814
42720,0.9630176424980164
42730,0.8798815608024597
42740,0.9383571743965149
42750,0.958890438079834
42760,0.921186625957489
42770,0.902325451374054
42780,0.9444517493247986
42790,0.9491483569145203
42800,0.9710962176322937
42810,0.9269208908081055
42820,0.9533944129943848
42830,0.9339184761047363
42840,0.918144166469574
42850,0.9414197206497192
42860,0.9073190093040466
42870,0.9513055086135864
42880,0.9412986636161804
42890,0.6938724517822266
42900,0.729878842830658
42910,0.9703189730644226
42920,0.9552203416824341
42930,0.9263650178909302
42940,0.9099767804145813
42950,0.9060887694358826
42960,0.9479414820671082
42970,0.9154233932495117
42980,0.9762927889823914
42990,0.9747763872146606
43000,0.9736461639404297
43010,0.9202378392219543
43020,0.8864187598228455
43030,0.9574630856513977
43040,0.9481250047683716
43050,0.9181141257286072
43060,0.9115363955497742
43070,0.9496425986289978
43080,0.9417607188224792
43090,0.9562563300132751
43100,0.9695876240730286
43110,0.8991069197654724
43120,0.9433371424674988
43130,0.9697399139404297
43140,0.9157530069351196
43150,0.9407079815864563
43160,0.9276857376098633
43170,0.970737099647522
