step,mean_similarity
23650,0.9406294226646423
23660,0.9397514462471008
23670,0.9366685748100281
23680,0.9042763113975525
23690,0.763003408908844
23700,0.8796136975288391
23710,0.8634840846061707
23720,0.8606014251708984
23730,0.8558974266052246
23740,0.8849860429763794
23750,0.9367292523384094
23760,0.8810758590698242
23770,0.8577260971069336
23780,0.8831764459609985
23790,0.9067075848579407
23800,0.9319276809692383
23810,0.8906488418579102
23820,0.9234817624092102
23830,0.8759843707084656
23840,0.879189670085907
23850,0.9040879607200623
23860,0.9276996850967407
23870,0.942845344543457
23880,0.9070731401443481
23890,0.9225853085517883
23900,0.9041689038276672
23910,0.9011171460151672
23920,0.9581554532051086
23930,0.9387385249137878
23940,0.9407894015312195
23950,0.8112314343452454
23960,0.9345787167549133
23970,0.8772515654563904
23980,0.8404571413993835
23990,0.8841886520385742
24000,0.9067036509513855
24010,0.9426817297935486
24020,0.8964802026748657
24030,0.9351019859313965
24040,0.9340856671333313
24050,0.8658213019371033
24060,0.9571747183799744
24070,0.9108020663261414
24080,0.9520912170410156
24090,0.9389630556106567
24100,0.8714463114738464
24110,0.9122538566589355
24120,0.8718370795249939
24130,0.8517223596572876
24140,0.8841044306755066
24150,0.9066572189331055
24160,0.9379436373710632
24170,0.9051153063774109
24180,0.9488981366157532
24190,0.8925411105155945
24200,0.8687158823013306
24210,0.8895355463027954
24220,0.9206480383872986
24230,0.9474315643310547
24240,0.9158739447593689
24250,0.9279810786247253
24260,0.889089047908783
24270,0.9005246162414551
24280,0.9066475033760071
24290,0.917127251625061
24300,0.9268431067466736
24310,0.9017053842544556
24320,0.9321037530899048
24330,0.8784069418907166
24340,0.8973072171211243
24350,0.9408221244812012
24360,0.9265871047973633
24370,0.9429001212120056
24380,0.8434285521507263
24390,0.9349287152290344
24400,0.9053045511245728
24410,0.847318172454834
24420,0.8659664392471313
24430,0.8191343545913696
24440,0.7631579041481018
24450,0.8191928863525391
24460,0.8498209118843079
24470,0.8825373649597168
24480,0.8430802226066589
24490,0.8066520094871521
24500,0.8086221814155579
24510,0.8851839900016785
24520,0.8807734847068787
24530,0.8464979529380798
24540,0.7892181277275085
24550,0.8711574673652649
24560,0.8361822366714478
24570,0.8651732802391052
24580,0.85026615858078
24590,0.8323848843574524
24600,0.8391397595405579
24610,0.8752657771110535
24620,0.831497848033905
24630,0.8259596228599548
24640,0.8688446283340454
24650,0.8268575668334961
24660,0.9067342877388
24670,0.8717466592788696
24680,0.8718369603157043
24690,0.9033653140068054
24700,0.8914541602134705
24710,0.8919052481651306
24720,0.9078124165534973
24730,0.8701198697090149
24740,0.922205924987793
24750,0.8707051277160645
24760,0.9158992767333984
24770,0.8518574833869934
24780,0.8652620315551758
24790,0.8567261695861816
24800,0.8785632252693176
24810,0.864506185054779
24820,0.9095417261123657
24830,0.7949377298355103
24840,0.8876721262931824
24850,0.8478061556816101
24860,0.8876474499702454
24870,0.8613535165786743
24880,0.8531801104545593
24890,0.8470762372016907
24900,0.9380385279655457
24910,0.8501037955284119
24920,0.83844393491745
24930,0.8469288945198059
24940,0.8398683667182922
24950,0.8991479873657227
24960,0.903311550617218
24970,0.8879780769348145
24980,0.8927421569824219
24990,0.9160718321800232
25000,0.9059996604919434
25010,0.9319427609443665
25020,0.9341503381729126
25030,0.8794589042663574
25040,0.9264600872993469
25050,0.9055973887443542
25060,0.8711706399917603
25070,0.9475662112236023
25080,0.916354775428772
25090,0.940709114074707
25100,0.8809377551078796
25110,0.9012889862060547
25120,0.9150165915489197
25130,0.8745837211608887
25140,0.9151632189750671
25150,0.9166019558906555
25160,0.9329943060874939
25170,0.8989602327346802
25180,0.8904558420181274
25190,0.9451965689659119
25200,0.8842531442642212
25210,0.9200687408447266
25220,0.8924431800842285
25230,0.960464596748352
25240,0.9697141051292419
25250,0.948718249797821
25260,0.9665030837059021
25270,0.8328437805175781
25280,0.9256006479263306
25290,0.8507289886474609
25300,0.8537749648094177
25310,0.8461934328079224
25320,0.9465848803520203
25330,0.9599376916885376
25340,0.8888667225837708
25350,0.8658143877983093
25360,0.9150843024253845
25370,0.8961688280105591
25380,0.9184943437576294
25390,0.8753240704536438
25400,0.8793113827705383
25410,0.8996217846870422
25420,0.8906018137931824
25430,0.9121101498603821
25440,0.9041302800178528
25450,0.9062868356704712
25460,0.8854656219482422
25470,0.8925023078918457
25480,0.8428333401679993
25490,0.8341917395591736
25500,0.9036750197410583
25510,0.8127531409263611
25520,0.9117390513420105
25530,0.8155437707901001
25540,0.8389591574668884
25550,0.8708330392837524
25560,0.8476716876029968
25570,0.8587180972099304
25580,0.8926593661308289
25590,0.9339486956596375
25600,0.9362031817436218
25610,0.9034672975540161
25620,0.9263899922370911
25630,0.8827886581420898
25640,0.9425153136253357
25650,0.837619423866272
25660,0.9471608996391296
25670,0.9420973062515259
25680,0.9250155687332153
25690,0.965131402015686
25700,0.8804874420166016
25710,0.9062067270278931
25720,0.74635249376297
25730,0.9407333731651306
25740,0.9634410738945007
25750,0.9254024624824524
25760,0.9070388674736023
25770,0.8818643689155579
25780,0.9002575278282166
25790,0.9117552638053894
25800,0.892808735370636
25810,0.9606815576553345
25820,0.9464225172996521
25830,0.898999035358429
25840,0.8606039881706238
25850,0.6774976253509521
25860,0.8545541167259216
25870,0.8556653261184692
25880,0.8532513976097107
25890,0.9370930790901184
25900,0.8534411787986755
25910,0.9287161231040955
25920,0.8632063865661621
25930,0.9237858653068542
25940,0.9330358505249023
25950,0.9101444482803345
25960,0.9007195830345154
25970,0.7387745976448059
25980,0.8991586565971375
25990,0.5543944239616394
26000,0.811557948589325
26010,0.8609979748725891
26020,0.8862207531929016
26030,0.9013930559158325
26040,0.8660432696342468
26050,0.8817666172981262
26060,0.8649681210517883
26070,0.9244672060012817
26080,0.913465142250061
26090,0.9412805438041687
26100,0.9109839797019958
26110,0.7860986590385437
26120,0.8942846655845642
26130,0.8730043768882751
26140,0.8366661071777344
26150,0.9313189387321472
26160,0.9263267517089844
26170,0.915949285030365
26180,0.9219978451728821
26190,0.9245234727859497
26200,0.935019314289093
26210,0.8796270489692688
26220,0.90155428647995
26230,0.9630047678947449
26240,0.9488157629966736
26250,0.9678072333335876
26260,0.9237163662910461
26270,0.949830949306488
26280,0.8275787234306335
26290,0.919244110584259
26300,0.9343332648277283
26310,0.9579790234565735
26320,0.96490478515625
26330,0.9052732586860657
26340,0.9606329202651978
26350,0.8932305574417114
26360,0.9439241290092468
26370,0.9095110297203064
26380,0.9473929405212402
26390,0.919470489025116
26400,0.8740169405937195
26410,0.8989906311035156
26420,0.7230393290519714
26430,0.8410841226577759
26440,0.9021372199058533
26450,0.9159259796142578
26460,0.9044591784477234
26470,0.8951797485351562
26480,0.8994197249412537
26490,0.9067026972770691
26500,0.9598070383071899
26510,0.9456731081008911
26520,0.956838071346283
26530,0.9529001116752625
26540,0.9442728161811829
26550,0.9322925806045532
26560,0.9595487713813782
26570,0.850790798664093
26580,0.9277103543281555
26590,0.9210293889045715
26600,0.9527638554573059
26610,0.9297844767570496
26620,0.8924767374992371
26630,0.9468318819999695
26640,0.8998635411262512
26650,0.945551872253418
26660,0.9238179326057434
26670,0.9503478407859802
26680,0.9542717933654785
26690,0.8845386505126953
26700,0.9678241014480591
26710,0.8943881392478943
26720,0.932864785194397
26730,0.9376506805419922
26740,0.941938042640686
26750,0.9587894678115845
26760,0.9013544321060181
26770,0.949140191078186
26780,0.9051843881607056
26790,0.9266088604927063
26800,0.9348357319831848
26810,0.9526782035827637
26820,0.9573759436607361
26830,0.6157891154289246
26840,0.7974168658256531
26850,0.5982009768486023
26860,0.5550369024276733
26870,0.7890647053718567
26880,0.8054205179214478
26890,0.6999165415763855
26900,0.7311332821846008
26910,0.8439489603042603
26920,0.9204635620117188
26930,0.8502168655395508
26940,0.8554145693778992
26950,0.8697868585586548
26960,0.8932148218154907
26970,0.827835738658905
26980,0.7489712238311768
26990,0.9250646829605103
27000,0.8214430212974548
27010,0.8550529479980469
27020,0.8941535949707031
27030,0.8518550992012024
27040,0.8879407048225403
27050,0.8836981654167175
27060,0.9407939910888672
27070,0.8604341745376587
27080,0.9511895179748535
27090,0.8876026272773743
27100,0.9569572806358337
27110,0.9506229758262634
27120,0.8963980078697205
27130,0.9370524287223816
27140,0.9542306065559387
27150,0.9764434695243835
27160,0.9690937399864197
27170,0.9670886993408203
27180,0.9467288255691528
27190,0.9463375210762024
27200,0.963631272315979
27210,0.9379842877388
27220,0.9818506240844727
27230,0.9829710125923157
27240,0.9826952219009399
27250,0.9685301780700684
27260,0.9548481106758118
27270,0.9579334259033203
27280,0.9740630984306335
27290,0.9282745718955994
27300,0.977519154548645
27310,0.9686161279678345
27320,0.9559756517410278
27330,0.9344192743301392
27340,0.9084658622741699
27350,0.9741399884223938
27360,0.9168807864189148
27370,0.9801187515258789
27380,0.9725632071495056
27390,0.9596436619758606
27400,0.9573211669921875
27410,0.9259306192398071
27420,0.9652784466743469
27430,0.9310644268989563
27440,0.9636293649673462
27450,0.96510249376297
27460,0.9354289174079895
27470,0.9646994471549988
27480,0.9083695411682129
27490,0.9820026755332947
27500,0.9773529171943665
27510,0.9687774777412415
27520,0.9553194046020508
27530,0.9457979202270508
27540,0.9633416533470154
27550,0.9382624626159668
27560,0.969613254070282
27570,0.9496013522148132
27580,0.9837886691093445
27590,0.980965256690979
27600,0.9736146926879883
27610,0.9735307693481445
27620,0.9732250571250916
27630,0.9711347818374634
27640,0.9797316789627075
27650,0.9722405672073364
27660,0.9825067520141602
27670,0.9781419634819031
27680,0.9793896079063416
27690,0.9746308326721191
27700,0.6995587348937988
27710,0.956546425819397
27720,0.4314817488193512
27730,0.7678410410881042
27740,0.8555485010147095
27750,0.8853419423103333
27760,0.9173876643180847
27770,0.76176917552948
27780,0.769499659538269
27790,0.7676188349723816
27800,0.7781556248664856
27810,0.8436811566352844
27820,0.8578385710716248
27830,0.9002286791801453
27840,0.8926382064819336
27850,0.838828980922699
27860,0.8118996024131775
27870,0.8606279492378235
27880,0.8781920671463013
27890,0.897704541683197
27900,0.9059961438179016
27910,0.9064386487007141
27920,0.8962673544883728
27930,0.8982589840888977
27940,0.8872334361076355
27950,0.9111940264701843
27960,0.9315582513809204
27970,0.9291519522666931
27980,0.8873314261436462
27990,0.8290705680847168
28000,0.8569025993347168
28010,0.7828121185302734
28020,0.9082242846488953
28030,0.9409622550010681
28040,0.9585006833076477
28050,0.9490990042686462
28060,0.8741140365600586
28070,0.9460755586624146
28080,0.8861514925956726
28090,0.9590685963630676
28100,0.9769819378852844
28110,0.9676712155342102
28120,0.9436287879943848
28130,0.784003734588623
28140,0.9367834329605103
28150,0.7028605341911316
28160,0.8844165802001953
28170,0.9128225445747375
28180,0.8776487708091736
28190,0.9191378951072693
28200,0.8958709836006165
28210,0.9200471043586731
28220,0.8979291915893555
28230,0.8923210501670837
28240,0.8784819841384888
28250,0.8437064290046692
28260,0.8814167380332947
28270,0.7905271649360657
28280,0.9249923825263977
28290,0.8396762013435364
28300,0.9618903994560242
28310,0.9556505084037781
28320,0.977093517780304
28330,0.9755136370658875
28340,0.9605581164360046
28350,0.9219991564750671
28360,0.9304983019828796
28370,0.9140523076057434
28380,0.9201356768608093
28390,0.9066128134727478
28400,0.9473341107368469
28410,0.8872572779655457
28420,0.9266448020935059
28430,0.93856281042099
28440,0.92775958776474
28450,0.9727639555931091
28460,0.9823225140571594
28470,0.9773820042610168
28480,0.9773141741752625
28490,0.9795688986778259
28500,0.9829954504966736
28510,0.9600967764854431
28520,0.9734941720962524
28530,0.982128918170929
28540,0.9808131456375122
28550,0.9779278039932251
28560,0.8546415567398071
28570,0.9608518481254578
28580,0.9531197547912598
28590,0.9550585150718689
28600,0.9695155024528503
28610,0.9532306790351868
28620,0.9597259759902954
28630,0.9323121905326843
28640,0.9613432884216309
28650,0.9081858992576599
28660,0.9066470265388489
28670,0.935651421546936
28680,0.872687816619873
28690,0.9379881024360657
28700,0.9140848517417908
28710,0.9387219548225403
28720,0.9671327471733093
28730,0.9801464080810547
28740,0.974389374256134
28750,0.9767967462539673
28760,0.9791103601455688
28770,0.9754216074943542
28780,0.9797927141189575
28790,0.9806583523750305
28800,0.9793947339057922
28810,0.9801574945449829
28820,0.9809765219688416
28830,0.9749945998191833
28840,0.9681057333946228
28850,0.6456837058067322
28860,0.9583504796028137
28870,0.43488389253616333
28880,0.7657922506332397
28890,0.9160497784614563
28900,0.9174966812133789
28910,0.8666019439697266
28920,0.8552706837654114
28930,0.894071102142334
28940,0.8037622570991516
28950,0.9493317008018494
28960,0.9037737846374512
28970,0.9483478665351868
28980,0.9534969329833984
28990,0.9182122349739075
29000,0.8727823495864868
29010,0.5209833979606628
29020,0.48223695158958435
29030,0.8984498977661133
29040,0.9206438064575195
29050,0.871297299861908
29060,0.8533391356468201
29070,0.8280695080757141
29080,0.7880284190177917
29090,0.6525003910064697
29100,0.6667686700820923
29110,0.8568505644798279
29120,0.8560459017753601
29130,0.8305554389953613
29140,0.8771945834159851
29150,0.8511045575141907
29160,0.8528212904930115
29170,0.8265913128852844
29180,0.8922680020332336
29190,0.829452633857727
29200,0.861956775188446
29210,0.8219343423843384
29220,0.9359673857688904
29230,0.8806522488594055
29240,0.9715030789375305
29250,0.9050483703613281
29260,0.9570999145507812
29270,0.9741182327270508
29280,0.9176328778266907
29290,0.9476032257080078
29300,0.8515041470527649
29310,0.8859934210777283
29320,0.9622740149497986
29330,0.9426857233047485
29340,0.9661569595336914
29350,0.8921281099319458
29360,0.9486405253410339
29370,0.86774742603302
29380,0.9660751223564148
29390,0.9711839556694031
29400,0.9712066650390625
29410,0.9485059976577759
29420,0.9175626635551453
29430,0.9097359776496887
29440,0.9737613797187805
29450,0.9012031555175781
29460,0.9800321459770203
29470,0.9721344113349915
29480,0.9720768332481384
29490,0.955356240272522
29500,0.8914262652397156
29510,0.9774932265281677
29520,0.8963303565979004
29530,0.9782853126525879
29540,0.9532214999198914
29550,0.971401035785675
29560,0.9794341325759888
29570,0.9765375256538391
29580,0.9824415445327759
29590,0.9775762557983398
29600,0.9825240969657898
29610,0.9830852746963501
29620,0.9678547978401184
29630,0.9793466925621033
29640,0.9634578824043274
29650,0.9786853790283203
29660,0.9744234085083008
29670,0.9810506105422974
29680,0.9791101813316345
29690,0.9774829149246216
29700,0.9774667620658875
29710,0.9566664695739746
29720,0.9140918850898743
29730,0.8849693536758423
29740,0.8371920585632324
29750,0.9619848132133484
29760,0.9632377624511719
29770,0.9395080804824829
29780,0.938711941242218
29790,0.9353391528129578
29800,0.9758079648017883
29810,0.9394335150718689
29820,0.9692553877830505
29830,0.967738926410675
29840,0.9452701807022095
29850,0.9283661246299744
29860,0.8938953280448914
29870,0.9654533267021179
29880,0.6411566734313965
29890,0.9011682868003845
29900,0.9626421332359314
29910,0.9399551749229431
29920,0.9243401885032654
29930,0.9072176218032837
29940,0.9718382954597473
29950,0.9351537823677063
29960,0.9738766551017761
29970,0.9208515286445618
29980,0.960205078125
29990,0.9723163843154907
30000,0.9621868133544922
30010,0.9572705626487732
30020,0.9585666060447693
30030,0.9805631041526794
30040,0.9808149337768555
30050,0.9738195538520813
30060,0.9650769233703613
30070,0.9513713121414185
30080,0.9661647081375122
30090,0.9613127112388611
30100,0.9816199541091919
30110,0.9812761545181274
30120,0.9819981455802917
30130,0.9386396408081055
30140,0.9299389123916626
30150,0.8208810091018677
30160,0.9528507590293884
30170,0.668370246887207
30180,0.9615232348442078
30190,0.9503421783447266
30200,0.9511219263076782
30210,0.936156690120697
30220,0.8943399786949158
30230,0.9644634127616882
30240,0.9030877351760864
30250,0.9818112254142761
30260,0.9681429862976074
30270,0.9688864946365356
30280,0.957144558429718
30290,0.887919545173645
30300,0.9430828094482422
30310,0.9195125699043274
30320,0.9731548428535461
30330,0.9789684414863586
30340,0.9547479748725891
30350,0.9557841420173645
30360,0.9309244155883789
30370,0.9747902750968933
30380,0.9620769619941711
30390,0.9811508059501648
30400,0.9804830551147461
30410,0.9802142977714539
30420,0.9741613268852234
30430,0.9199987649917603
30440,0.9246267676353455
30450,0.7618932723999023
30460,0.4329450726509094
30470,0.9160472750663757
30480,0.9615272879600525
30490,0.932748019695282
30500,0.9201433062553406
30510,0.8957037329673767
30520,0.9351741075515747
30530,0.8956930041313171
30540,0.8795310854911804
30550,0.9522868990898132
30560,0.9343458414077759
30570,0.9568425416946411
30580,0.9650837779045105
30590,0.9560859799385071
30600,0.9700103998184204
30610,0.9762765169143677
30620,0.9783346056938171
30630,0.9735056757926941
30640,0.9671890139579773
30650,0.9815654158592224
30660,0.9764281511306763
30670,0.9823185205459595
30680,0.984722912311554
30690,0.9815860986709595
30700,0.9834710359573364
30710,0.9803814888000488
30720,0.9737082719802856
30730,0.9785867929458618
30740,0.9746281504631042
30750,0.9802427291870117
30760,0.9779243469238281
30770,0.975223958492279
30780,0.9800017476081848
30790,0.9669190645217896
30800,0.9760107398033142
30810,0.9628734588623047
30820,0.9796562194824219
30830,0.9804347157478333
30840,0.9814324378967285
30850,0.981124997138977
30860,0.9663859605789185
30870,0.9715031981468201
30880,0.9789133071899414
30890,0.9737915396690369
30900,0.9821085929870605
30910,0.9818120002746582
30920,0.9792647361755371
30930,0.9746546149253845
30940,0.9836031794548035
30950,0.9835594296455383
30960,0.9841896295547485
30970,0.9842967987060547
30980,0.9806243777275085
30990,0.9805961847305298
31000,0.982640266418457
31010,0.9723213315010071
31020,0.9822399020195007
31030,0.9629715085029602
31040,0.9773263931274414
31050,0.9809809923171997
31060,0.9796015024185181
31070,0.9770241975784302
31080,0.9737709164619446
31090,0.9823148846626282
31100,0.9653308987617493
31110,0.980769157409668
31120,0.94480961561203
31130,0.9763450026512146
31140,0.9779629111289978
31150,0.6873379349708557
31160,0.7917024493217468
31170,0.31989192962646484
31180,0.3784056305885315
31190,0.9557729959487915
31200,0.9760435223579407
31210,0.9762535095214844
31220,0.9266671538352966
31230,0.942146897315979
31240,0.965892493724823
31250,0.9381611943244934
31260,0.9606949090957642
31270,0.9444934725761414
31280,0.9553853869438171
31290,0.8759004473686218
31300,0.7595638632774353
31310,0.9144498109817505
31320,0.761872410774231
31330,0.9269119501113892
31340,0.8602653741836548
31350,0.8750616908073425
31360,0.7301057577133179
31370,0.6477500796318054
31380,0.5310541391372681
31390,0.673063337802887
31400,0.662054717540741
31410,0.6328326463699341
31420,0.6482661366462708
31430,0.823929488658905
31440,0.5387409329414368
31450,0.8011280298233032
31460,0.8134092688560486
31470,0.8561075329780579
31480,0.8624017834663391
31490,0.9094255566596985
31500,0.8649147152900696
31510,0.9027177691459656
31520,0.8973463177680969
31530,0.9108557105064392
31540,0.8659155964851379
31550,0.8523117899894714
31560,0.8685838580131531
31570,0.8936338424682617
31580,0.8809893727302551
31590,0.8726793527603149
31600,0.7323845028877258
31610,0.7570986151695251
31620,0.794045627117157
31630,0.8053375482559204
31640,0.8646527528762817
31650,0.9136725664138794
31660,0.8615293502807617
31670,0.924704372882843
31680,0.867205798625946
31690,0.8463802337646484
31700,0.8972057700157166
31710,0.8286097645759583
31720,0.8569833636283875
31730,0.8367488980293274
31740,0.6643685698509216
31750,0.48969870805740356
31760,0.8182708621025085
31770,0.8582860231399536
31780,0.8841823935508728
31790,0.8272600173950195
31800,0.8328003287315369
31810,0.8494769334793091
31820,0.8963403701782227
31830,0.8339161276817322
31840,0.8527749180793762
31850,0.8498579263687134
31860,0.8699720501899719
31870,0.8800134658813477
31880,0.8066684603691101
31890,0.8014564514160156
31900,0.7058249711990356
31910,0.8745529055595398
31920,0.912502110004425
31930,0.8424943089485168
31940,0.8662929534912109
31950,0.7994386553764343
31960,0.8446626663208008
31970,0.817517876625061
31980,0.8554958701133728
31990,0.9201053977012634
32000,0.8807715773582458
32010,0.9509477615356445
32020,0.652344822883606
32030,0.6886730194091797
32040,0.9046764373779297
32050,0.84400874376297
32060,0.8418372273445129
32070,0.8940224647521973
32080,0.9191072583198547
32090,0.8456756472587585
32100,0.9052504897117615
32110,0.952423095703125
32120,0.8540889620780945
32130,0.9151913523674011
32140,0.8459129333496094
32150,0.7936615943908691
32160,0.7060946822166443
32170,0.794266402721405
32180,0.8796709179878235
32190,0.8240050673484802
32200,0.7931086421012878
32210,0.8825947046279907
32220,0.9124525189399719
32230,0.9153599143028259
32240,0.9073187112808228
32250,0.9184969067573547
32260,0.9690518379211426
32270,0.9034463763237
32280,0.8638262152671814
32290,0.9020695090293884
32300,0.8687379956245422
32310,0.8462797999382019
32320,0.6438482403755188
32330,0.8757734298706055
32340,0.6806431412696838
32350,0.9355427622795105
32360,0.9054661989212036
32370,0.9649309515953064
32380,0.9757707715034485
32390,0.966712474822998
32400,0.9604446291923523
32410,0.9327265024185181
32420,0.9457443356513977
32430,0.9274948239326477
32440,0.9101507067680359
32450,0.7792704105377197
32460,0.9208281636238098
32470,0.926923394203186
32480,0.8992593884468079
32490,0.9428707361221313
32500,0.9137431979179382
32510,0.9434898495674133
32520,0.9025858044624329
32530,0.9056567549705505
32540,0.903057873249054
32550,0.7306445240974426
32560,0.6580692529678345
32570,0.661914050579071
32580,0.7046963572502136
32590,0.9392603039741516
32600,0.8929048776626587
32610,0.8738959431648254
32620,0.8655176162719727
32630,0.890641987323761
32640,0.9140731692314148
32650,0.8613741993904114
32660,0.9478040933609009
32670,0.9597444534301758
32680,0.9826173186302185
32690,0.975149929523468
32700,0.9830158352851868
32710,0.9823253750801086
32720,0.9781489372253418
32730,0.9691730737686157
32740,0.8852216601371765
32750,0.9641777276992798
32760,0.9134403467178345
32770,0.9613445401191711
32780,0.9696791768074036
32790,0.9776468276977539
32800,0.9580209851264954
32810,0.9133722186088562
32820,0.9665502905845642
32830,0.9657493829727173
32840,0.9791519045829773
32850,0.932274341583252
32860,0.9697511792182922
32870,0.9726852774620056
32880,0.9146592020988464
32890,0.9321223497390747
32900,0.8943001627922058
32910,0.9590263366699219
32920,0.9739219546318054
32930,0.9590975046157837
32940,0.9696573615074158
32950,0.9601923227310181
32960,0.9731979370117188
32970,0.9235941767692566
32980,0.9620910882949829
32990,0.9626060724258423
33000,0.9710258841514587
33010,0.957412838935852
33020,0.9289566278457642
33030,0.8933008313179016
33040,0.9578248858451843
33050,0.9633024334907532
33060,0.9726093411445618
33070,0.9589815139770508
33080,0.9647019505500793
33090,0.9408375024795532
33100,0.9272137880325317
33110,0.9676185846328735
33120,0.9447361826896667
33130,0.9797458648681641
33140,0.9639566540718079
33150,0.9755234122276306
33160,0.975805401802063
33170,0.9354119300842285
33180,0.959433376789093
33190,0.9420192837715149
33200,0.9721292853355408
33210,0.9793787002563477
33220,0.9599990844726562
33230,0.9641063809394836
33240,0.950089156627655
33250,0.9727396368980408
33260,0.9722272753715515
33270,0.9820474982261658
33280,0.9834402203559875
33290,0.9836759567260742
33300,0.9820510745048523
33310,0.9720808863639832
33320,0.9428588151931763
33330,0.8934656977653503
33340,0.8253483176231384
33350,0.957522988319397
33360,0.969765305519104
33370,0.9662459492683411
33380,0.924544632434845
33390,0.9391069412231445
33400,0.965660572052002
33410,0.9365450143814087
33420,0.979130744934082
33430,0.9546111226081848
33440,0.9349305033683777
33450,0.8890216946601868
33460,0.898023784160614
33470,0.9288322329521179
33480,0.8522305488586426
33490,0.918933093547821
33500,0.9452092051506042
33510,0.9387685656547546
33520,0.8728123903274536
33530,0.681807816028595
33540,0.5172889232635498
33550,0.7429659366607666
33560,0.5145854353904724
33570,0.6331833600997925
33580,0.36550241708755493
33590,0.7690227627754211
33600,0.31079649925231934
33610,0.764665961265564
33620,0.9195753335952759
33630,0.8886825442314148
33640,0.936054527759552
33650,0.9246155619621277
33660,0.928310215473175
33670,0.8903729319572449
33680,0.8239084482192993
33690,0.8212612271308899
33700,0.7633101344108582
33710,0.7164818048477173
33720,0.7402219772338867
33730,0.9179527163505554
33740,0.9174968600273132
33750,0.3004763424396515
33760,0.3514203727245331
33770,0.06601011753082275
33780,0.5366388559341431
33790,0.6104170083999634
33800,0.5834597945213318
33810,0.3769790828227997
33820,0.7747768759727478
33830,0.8073782324790955
33840,0.7424033284187317
33850,0.697023332118988
33860,0.6643670797348022
33870,0.5379125475883484
33880,0.7094421982765198
33890,0.6112989783287048
33900,0.639324963092804
33910,0.6789399981498718
33920,0.6069540977478027
33930,0.9161317944526672
33940,0.7511196136474609
33950,0.8595529794692993
33960,0.8012067675590515
33970,0.9284366965293884
33980,0.9597439169883728
33990,0.9420309066772461
34000,0.9397956132888794
34010,0.9381217956542969
34020,0.9250274896621704
34030,0.921251118183136
34040,0.7981683015823364
34050,0.7861860990524292
34060,0.6491901278495789
34070,0.7672477960586548
34080,0.6746807098388672
34090,0.5892282128334045
34100,0.6357496380805969
34110,0.5798317193984985
34120,0.6823812127113342
34130,0.6528229713439941
34140,0.8242737054824829
34150,0.923310399055481
34160,0.8913158774375916
34170,0.8815022706985474
34180,0.5921245217323303
34190,0.7415646910667419
34200,0.7596104741096497
34210,0.6822738647460938
34220,0.7891992926597595
34230,0.7842384576797485
34240,0.7717275619506836
34250,0.8205507397651672
34260,0.8610041737556458
34270,0.9695900082588196
34280,0.9658980369567871
34290,0.9083253741264343
34300,0.843773365020752
34310,0.8608165979385376
34320,0.8997936248779297
34330,0.8135421872138977
34340,0.7186005711555481
34350,0.7009334564208984
34360,0.9156781435012817
34370,0.9367696642875671
34380,0.941781222820282
34390,0.9275141954421997
34400,0.9100196957588196
34410,0.9176451563835144
34420,0.8964435458183289
34430,0.9288429617881775
34440,0.8813697099685669
34450,0.9577642679214478
34460,0.8783121109008789
34470,0.7483811974525452
34480,0.7383988499641418
34490,0.7574192881584167
34500,0.788507878780365
34510,0.8378244638442993
34520,0.814180850982666
34530,0.9122182130813599
34540,0.8744579553604126
34550,0.9302159547805786
34560,0.8904968500137329
34570,0.8680059313774109
34580,0.9350678324699402
34590,0.9273526072502136
34600,0.9636604189872742
34610,0.8010965585708618
34620,0.5871869325637817
34630,0.8380077481269836
34640,0.8119204640388489
34650,0.8299620747566223
34660,0.8533645868301392
34670,0.9529432654380798
34680,0.8936699032783508
34690,0.9173218011856079
34700,0.929192841053009
34710,0.8440167307853699
34720,0.9429180026054382
34730,0.8761940002441406
34740,0.9422828555107117
34750,0.9761938452720642
34760,0.9604215621948242
34770,0.92828768491745
34780,0.9481475949287415
34790,0.9262357950210571
34800,0.8756842017173767
34810,0.8607816696166992
34820,0.7416499853134155
34830,0.7932907938957214
34840,0.8802782297134399
34850,0.8475652933120728
34860,0.9578458666801453
34870,0.9472843408584595
34880,0.9426162838935852
34890,0.9125179648399353
34900,0.8710350394248962
34910,0.9184790849685669
34920,0.8534413576126099
34930,0.8660425543785095
34940,0.932525098323822
34950,0.9137635231018066
34960,0.9219299554824829
34970,0.8785449862480164
34980,0.9272978901863098
34990,0.8727877736091614
35000,0.8193643689155579
35010,0.8687947392463684
35020,0.8179764151573181
35030,0.8622159361839294
35040,0.8091415762901306
35050,0.6001812815666199
35060,0.7904235124588013
35070,0.7637650370597839
35080,0.8883495330810547
35090,0.8709571957588196
35100,0.8605213165283203
35110,0.7902244925498962
35120,0.8456088900566101
35130,0.7889233827590942
35140,0.773805558681488
35150,0.7986970543861389
35160,0.76063472032547
35170,0.9050453305244446
35180,0.8020979762077332
35190,0.8708610534667969
35200,0.8514478802680969
35210,0.910483181476593
35220,0.7885672450065613
35230,0.8329526782035828
35240,0.952405571937561
35250,0.9573165774345398
35260,0.9746797680854797
35270,0.9451284408569336
35280,0.9630336761474609
35290,0.9498894810676575
35300,0.9442222714424133
35310,0.9457208514213562
35320,0.8384788632392883
35330,0.8025144934654236
35340,0.7888593077659607
35350,0.9680683016777039
35360,0.9783956408500671
35370,0.8868671655654907
35380,0.7960817217826843
35390,0.8100098967552185
35400,0.753966212272644
35410,0.8016697764396667
