step,method,mse,rolling_mse
385,er,0.19909286499023438,0.389200854448148
386,er,0.17267756164073944,0.38864136273546734
387,er,0.17305845022201538,0.38808573667228835
388,er,0.17706336081027985,0.38754326269835004
389,er,0.18045558035373688,0.38701226864105615
390,er,0.18428796529769897,0.38649379216191715
391,er,0.18937310576438904,0.3859909332680459
392,er,0.20487241446971893,0.3855300718970578
393,er,0.20432589948177338,0.38507016283001394
394,er,0.20377206802368164,0.38461118031151686
395,er,0.20994718372821808,0.3841701096130742
396,er,0.215938001871109,0.3837463511552859
397,er,0.2151329517364502,0.3833226993979521
398,er,0.2221190333366394,0.3829186801847659
399,er,0.2266223132610321,0.38252793926745654
400,er,0.23468385636806488,0.38215925078142315
401,er,0.21859364211559296,0.3817523711578763
402,er,0.2331552952528,0.38138364392237983
403,er,0.22985005378723145,0.38100856077848094
404,er,0.23321129381656647,0.3806436292551182
405,er,0.24158963561058044,0.38030113173382624
406,er,0.23769158124923706,0.37995073971789356
407,er,0.25375470519065857,0.3796414357116994
408,er,0.2537314295768738,0.37933358728594185
409,er,0.30600830912590027,0.3791547451440881
410,er,0.2845003306865692,0.3789244424325126
411,er,0.2761913537979126,0.3786750902756325
412,er,0.27901893854141235,0.37843379208741407
413,er,0.2794747054576874,0.37819476047719736
414,er,0.29423195123672485,0.37799244045493113
415,er,0.2952955961227417,0.377793649963748
416,er,0.28811901807785034,0.37757860288488493
417,er,0.2568311393260956,0.37728973335484
418,er,0.2541683614253998,0.37699588759844516
419,er,0.24339236319065094,0.3766777839689028
420,er,0.23995177447795868,0.37635301910075325
421,er,0.2444409430027008,0.376040431242701
422,er,0.2349003404378891,0.37570676672543196
423,er,0.26043063402175903,0.375434889053961
424,er,0.25835099816322327,0.3751593975459828
425,er,0.2729991674423218,0.3749195847992606
426,er,0.2735588848590851,0.3746822061108761
427,er,0.27543196082115173,0.3744503130144048
428,er,0.2628168761730194,0.37419009521290975
429,er,0.27030113339424133,0.37394849297612215
430,er,0.26274365186691284,0.37369047710347897
431,er,0.2593415081501007,0.37342578041608687
432,er,0.2597592771053314,0.37316327117056547
433,er,0.26073941588401794,0.37290423002935225
434,er,0.24623267352581024,0.3726130310488843
435,er,0.23923179507255554,0.3723071107828836
436,er,0.2497747838497162,0.3720267164420754
437,er,0.2558092772960663,0.3717613798230206
438,er,0.26515260338783264,0.3715185352297742
439,er,0.26790735125541687,0.3712830552661961
440,er,0.25318047404289246,0.3710152489595673
441,er,0.2491386979818344,0.37073951015645024
442,er,0.24079054594039917,0.3704461716367752
443,er,0.23062266409397125,0.3701312538269941
444,er,0.23194122314453125,0.36982071443220205
445,er,0.2369280755519867,0.36952274887417463
446,er,0.2294938713312149,0.36920948516602486
447,er,0.24151992797851562,0.368924463833017
448,er,0.23795460164546967,0.3686327714896149
449,er,0.2358522266149521,0.36833770361211565
450,er,0.23977170884609222,0.368052634887579
451,er,0.247733011841774,0.367786441031283
452,er,0.2501940131187439,0.3675268550977012
453,er,0.25111299753189087,0.3672704369092303
454,er,0.25981709361076355,0.3670342757151677
455,er,0.2700789272785187,0.36682165433701713
456,er,0.2767045199871063,0.3666244614828598
457,er,0.2863554358482361,0.3664492016015615
458,er,0.2949395477771759,0.36629340714878506
459,er,0.3043154776096344,0.36615867251935214
460,er,0.31420275568962097,0.36604596987980825
461,er,0.31526973843574524,0.3659360646169423
462,er,0.33168384432792664,0.36586208573942824
463,er,0.3374570310115814,0.36580086794906647
464,er,0.34154388308525085,0.36574870239021956
465,er,0.3581734597682953,0.36573244650476483
466,er,0.3536660075187683,0.3657066083056513
467,er,0.3607702851295471,0.36569606060655707
468,er,0.3618280589580536,0.36568781326828736
469,er,0.3513354957103729,0.36565727642241946
470,er,0.34199368953704834,0.365607035261304
471,er,0.3300538659095764,0.3655317107499656
472,er,0.3394407033920288,0.36547655005787694
473,er,0.3100842535495758,0.36535968867283836
474,er,0.2630588114261627,0.3651443184049506
475,er,0.24814371764659882,0.3648985188235255
476,er,0.2512180209159851,0.3646601949285411
477,er,0.23680837452411652,0.3643927225009168
478,er,0.23157408833503723,0.36411543933981894
479,er,0.23719929158687592,0.363851030698667
480,er,0.24220909178256989,0.36359813685476655
481,er,0.2388843148946762,0.36333939448555475
482,er,0.25430190563201904,0.36311364399103396
483,er,0.2457830160856247,0.3628712253383368
484,er,0.2688838839530945,0.36267743700558375
485,er,0.27336084842681885,0.36249365801673855
486,er,0.28461024165153503,0.36233373313713857
487,er,0.3063923120498657,0.3622190990775335
488,er,0.3003990054130554,0.36209267761809694
489,er,0.31909167766571045,0.36200492047533694
490,er,0.3429683446884155,0.36196614944522104
491,er,0.338029682636261,0.3619174980899183
492,er,0.33703306317329407,0.36186702256270403
493,er,0.33213934302330017,0.3618068450737579
494,er,0.3397315740585327,0.3617622485666564
495,er,0.3501681089401245,0.3617388732851513
496,er,0.362619012594223,0.3617406441891937
497,er,0.3707795739173889,0.3617587946504953
498,er,0.33416029810905457,0.3617034870421958
499,er,0.3270677924156189,0.3616342156529427
500,er,0.3185182213783264,0.3616796742081642
501,er,0.3119942545890808,0.3617254081368446
502,er,0.3104819059371948,0.36177714627981183
503,er,0.30870166420936584,0.3618259361386299
504,er,0.2993946969509125,0.36186403113603594
505,er,0.2904098331928253,0.36187104749679566
506,er,0.2888610363006592,0.3618690764307976
507,er,0.3070664703845978,0.3619074776172638
508,er,0.3131549656391144,0.3619294922351837
509,er,0.312341570854187,0.361941096842289
510,er,0.3277837634086609,0.36198317509889605
511,er,0.34707528352737427,0.36204318952560427
512,er,0.33807018399238586,0.3620725127458572
513,er,0.3403492867946625,0.3621051236987114
514,er,0.34270063042640686,0.3621191477179527
515,er,0.3432321548461914,0.3621172468662262
516,er,0.3496656119823456,0.3620989606976509
517,er,0.3511088788509369,0.36207504898309706
518,er,0.35814476013183594,0.3620575958490372
519,er,0.36593180894851685,0.36205870139598845
520,er,0.36230525374412537,0.36202164220809935
521,er,0.3689299523830414,0.36199964535236356
522,er,0.38297390937805176,0.3619766243696213
523,er,0.38621729612350464,0.361951542198658
524,er,0.39364638924598694,0.36192306447029116
525,er,0.3975673019886017,0.3618507763147354
526,er,0.39194226264953613,0.3617623160481453
527,er,0.40255284309387207,0.3617005696296692
528,er,0.4120006561279297,0.36163705307245253
529,er,0.4404013454914093,0.361624374806881
530,er,0.420023649930954,0.3615784186124802
531,er,0.41717207431793213,0.36149632024765016
532,er,0.4098580777645111,0.36138585495948794
533,er,0.38907259702682495,0.3612669521570206
534,er,0.40341517329216003,0.36118630135059354
535,er,0.4056941866874695,0.3611186576485634
536,er,0.4097523093223572,0.3610829343795776
537,er,0.4236983358860016,0.36112905234098436
538,er,0.41759175062179565,0.36115431183576585
539,er,0.4225102365016937,0.3611953675746918
540,er,0.41549116373062134,0.3611981905698776
541,er,0.43095967173576355,0.36123947405815127
542,er,0.45283055305480957,0.3613074680566788
543,er,0.4660225808620453,0.3613758214116097
544,er,0.49406543374061584,0.36149425595998763
545,er,0.5000190138816833,0.36160330402851104
546,er,0.5174830555915833,0.3617429223656654
547,er,0.522824227809906,0.3619001620411873
548,er,0.5461387634277344,0.36208900225162505
549,er,0.5738901495933533,0.36229206186532975
550,er,0.5734692215919495,0.3625080378651619
551,er,0.6066912412643433,0.3627803685069084
552,er,0.5898804664611816,0.3629823886156082
553,er,0.5837314128875732,0.363177570104599
554,er,0.5917763710021973,0.3633553731441498
555,er,0.5992357134819031,0.36355862438678743
556,er,0.5737107992172241,0.3636999560594559
557,er,0.5493141412734985,0.3638007892370224
558,er,0.5550669431686401,0.3638958582878113
559,er,0.5370083451271057,0.3639318823814392
560,er,0.5121403336524963,0.363904345870018
561,er,0.4763810336589813,0.36379121941328046
562,er,0.474395751953125,0.36363769382238387
563,er,0.4638552963733673,0.3635135807991028
564,er,0.4500036835670471,0.3633501148223877
565,er,0.43397632241249084,0.363167898952961
566,er,0.4211934804916382,0.36293130785226824
567,er,0.4139808416366577,0.3626474316716194
568,er,0.3426547050476074,0.36224844187498095
569,er,0.3434118628501892,0.3618351581692696
570,er,0.2757323682308197,0.36129262316226957
571,er,0.24811601638793945,0.3606844393014908
572,er,0.2354476898908615,0.3600516539514065
573,er,0.25131842494010925,0.35943838265538214
574,er,0.2531258761882782,0.35886434468626977
575,er,0.24527956545352936,0.35831039333343506
