step,method,mse,rolling_mse
192,frozen,1.6076254844665527,1.3546798473195092
193,frozen,1.749300241470337,1.3567139730625546
194,frozen,1.7587472200393677,1.35877568202141
195,frozen,1.944623351097107,1.361764700741184
196,frozen,2.1337690353393555,1.3656835044701088
197,frozen,2.1227571964263916,1.3695071089749384
198,frozen,2.3205642700195312,1.3742862906887303
199,frozen,2.283874988555908,1.3788342341780662
200,frozen,2.0316860675811768,1.3820822532497234
201,frozen,1.9662590026855469,1.3849742173558415
202,frozen,1.9658159017562866,1.387835506441558
203,frozen,1.9170767068862915,1.390429826051581
204,frozen,2.0134294033050537,1.393468848379647
205,frozen,1.830376148223877,1.3955897576021916
206,frozen,1.8555550575256348,1.3978118121911938
207,frozen,1.9368330240249634,1.40040326032501
208,frozen,1.788646936416626,1.4022608855694676
209,frozen,1.8916829824447632,1.4045914669831594
210,frozen,1.9146406650543213,1.4070087617607479
211,frozen,1.9175512790679932,1.4094169811820083
212,frozen,1.797655701637268,1.411239698179451
213,frozen,1.8282614946365356,1.4131883981628952
214,frozen,1.8251214027404785,1.415104365626047
215,frozen,2.069021224975586,1.418131758493406
216,frozen,2.0536601543426514,1.4210604607784254
217,frozen,2.185075044631958,1.4245651148327994
218,frozen,2.3159725666046143,1.4286354684938578
219,frozen,2.2482333183288574,1.4323609132658353
220,frozen,2.320847749710083,1.4363812156931848
221,frozen,2.1795170307159424,1.4397286743194133
222,frozen,1.921041488647461,1.4418870277468934
223,frozen,1.7379999160766602,1.4432089602840799
224,frozen,1.7263469696044922,1.444467351436615
225,frozen,1.579759955406189,1.4450659912771884
226,frozen,1.5981476306915283,1.445740359732758
227,frozen,1.4237326383590698,1.445643834639014
228,frozen,1.486221432685852,1.44582102939031
229,frozen,1.3651471138000488,1.4454702732355698
230,frozen,1.3983389139175415,1.4452662413770503
231,frozen,1.2783805131912231,1.4445469063417664
232,frozen,1.181726098060608,1.4434189200401306
233,frozen,1.1691505908966064,1.4422468331634488
234,frozen,1.1862714290618896,1.4411575761247188
235,frozen,1.1449216604232788,1.4399023391937806
236,frozen,1.1188119649887085,1.438547527488274
237,frozen,1.1754634380340576,1.4374421321544326
238,frozen,1.2234654426574707,1.4365468321983785
239,frozen,1.2203710079193115,1.4356460995972156
240,frozen,1.1117218732833862,1.4343020156706023
241,frozen,1.0863364934921265,1.4328641416120136
242,frozen,1.1781275272369385,1.4318158427874248
243,frozen,1.134795904159546,1.4305985479569825
244,frozen,1.2613320350646973,1.4299076642308917
245,frozen,1.260064721107483,1.4292172457629102
246,frozen,1.35983145236969,1.428936331619618
247,frozen,1.3786725997924805,1.4287336552816052
248,frozen,1.5993314981460571,1.4294187871806592
249,frozen,1.7223235368728638,1.4305904061794281
250,frozen,1.7952215671539307,1.4320431199681711
251,frozen,1.6627790927886963,1.4329587389079352
252,frozen,1.6913201808929443,1.4339799303782317
253,frozen,1.637795329093933,1.434782353207821
254,frozen,1.6887931823730469,1.435778474106508
255,frozen,1.4041686058044434,1.4356549980584532
256,frozen,1.4040793180465698,1.4355321354903137
257,frozen,1.5144516229629517,1.4358380249766416
258,frozen,1.3364852666854858,1.435454423593278
259,frozen,1.45159113407135,1.4355164878643476
260,frozen,1.4737519025802612,1.435662983706171
261,frozen,1.5738404989242554,1.4361903788024233
262,frozen,1.4836927652359009,1.4363709962413338
263,frozen,1.4719700813293457,1.4365058412606067
264,frozen,1.410981297492981,1.4364095222275213
265,frozen,1.4690525531768799,1.4365322403889849
266,frozen,1.3239167928695679,1.436110459686665
267,frozen,1.3001905679702759,1.4356032959116038
268,frozen,1.288555383682251,1.4350566493977401
269,frozen,1.3328914642333984,1.4346782598230574
270,frozen,1.4507825374603271,1.4347376852017928
271,frozen,1.3488541841506958,1.4344219370361637
272,frozen,1.3221653699874878,1.4340107408198681
273,frozen,1.0984901189804077,1.4327862130029358
274,frozen,1.2610305547714233,1.432161646973003
275,frozen,1.2968815565109253,1.4316715017177057
276,frozen,1.3809329271316528,1.4314883299682974
277,frozen,1.3977230787277222,1.4313668722300221
278,frozen,1.4541412591934204,1.431448500857131
279,frozen,1.3197640180587769,1.4310496277042797
280,frozen,1.3119840621948242,1.4306259068305807
281,frozen,1.1939654350280762,1.4297866852993661
282,frozen,1.161415696144104,1.428838377917192
283,frozen,1.0063982009887695,1.4273509125054722
284,frozen,1.0864620208740234,1.4261548111313267
285,frozen,1.1851872205734253,1.425312267108397
286,frozen,1.1268086433410645,1.4242721847956188
287,frozen,1.2111927270889282,1.4235323255674706
288,frozen,1.2241005897521973,1.4228422503570373
289,frozen,1.140440821647644,1.4218684523270049
290,frozen,1.13381826877594,1.4208785891532898
291,frozen,1.1921970844268799,1.4200954333151856
292,frozen,1.2818830013275146,1.4196237185302447
293,frozen,1.2687326669692993,1.4191104836609898
