step,mean_similarity
23640,0.9721909761428833
23650,0.9792852401733398
23660,0.9850313067436218
23670,0.9842426180839539
23680,0.969764232635498
23690,0.928106963634491
23700,0.932995617389679
23710,0.8786916732788086
23720,0.9008596539497375
23730,0.880763053894043
23740,0.8591299057006836
23750,0.9753562808036804
23760,0.9676098227500916
23770,0.9436842203140259
23780,0.9459255337715149
23790,0.977146327495575
23800,0.9732683300971985
23810,0.9643146395683289
23820,0.9275493025779724
23830,0.946053683757782
23840,0.9638382196426392
23850,0.978030800819397
23860,0.9613232016563416
23870,0.9427676200866699
23880,0.9175071716308594
23890,0.9604179263114929
23900,0.9700018763542175
23910,0.9177274703979492
23920,0.9378094673156738
23930,0.9047309756278992
23940,0.9752217531204224
23950,0.9671999216079712
23960,0.9613147974014282
23970,0.9535791277885437
23980,0.9321470260620117
23990,0.9461914300918579
24000,0.9756603240966797
24010,0.9239116907119751
24020,0.9650091528892517
24030,0.9019985198974609
24040,0.9730391502380371
24050,0.9594435691833496
24060,0.8957147598266602
24070,0.8908765912055969
24080,0.9544376730918884
24090,0.9525708556175232
24100,0.9289261102676392
24110,0.9336840510368347
24120,0.8865718841552734
24130,0.9588472247123718
24140,0.9498236775398254
24150,0.951224148273468
24160,0.9413691759109497
24170,0.9242839813232422
24180,0.9620441794395447
24190,0.9650106430053711
24200,0.9192926287651062
24210,0.9200838208198547
24220,0.9138811230659485
24230,0.9614405035972595
24240,0.9356088042259216
24250,0.8929668664932251
24260,0.923003613948822
24270,0.9527043700218201
24280,0.9618692398071289
24290,0.9304164052009583
24300,0.9153122305870056
24310,0.8592602610588074
24320,0.9384350180625916
24330,0.9665741920471191
24340,0.9570944905281067
24350,0.939196765422821
24360,0.8924819231033325
24370,0.9386327862739563
24380,0.9373564720153809
24390,0.9540842175483704
24400,0.935184895992279
24410,0.896959125995636
24420,0.9606135487556458
24430,0.9449995160102844
24440,0.9803197979927063
24450,0.9773422479629517
24460,0.9604699015617371
24470,0.9784830212593079
24480,0.9828453063964844
24490,0.8952237963676453
24500,0.9721832275390625
24510,0.9037951827049255
24520,0.9790105819702148
24530,0.9784051775932312
24540,0.9441856741905212
24550,0.9339439272880554
24560,0.9818321466445923
24570,0.965671181678772
24580,0.855138897895813
24590,0.9543878436088562
24600,0.7746264338493347
24610,0.9627257585525513
24620,0.9563671350479126
24630,0.9437586069107056
24640,0.9094128608703613
24650,0.9105486273765564
24660,0.9674931764602661
24670,0.9796247482299805
24680,0.90924471616745
24690,0.9399514198303223
24700,0.902321994304657
24710,0.9746021628379822
24720,0.9696356058120728
24730,0.9422282576560974
24740,0.9414861798286438
24750,0.977477490901947
24760,0.9671638607978821
24770,0.9773361086845398
24780,0.9449308514595032
24790,0.968453049659729
24800,0.971939206123352
24810,0.9797717928886414
24820,0.9769426584243774
24830,0.9585807919502258
24840,0.955815315246582
24850,0.9748727679252625
24860,0.9771122932434082
24870,0.9698842167854309
24880,0.972171425819397
24890,0.9134735465049744
24900,0.975322425365448
24910,0.9784771800041199
24920,0.9629772305488586
24930,0.9552772641181946
24940,0.9354801177978516
24950,0.9465265274047852
24960,0.9836989641189575
24970,0.9523520469665527
24980,0.9566084742546082
24990,0.9350818991661072
25000,0.9783302545547485
25010,0.977183997631073
25020,0.9443195462226868
25030,0.9452300071716309
25040,0.9811570048332214
25050,0.9807168245315552
25060,0.9220687747001648
25070,0.971265971660614
25080,0.7903504371643066
25090,0.9655358195304871
25100,0.9718109369277954
25110,0.9639878273010254
25120,0.9231355786323547
25130,0.9186338782310486
25140,0.9578014612197876
25150,0.9797296524047852
25160,0.9540466666221619
25170,0.9453569650650024
25180,0.8992291688919067
25190,0.9571039080619812
25200,0.977200984954834
25210,0.9498004913330078
25220,0.9502571225166321
25230,0.9608657956123352
25240,0.9495341181755066
25250,0.8963146209716797
25260,0.7596469521522522
25270,0.8415029644966125
25280,0.893615186214447
25290,0.94671630859375
25300,0.9492672085762024
25310,0.9439437985420227
25320,0.9012381434440613
25330,0.9469985961914062
25340,0.9190327525138855
25350,0.93257075548172
25360,0.9385259747505188
25370,0.9124313592910767
25380,0.970937192440033
25390,0.9638024568557739
25400,0.9457027316093445
25410,0.9439083337783813
25420,0.9232894778251648
25430,0.9438452124595642
25440,0.968432605266571
25450,0.9161152839660645
25460,0.925177276134491
25470,0.8756438493728638
25480,0.9630969166755676
25490,0.9317424893379211
25500,0.8691760301589966
25510,0.8691207766532898
25520,0.9677055478096008
25530,0.9401112794876099
25540,0.9289730191230774
25550,0.937943160533905
25560,0.6995747089385986
25570,0.7582695484161377
25580,0.519260823726654
25590,0.32558509707450867
25600,0.32320472598075867
25610,0.27395471930503845
25620,0.758727490901947
25630,0.7518582940101624
25640,0.8153682947158813
25650,0.8219858407974243
25660,0.8775230646133423
25670,0.9045454263687134
25680,0.8757225275039673
25690,0.8721006512641907
25700,0.9035192728042603
25710,0.8836995959281921
25720,0.9002541899681091
25730,0.8957260251045227
25740,0.9130659103393555
25750,0.9306623339653015
25760,0.7857588529586792
25770,0.9085270166397095
25780,0.9141120314598083
25790,0.8903806805610657
25800,0.8340136408805847
25810,0.8745105862617493
25820,0.8309510350227356
25830,0.9277992248535156
25840,0.8763351440429688
25850,0.9207872748374939
25860,0.9201679229736328
25870,0.9047145843505859
25880,0.896729588508606
25890,0.9269815683364868
25900,0.9232842326164246
25910,0.8995866179466248
25920,0.9216014742851257
25930,0.9385393261909485
25940,0.88515704870224
25950,0.8252315521240234
25960,0.9199121594429016
25970,0.9514163136482239
25980,0.9130377769470215
25990,0.906510055065155
26000,0.9346845746040344
26010,0.9103824496269226
26020,0.9407496452331543
26030,0.8622104525566101
26040,0.7790989279747009
26050,0.8743090629577637
26060,0.666612446308136
26070,0.770641028881073
26080,0.7984752058982849
26090,0.7876848578453064
26100,0.9264770746231079
26110,0.9718229174613953
26120,0.9229159355163574
26130,0.9264335632324219
26140,0.8416984677314758
26150,0.9368438720703125
26160,0.9674546122550964
26170,0.9302250742912292
26180,0.9117010235786438
26190,0.9397981762886047
26200,0.859731137752533
26210,0.8892532587051392
26220,0.8050765991210938
26230,0.7878088355064392
26240,0.8715118765830994
26250,0.8825861811637878
26260,0.9096958041191101
26270,0.8968244791030884
26280,0.8726474642753601
26290,0.93890380859375
26300,0.896782398223877
26310,0.9231783151626587
26320,0.883283793926239
26330,0.9203769564628601
26340,0.9472792744636536
26350,0.9249459505081177
26360,0.869005024433136
26370,0.8734722137451172
26380,0.7547557353973389
26390,0.8185121417045593
26400,0.9138773083686829
26410,0.7751492261886597
26420,0.9178223013877869
26430,0.9610269665718079
26440,0.982221782207489
26450,0.9826849102973938
26460,0.9728137850761414
26470,0.9706544280052185
26480,0.9809064269065857
26490,0.9796976447105408
26500,0.9831490516662598
26510,0.9800983667373657
26520,0.9781181216239929
26530,0.98256915807724
26540,0.9831051230430603
26550,0.9838500022888184
26560,0.9748571515083313
26570,0.9737723469734192
26580,0.9827108383178711
26590,0.9836582541465759
26600,0.9846062660217285
26610,0.9850619435310364
26620,0.9850497245788574
26630,0.9850980043411255
26640,0.9850909113883972
26650,0.9839357733726501
26660,0.9786272048950195
26670,0.9752845764160156
26680,0.9823707938194275
26690,0.9799420237541199
26700,0.9415631294250488
26710,0.9503573775291443
26720,0.939007580280304
26730,0.969679057598114
26740,0.9832670092582703
26750,0.9733940958976746
26760,0.9590921401977539
26770,0.9741517901420593
26780,0.9804884195327759
26790,0.9811071753501892
26800,0.9795730710029602
26810,0.9669482111930847
26820,0.9824344515800476
26830,0.9819237589836121
26840,0.9803441166877747
26850,0.9790847897529602
26860,0.9689125418663025
26870,0.9824293255805969
26880,0.9842304587364197
26890,0.9727369546890259
26900,0.9801961779594421
26910,0.9743898510932922
26920,0.9839010238647461
26930,0.9826776385307312
26940,0.9685646295547485
26950,0.965350329875946
26960,0.9769191741943359
26970,0.9776865243911743
26980,0.978711724281311
26990,0.9750820398330688
27000,0.9528194665908813
27010,0.9774520993232727
27020,0.977203369140625
27030,0.9794963002204895
27040,0.9616538882255554
27050,0.9539335370063782
27060,0.9813129305839539
27070,0.9841427803039551
27080,0.9518610239028931
27090,0.9754490256309509
27100,0.9345793128013611
27110,0.9830690622329712
27120,0.9828439950942993
27130,0.9518404006958008
27140,0.944809079170227
27150,0.9726978540420532
27160,0.9742891192436218
27170,0.9797569513320923
27180,0.952713668346405
27190,0.9776161313056946
27200,0.9620009660720825
27210,0.9745713472366333
27220,0.9761533141136169
27230,0.9616588950157166
27240,0.9691001772880554
27250,0.9784866571426392
27260,0.9829962849617004
27270,0.9560810327529907
27280,0.9665560126304626
27290,0.8747004866600037
27300,0.9741508364677429
27310,0.9791037440299988
27320,0.9645246863365173
27330,0.9628863334655762
27340,0.9442347884178162
27350,0.9482819437980652
27360,0.9819173216819763
27370,0.9130027890205383
27380,0.9702615141868591
27390,0.913519024848938
27400,0.983481228351593
27410,0.9739827513694763
27420,0.9359852075576782
27430,0.9222551584243774
27440,0.9692836999893188
27450,0.9504661560058594
27460,0.9396072626113892
27470,0.9574676752090454
27480,0.9395809173583984
27490,0.9728151559829712
27500,0.9618650674819946
27510,0.9686136245727539
27520,0.9442351460456848
27530,0.9346839785575867
27540,0.9727835059165955
27550,0.9838976263999939
27560,0.9342597126960754
27570,0.9692074060440063
27580,0.9362469911575317
27590,0.9817444086074829
27600,0.9822142720222473
27610,0.9497966766357422
27620,0.943753719329834
27630,0.9716770052909851
27640,0.9689626693725586
27650,0.9844062924385071
27660,0.9597015380859375
27670,0.963412880897522
27680,0.9533664584159851
27690,0.9711336493492126
27700,0.9838809967041016
27710,0.973233699798584
27720,0.966486930847168
27730,0.9838705062866211
27740,0.9083332419395447
27750,0.8015331625938416
27760,0.9583389163017273
27770,0.817863404750824
27780,0.9810346961021423
27790,0.9798485636711121
27800,0.9456331133842468
27810,0.9491443634033203
27820,0.9197959899902344
27830,0.941694438457489
27840,0.9773988127708435
27850,0.9235081076622009
27860,0.9535223841667175
27870,0.9001448750495911
27880,0.9799637198448181
27890,0.9740333557128906
27900,0.9305116534233093
27910,0.916978657245636
27920,0.9635140299797058
27930,0.941976010799408
27940,0.9411754608154297
27950,0.9464765787124634
27960,0.935030460357666
27970,0.9599480032920837
27980,0.9470385909080505
27990,0.9598234295845032
28000,0.9434324502944946
28010,0.9351909756660461
28020,0.9643505215644836
28030,0.9821039438247681
28040,0.904267430305481
28050,0.9539608359336853
28060,0.8938621878623962
28070,0.972171425819397
28080,0.9761493802070618
28090,0.9385814666748047
28100,0.934999942779541
28110,0.9422850012779236
28120,0.945795476436615
28130,0.9406735301017761
28140,0.8513407111167908
28150,0.9134824872016907
28160,0.8890642523765564
28170,0.9339863657951355
28180,0.9596816897392273
28190,0.9536131024360657
28200,0.9072772860527039
28210,0.9512968063354492
28220,0.9289609789848328
28230,0.9345938563346863
28240,0.9399277567863464
28250,0.9182424545288086
28260,0.9731523394584656
28270,0.965005099773407
28280,0.9538466334342957
28290,0.9543967247009277
28300,0.923376202583313
28310,0.9485374689102173
28320,0.9754745364189148
28330,0.9285894632339478
28340,0.9503993988037109
28350,0.8846750259399414
28360,0.976161777973175
28370,0.9727136492729187
28380,0.9231187701225281
28390,0.9095741510391235
28400,0.9551200866699219
28410,0.9477037787437439
28420,0.9784639477729797
28430,0.9682268500328064
28440,0.9604249000549316
28450,0.9766794443130493
28460,0.9770265817642212
28470,0.9726188778877258
28480,0.9516329765319824
28490,0.9427474141120911
28500,0.9771105051040649
28510,0.9823369383811951
28520,0.9813597798347473
28530,0.9725839495658875
28540,0.9519235491752625
28550,0.9757475852966309
28560,0.9811097979545593
28570,0.9780773520469666
28580,0.9768999218940735
28590,0.9829043745994568
28600,0.9826639294624329
28610,0.9815074801445007
28620,0.9595071077346802
28630,0.9755396246910095
28640,0.9788063168525696
28650,0.9829545021057129
28660,0.9782835245132446
28670,0.9620020985603333
28680,0.952485203742981
28690,0.9742361307144165
28700,0.9811329245567322
28710,0.9702901840209961
28720,0.9656857848167419
28730,0.9203662872314453
28740,0.976604163646698
28750,0.9788743853569031
28760,0.9642780423164368
28770,0.9618387222290039
28780,0.9379717111587524
28790,0.945723831653595
28800,0.983718991279602
28810,0.958953320980072
28820,0.9717838168144226
28830,0.9547382593154907
28840,0.9779794812202454
28850,0.982591450214386
28860,0.9497024416923523
28870,0.9432108998298645
28880,0.9767032861709595
28890,0.9692779779434204
28900,0.9824617505073547
28910,0.9795312881469727
28920,0.970321774482727
28930,0.9810725450515747
28940,0.9778026938438416
28950,0.9800629019737244
28960,0.9614588022232056
28970,0.9580221176147461
28980,0.9784994125366211
28990,0.9831218719482422
29000,0.9697025418281555
29010,0.9613510370254517
29020,0.9312412142753601
29030,0.9684563875198364
29040,0.9814112782478333
29050,0.953299343585968
29060,0.9558643698692322
29070,0.9773866534233093
29080,0.9773767590522766
29090,0.9718285799026489
29100,0.9037799835205078
29110,0.9252077341079712
29120,0.9268965721130371
29130,0.9689671397209167
29140,0.948969841003418
29150,0.9345237612724304
29160,0.9011419415473938
29170,0.9395125508308411
29180,0.9643246531486511
29190,0.9812721610069275
29200,0.9729283452033997
29210,0.9639385342597961
29220,0.9768502116203308
29230,0.9793697595596313
29240,0.9741754531860352
29250,0.9765545129776001
29260,0.962846577167511
29270,0.9675852656364441
29280,0.9711008071899414
29290,0.7056717872619629
29300,0.9315886497497559
29310,0.7543338537216187
29320,0.9439131021499634
29330,0.9721817374229431
29340,0.9219603538513184
29350,0.9134718775749207
29360,0.9829587340354919
29370,0.9582836031913757
29380,0.9664158225059509
29390,0.9815266728401184
29400,0.9225141406059265
29410,0.9846137166023254
29420,0.9509941935539246
29430,0.8988093733787537
29440,0.846261203289032
29450,0.8231956362724304
29460,0.9461748003959656
29470,0.9442071318626404
29480,0.9760457873344421
29490,0.953449547290802
29500,0.9441764950752258
29510,0.9552413821220398
29520,0.9728425145149231
29530,0.9520052075386047
29540,0.9344637989997864
29550,0.966452419757843
29560,0.9471868872642517
29570,0.8619362711906433
29580,0.7494565844535828
29590,0.8343752026557922
29600,0.9145600199699402
29610,0.9353052377700806
29620,0.9535713195800781
29630,0.9472838640213013
29640,0.9043864607810974
29650,0.9510082602500916
29660,0.9644350409507751
29670,0.977289617061615
29680,0.9659631848335266
29690,0.9556472897529602
29700,0.9687407612800598
29710,0.9672879576683044
29720,0.9739649891853333
29730,0.9772313237190247
29740,0.9688780903816223
29750,0.9742878079414368
29760,0.9831494688987732
29770,0.9625134468078613
29780,0.9761959910392761
29790,0.9747064709663391
29800,0.9812026023864746
29810,0.981877326965332
29820,0.943112850189209
29830,0.9416033625602722
29840,0.9773425459861755
29850,0.9778238534927368
29860,0.9488792419433594
29870,0.9616880416870117
29880,0.9349632263183594
29890,0.9701165556907654
29900,0.9531427621841431
29910,0.9523077011108398
29920,0.9368059039115906
29930,0.9509996771812439
29940,0.9748862385749817
29950,0.9808580279350281
29960,0.9814842343330383
29970,0.9838762283325195
29980,0.9817754626274109
29990,0.9778754115104675
30000,0.9836783409118652
30010,0.9705812335014343
30020,0.9783830046653748
30030,0.9811128973960876
30040,0.9793245196342468
30050,0.9475078582763672
30060,0.7671370506286621
30070,0.8043951392173767
30080,0.9557778239250183
30090,0.9770252108573914
30100,0.9645004272460938
30110,0.9641150832176208
30120,0.9216074347496033
30130,0.9634057283401489
30140,0.9275752902030945
30150,0.8162355422973633
30160,0.953771710395813
30170,0.9014829993247986
30180,0.9803418517112732
30190,0.9787428975105286
30200,0.9161381721496582
30210,0.9219703674316406
30220,0.789975643157959
30230,0.8772737383842468
30240,0.9681520462036133
30250,0.9195969700813293
30260,0.9190314412117004
30270,0.8973773121833801
30280,0.9385766983032227
30290,0.9604929089546204
30300,0.9133371710777283
30310,0.9092313647270203
30320,0.9303336143493652
30330,0.9193472862243652
30340,0.9402387738227844
30350,0.929449200630188
30360,0.9271692633628845
30370,0.9601907730102539
30380,0.9031893014907837
30390,0.9440739750862122
30400,0.9346920251846313
30410,0.9253236055374146
30420,0.9597105979919434
30430,0.9720322489738464
30440,0.8821881413459778
30450,0.9402872920036316
30460,0.9089722633361816
30470,0.9483853578567505
30480,0.9714996218681335
30490,0.9256753325462341
30500,0.9380779266357422
30510,0.9508013129234314
30520,0.95166015625
30530,0.9818722605705261
30540,0.9524961709976196
30550,0.9688717126846313
30560,0.9287201166152954
30570,0.9293152093887329
30580,0.9764218330383301
30590,0.9590795636177063
30600,0.9689102172851562
30610,0.9810186624526978
30620,0.9733423590660095
30630,0.9814176559448242
30640,0.9825776219367981
30650,0.9809567332267761
30660,0.9834529757499695
30670,0.9830913543701172
30680,0.9687387347221375
30690,0.9587938189506531
30700,0.8883615732192993
30710,0.9454714059829712
30720,0.9762976765632629
30730,0.8128663897514343
30740,0.9314384460449219
30750,0.9013689160346985
30760,0.9496185183525085
30770,0.9686430096626282
30780,0.942128598690033
30790,0.9290156364440918
30800,0.9391884803771973
30810,0.9283401370048523
30820,0.9511715173721313
30830,0.964614987373352
30840,0.9501714706420898
30850,0.9681965112686157
30860,0.9216787219047546
30870,0.9555962681770325
30880,0.9489079713821411
30890,0.9407176375389099
30900,0.964360237121582
30910,0.968998372554779
30920,0.9770254492759705
30930,0.9501956105232239
30940,0.9370734095573425
30950,0.9572650790214539
30960,0.9730278253555298
30970,0.9531173706054688
30980,0.9539150595664978
30990,0.9414919018745422
31000,0.9337562918663025
31010,0.9749054312705994
31020,0.9368090033531189
31030,0.9626388549804688
31040,0.924956738948822
31050,0.9201471209526062
31060,0.9796959161758423
31070,0.9507780075073242
31080,0.897908627986908
31090,0.9517515301704407
31100,0.9298412203788757
31110,0.9631187319755554
31120,0.9529288411140442
31130,0.9232234358787537
31140,0.9539880156517029
31150,0.9533293843269348
31160,0.9175880551338196
31170,0.9524912238121033
31180,0.9319320917129517
31190,0.9475151300430298
31200,0.9825897216796875
31210,0.948415219783783
31220,0.9705740809440613
31230,0.9546932578086853
31240,0.9781547784805298
31250,0.981053352355957
31260,0.9331488013267517
31270,0.9072102904319763
31280,0.9194322824478149
31290,0.8994963765144348
31300,0.9352609515190125
31310,0.9591425061225891
31320,0.9403538703918457
31330,0.9707303047180176
31340,0.9124252200126648
31350,0.9427685141563416
31360,0.9338018298149109
31370,0.9222255945205688
31380,0.9701711535453796
31390,0.9757415652275085
31400,0.9079658389091492
31410,0.9410337805747986
31420,0.9245689511299133
31430,0.9620741009712219
31440,0.9730144739151001
31450,0.9392982721328735
31460,0.9459394812583923
31470,0.9715650677680969
31480,0.9560367465019226
31490,0.9304764866828918
31500,0.8341569900512695
31510,0.9190654754638672
31520,0.9285597801208496
31530,0.961688220500946
31540,0.9619372487068176
31550,0.8746165633201599
31560,0.8744567036628723
31570,0.9482631683349609
31580,0.904589831829071
31590,0.9179165959358215
31600,0.9301484227180481
31610,0.9224169850349426
31620,0.9655901193618774
31630,0.9564178586006165
31640,0.9475048184394836
31650,0.9482656717300415
31660,0.9241299033164978
31670,0.9241434931755066
31680,0.9756471514701843
31690,0.9284229278564453
31700,0.9220566749572754
31710,0.8993639945983887
31720,0.9552608728408813
31730,0.964104175567627
31740,0.9244610667228699
31750,0.9110736846923828
31760,0.9734126925468445
31770,0.95648592710495
31780,0.9138581156730652
31790,0.9363531470298767
31800,0.9266416430473328
31810,0.975352942943573
31820,0.9609383940696716
31830,0.952136218547821
31840,0.8615753054618835
31850,0.8249213099479675
31860,0.9617037773132324
31870,0.965916633605957
31880,0.9045571684837341
31890,0.9250437021255493
31900,0.9143610000610352
31910,0.9511818289756775
31920,0.9642983675003052
31930,0.9056939482688904
31940,0.9333276152610779
31950,0.9676944613456726
31960,0.955810010433197
31970,0.9230478405952454
31980,0.9131664633750916
31990,0.9293546676635742
32000,0.9385251998901367
32010,0.964734673500061
32020,0.9609608054161072
32030,0.871188759803772
32040,0.8932575583457947
32050,0.9549226760864258
32060,0.9304605722427368
32070,0.9266853332519531
32080,0.9345885515213013
32090,0.9253441095352173
32100,0.9743839502334595
32110,0.9586515426635742
32120,0.9402357339859009
32130,0.9478727579116821
32140,0.9250106811523438
32150,0.9415597915649414
32160,0.9734142422676086
32170,0.8965840339660645
32180,0.9190196990966797
32190,0.90516197681427
32200,0.9647549986839294
32210,0.9691959619522095
32220,0.9290334582328796
32230,0.9140996932983398
32240,0.9427547454833984
32250,0.9201334118843079
32260,0.9359108209609985
32270,0.9546490907669067
32280,0.8791365027427673
32290,0.9685390591621399
32300,0.9239481091499329
32310,0.9540216326713562
32320,0.9413627982139587
32330,0.9330583810806274
32340,0.9708078503608704
32350,0.9760608077049255
32360,0.828148365020752
32370,0.9320188760757446
32380,0.9210211038589478
32390,0.9688882827758789
32400,0.9746224284172058
32410,0.9400808215141296
32420,0.9340742230415344
32430,0.9209297299385071
32440,0.9219609498977661
32450,0.959193229675293
32460,0.9528717994689941
32470,0.9570260047912598
32480,0.985099732875824
32490,0.9850940704345703
32500,0.9849388003349304
32510,0.9845150113105774
32520,0.9817582964897156
32530,0.9736944437026978
32540,0.8209620714187622
32550,0.8258880972862244
32560,0.8380107283592224
32570,0.80156010389328
32580,0.971496045589447
32590,0.9278382658958435
32600,0.9513570666313171
32610,0.9511470198631287
32620,0.9061880111694336
32630,0.9441075325012207
32640,0.977033793926239
32650,0.9201170206069946
32660,0.9321794509887695
32670,0.9111804962158203
32680,0.9731876254081726
32690,0.9715849161148071
32700,0.9139720797538757
32710,0.890633761882782
32720,0.8936595320701599
32730,0.9271416664123535
32740,0.9131912589073181
32750,0.9482938647270203
32760,0.9015440344810486
32770,0.9713258147239685
32780,0.9396327137947083
32790,0.9590300917625427
32800,0.9302114844322205
32810,0.9219821095466614
32820,0.9731417894363403
32830,0.9818264842033386
32840,0.893340528011322
32850,0.9304216504096985
32860,0.9205986261367798
32870,0.9777067303657532
32880,0.9703302383422852
32890,0.9366874098777771
32900,0.9379221796989441
32910,0.9445558786392212
32920,0.9430345892906189
32930,0.9389082193374634
32940,0.8631252646446228
32950,0.9184640049934387
32960,0.8969362378120422
32970,0.9433110356330872
32980,0.957710862159729
32990,0.9511503577232361
33000,0.9062833786010742
33010,0.952122688293457
33020,0.9321407675743103
33030,0.9334322810173035
33040,0.9298571944236755
33050,0.9143210649490356
33060,0.9683851599693298
33070,0.9553375244140625
33080,0.9481825232505798
33090,0.950809895992279
33100,0.9266209602355957
33110,0.9340091943740845
33120,0.9623005986213684
33130,0.9327465891838074
33140,0.9336271286010742
33150,0.9013805389404297
33160,0.9631706476211548
33170,0.9704119563102722
33180,0.9388267397880554
33190,0.9246324896812439
33200,0.9632938504219055
33210,0.9526029825210571
33220,0.919319748878479
33230,0.9476907849311829
33240,0.9355365633964539
33250,0.9767060279846191
33260,0.9519504904747009
33270,0.9580450057983398
33280,0.903779923915863
33290,0.9100467562675476
33300,0.9687906503677368
33310,0.9786548614501953
33320,0.884599506855011
33330,0.9258009791374207
33340,0.9167917370796204
33350,0.9670562744140625
33360,0.9678915143013
33370,0.9447240233421326
33380,0.9409167170524597
33390,0.9465562105178833
33400,0.965732216835022
33410,0.963686466217041
33420,0.9303845763206482
33430,0.9150885939598083
33440,0.9228901267051697
33450,0.9643621444702148
33460,0.9644050598144531
33470,0.9441713690757751
33480,0.9146289229393005
33490,0.9561595916748047
33500,0.9323408007621765
33510,0.8952764868736267
33520,0.9364060759544373
33530,0.9280925989151001
33540,0.9707137942314148
33550,0.9602851867675781
33560,0.9574996829032898
33570,0.9533134698867798
33580,0.9264848828315735
33590,0.9423760771751404
33600,0.9794952273368835
33610,0.9242277145385742
33620,0.9236313700675964
33630,0.913608729839325
33640,0.9711114764213562
33650,0.9712141156196594
33660,0.9428775906562805
33670,0.9320546984672546
33680,0.9626129269599915
33690,0.9561710357666016
33700,0.9742774963378906
33710,0.9717326164245605
33720,0.9671850204467773
33730,0.9784021377563477
33740,0.9767526984214783
33750,0.9625831842422485
33760,0.8591117262840271
33770,0.8838953971862793
33780,0.9640920758247375
33790,0.9761677980422974
33800,0.9045701026916504
33810,0.9281879663467407
33820,0.9188293814659119
33830,0.9599390029907227
33840,0.9736658334732056
33850,0.9467827677726746
33860,0.941822350025177
33870,0.9528343081474304
33880,0.9607904553413391
33890,0.9535542726516724
33900,0.8767737746238708
33910,0.937186062335968
33920,0.9022935032844543
33930,0.9385519027709961
33940,0.9616387486457825
33950,0.9531802535057068
33960,0.9196078181266785
33970,0.9521660208702087
33980,0.9528266787528992
33990,0.9751400351524353
34000,0.9608152508735657
34010,0.9450153708457947
34020,0.9731523394584656
34030,0.9655241370201111
34040,0.9674801230430603
34050,0.974141538143158
34060,0.9476467967033386
34070,0.9735198020935059
34080,0.9846504330635071
34090,0.957531750202179
34100,0.961566150188446
34110,0.9510946273803711
34120,0.973890483379364
34130,0.9812282919883728
34140,0.9532007575035095
34150,0.9494561553001404
34160,0.9617220163345337
34170,0.9511514902114868
34180,0.9529472589492798
34190,0.9624287486076355
34200,0.9235666394233704
34210,0.9758908152580261
34220,0.9565481543540955
34230,0.9688522219657898
34240,0.9573179483413696
34250,0.9518138766288757
34260,0.9656011462211609
34270,0.9735922813415527
34280,0.9219341278076172
34290,0.9707498550415039
34300,0.9500085115432739
34310,0.9749340415000916
34320,0.9827289581298828
34330,0.9520167708396912
34340,0.9396692514419556
34350,0.9427818655967712
34360,0.9608950018882751
34370,0.9557219743728638
34380,0.9224985241889954
34390,0.9454293251037598
34400,0.9131049513816833
34410,0.937846839427948
34420,0.9623932242393494
34430,0.9453188180923462
34440,0.907841145992279
34450,0.9492040872573853
34460,0.949181079864502
34470,0.961422860622406
34480,0.9521459937095642
34490,0.9326270222663879
34500,0.9626380205154419
34510,0.9578672647476196
34520,0.94854336977005
34530,0.9645010828971863
34540,0.9331972002983093
34550,0.9726053476333618
34560,0.9780252575874329
34570,0.8297125101089478
34580,0.9263576865196228
34590,0.9061617255210876
34600,0.9717821478843689
34610,0.9701176881790161
34620,0.9421114325523376
34630,0.9320545196533203
34640,0.9717252850532532
34650,0.9632024765014648
34660,0.9342646598815918
34670,0.9514884948730469
34680,0.9084785580635071
34690,0.9790970087051392
34700,0.9611865878105164
34710,0.9584245681762695
34720,0.8240957260131836
34730,0.7843396067619324
34740,0.953011691570282
34750,0.975453794002533
34760,0.9230311512947083
34770,0.9278703927993774
34780,0.9172762036323547
34790,0.9540085196495056
34800,0.9705458879470825
34810,0.9461555480957031
34820,0.9375442862510681
34830,0.9502521753311157
34840,0.9327051043510437
34850,0.9484974145889282
34860,0.9185178875923157
34870,0.9331509470939636
34880,0.9054784774780273
34890,0.9265920519828796
34900,0.9599027037620544
34910,0.9494268298149109
34920,0.9115288853645325
34930,0.9519960284233093
34940,0.9256529211997986
34950,0.9165957570075989
34960,0.9289199709892273
34970,0.9242491126060486
34980,0.9625197649002075
34990,0.9565241932868958
35000,0.9383611679077148
35010,0.9507259726524353
35020,0.8958083987236023
35030,0.9346479773521423
35040,0.9803165793418884
35050,0.9282854199409485
35060,0.9278820157051086
35070,0.9088451266288757
35080,0.9625096321105957
35090,0.9690172076225281
35100,0.9369768500328064
35110,0.9275978207588196
35120,0.9450652003288269
35130,0.9291807413101196
35140,0.9712835550308228
35150,0.9663624167442322
35160,0.9243665933609009
35170,0.974014401435852
35180,0.9370834231376648
35190,0.9633241891860962
35200,0.9573816657066345
35210,0.9499545097351074
35220,0.9666801691055298
35230,0.9688629508018494
35240,0.9544434547424316
35250,0.9526382684707642
35260,0.9494361281394958
35270,0.9654869437217712
35280,0.9794767498970032
35290,0.9543489813804626
35300,0.9542312026023865
35310,0.9605932235717773
35320,0.9685527086257935
35330,0.9811969995498657
35340,0.9506800770759583
35350,0.9642081260681152
35360,0.9408248066902161
35370,0.9608135223388672
35380,0.9835928082466125
35390,0.9676616787910461
35400,0.9535894393920898
