step,method,mse,rolling_mse
549,clser,5.452922821044922,1.6091911565065384
550,clser,5.328315734863281,1.6188714207410813
551,clser,4.911900520324707,1.6277196372747422
552,clser,4.719172477722168,1.6361234246492387
553,clser,4.65763521194458,1.6444191625118256
554,clser,4.824529647827148,1.653017392039299
555,clser,4.344679832458496,1.660612524986267
556,clser,3.980473518371582,1.6674085581302642
557,clser,3.3267199993133545,1.6728761101961136
558,clser,2.833026885986328,1.6774186153411865
559,clser,2.6844892501831055,1.6815503741502762
560,clser,2.3023154735565186,1.684905831694603
561,clser,1.8107019662857056,1.6872264437675477
562,clser,1.4139044284820557,1.6887437061071395
563,clser,1.2126801013946533,1.6896920696496964
564,clser,0.9935046434402466,1.6902213697433472
565,clser,0.8239247798919678,1.6901429609060288
566,clser,0.7173436880111694,1.689793323159218
567,clser,0.6525245308876038,1.689346644759178
568,clser,0.605433464050293,1.6887342793941498
569,clser,0.5869694352149963,1.6881637340784073
570,clser,0.5489185452461243,1.6874727820158004
571,clser,0.5324240326881409,1.6867468597888946
572,clser,0.5467979907989502,1.685945540189743
573,clser,0.560604453086853,1.6853176181316376
574,clser,0.566411018371582,1.6845885465145112
575,clser,0.5635735988616943,1.6836718249320983
576,clser,0.612945556640625,1.6828604204654694
577,clser,0.5802295207977295,1.6819743900299071
578,clser,0.6466481685638428,1.6810235459804534
579,clser,0.6140908002853394,1.6799539141654969
580,clser,0.6354503035545349,1.6789241849184036
581,clser,0.6620141267776489,1.6777158972024917
582,clser,0.6950116157531738,1.6766365760564803
583,clser,0.739449679851532,1.6753704702854157
584,clser,0.7422119975090027,1.6741129976511002
585,clser,0.7485247254371643,1.6728612427711487
586,clser,0.7668228149414062,1.671464562892914
587,clser,0.7703942656517029,1.669970945239067
588,clser,0.7480470538139343,1.668464233636856
589,clser,0.7452729940414429,1.666822875738144
590,clser,0.7315571904182434,1.6650575131177903
591,clser,0.7426751255989075,1.66327698969841
592,clser,0.7028024196624756,1.6615433249473572
593,clser,0.6925716400146484,1.659543496131897
594,clser,0.7096323370933533,1.657674356818199
595,clser,0.6836986541748047,1.6557361005544662
596,clser,0.6527025103569031,1.6536022531986236
597,clser,0.6236161589622498,1.6516477049589158
598,clser,0.5926858186721802,1.6493263086080552
599,clser,0.5534889698028564,1.6469649082422257
600,clser,0.5301699638366699,1.6445837715864182
601,clser,0.5383503437042236,1.642234604716301
602,clser,0.5490344762802124,1.6397112945318222
603,clser,0.533794105052948,1.637079217672348
604,clser,0.5746740698814392,1.634305078148842
605,clser,0.5433724522590637,1.6316233692169189
606,clser,0.532062292098999,1.6289677708148955
607,clser,0.5248297452926636,1.6261930305957795
608,clser,0.5088937282562256,1.6233774967193604
609,clser,0.5308319330215454,1.6205295102596282
610,clser,0.5225775241851807,1.6175797886848449
611,clser,0.5118314027786255,1.6144971611499785
612,clser,0.530648410320282,1.6113777652978898
613,clser,0.5534619688987732,1.6082384901046753
614,clser,0.56319659948349,1.6051311143636704
615,clser,0.5587377548217773,1.6021960319280624
616,clser,0.6000166535377502,1.5993322792053222
